,STM0876
SRX3136375,0.1229264697
SRX3136376,-0.14857421780000002
SRX3136377,0.11483031860000001
SRX3136378,-0.0891825705
SRX3136379,0.3684660182
SRX3136380,0.20855726500000002
SRX3136381,0.15354746600000002
SRX3136382,0.4079337952
SRX8914620,-0.1221424203
SRX8914621,0.18684457140000002
SRX8914622,-0.064702151
SRX8914623,-0.5180971887
SRX8914625,-0.4945616378
ERX3503512,0.20502299640000002
ERX3503513,-0.1646046584
ERX3503514,-0.040418338000000005
ERX3503515,0.7339992924000001
ERX3503516,0.7040719997
ERX3503517,0.7885749327
ERX3503518,-0.2615252454
ERX3503519,0.09064882
ERX3503520,0.021315193700000002
SRX2195704,0.0106628782
SRX2195705,-0.0106628782
SRX2195706,0.5967676534
SRX2195707,0.3635334598
SRX2195708,0.7546838383000001
SRX2195709,0.4748247581
SRX2195710,0.6883668436
SRX2195711,0.4176340536
ERX3467881,-0.1005567224
ERX3467883,0.1005567224
SRX3798491,-0.48621607790000004
SRX3798492,0.4007536377
SRX3798499,-1.4054093152
SRX3798500,1.417194276
SRX3798501,-0.2766128465
SRX3798502,-0.8436201851
SRX3798503,1.8089292778
SRX3798504,1.9578964305
SRX3798506,1.4538244549
SRX3798507,1.6429321781000001
SRX3798508,1.4151929862000001
SRX3798509,-0.0419053841
SRX3798510,0.1941058265
SRX3798517,0.2197958629
SRX3798518,-0.1522004424
SRX4341761,0.1651819916
SRX4341762,0.34997709730000004
SRX4341763,0.3631965815
SRX4341764,1.418564493
SRX4341765,0.8803324072000001
SRX4341766,1.1306877065
SRX4341767,0.10844653400000001
SRX4341768,-0.1040994541
SRX4341769,-0.0043470799
SRX1258665,0.9256288845
SRX1258666,1.0320883511
SRX1258667,0.8513423982
SRX1258669,0.0329307942
SRX1258670,-0.0329307942
ERX2079594,-0.4131509611
ERX2079595,-0.1334246218
ERX2079596,-0.212990751
ERX2079597,0.0514690114
ERX2079598,-0.07237651020000001
ERX2079599,0.020907498700000002
SRX2804001,0.3073913191
SRX2804004,-0.26018276830000003
SRX2804005,-0.2761134284
SRX2804006,-0.0456925356
SRX2804007,-0.4854682021
SRX2804008,-0.3908704266
SRX2804009,-0.3287884702
SRX2804010,0.0360396804
SRX2804011,0.594508573
SRX2804012,-0.14336039450000002
SRX2804013,-0.2860998283
SRX2804014,-0.12437921510000001
SRX2804015,-0.49067040910000004
SRX2804016,-0.40741118130000004
SRX2804017,-1.1214603897
SRX2804019,-0.605685541
SRX2804020,-0.2949938026
SRX2804021,-0.57439059
SRX2804022,0.0157745257
SRX2804023,-0.6629969126
SRX2804024,-0.4437156279
SRX2804027,-0.0561859143
SRX2804028,-0.3868115278
SRX2804029,0.4429974421
SRX2804030,-0.1479820137
SRX2804031,0.0827162072
SRX2804032,0.1246183096
SRX2804033,-0.35099908300000005
SRX2804034,-0.3759254634
SRX2804035,-0.5305474144
SRX2804036,0.1222908087
SRX2804037,-0.3833737311
SRX2804038,-0.5618872256
SRX2804039,-0.0793785188
SRX2804040,-0.8452995208
SRX2804041,-0.2798878286
SRX2804042,-0.0840811551
SRX2804043,-0.6444947560000001
