,PSPTO_3747
SRX1828913,0.0617295314
SRX1828914,0.7210204746000001
SRX1828915,-0.057797989
SRX1828916,0.1567078158
SRX1828917,-0.0039315424
SRX1828918,0.6034536757
SRX3983989,1.2765885144
SRX3983990,-0.1058125238
SRX3983993,1.4380027639000001
SRX3983994,1.1212221032
SRX3983995,0.7042843948
SRX3983996,1.1164006093
SRX3983997,2.0632397267
SRX3983998,0.3808146508
SRX3983999,1.1072827152
SRX3984000,1.2628893892
SRX3984001,2.3250789842
SRX3984002,2.8438006738
SRX3984003,2.4369845649
SRX3984004,0.7455555989
SRX3984005,1.2770544798999999
SRX3984006,3.2265300835
SRX3984007,0.7402610395
SRX3984008,0.8411887129000001
SRX3984009,0.35440168850000003
SRX3984010,3.2374278079
SRX3984011,0.5278490708
SRX3984012,0.1937328751
SRX3984013,0.4467484682
SRX3984014,0.8235502117
SRX3984015,1.7048765631
SRX3984016,0.7608430227
SRX3984017,2.9668343789
SRX3984019,-0.0334990457
SRX3984020,3.07505643
SRX3984021,2.743315818
SRX3984022,2.8345730117
SRX3984023,0.0256264964
SRX3984024,0.5628349015
SRX3984025,1.5769924277
SRX3984026,1.01526244
SRX3984027,1.0772643204
SRX3984028,1.0373808379
SRX3984029,1.5109429048
SRX3984031,1.5925733729
SRX3984032,2.407356049
SRX3984034,0.0996305032
SRX3984035,0.043801565
SRX3984036,3.4339663297
SRX3984037,3.7578640252
SRX3984038,3.3294212966
SRX3984039,3.4117358244
SRX3984040,1.1954967348
SRX3984041,3.2567593814
SRX3984042,0.634616289
SRX3984043,0.2258579714
SRX3984045,0.682242318
SRX3984046,0.0183361028
SRX3984047,3.33947633
SRX3984048,2.0283908551
SRX3984049,1.4634877931
SRX3984050,0.9938110508
SRX3984051,2.8212452767
SRX3984052,0.6768655609
SRX3984056,2.4276856878
SRX3984057,2.44121024
SRX3984058,2.6209275619
SRX3984059,0.2725593324
SRX3984061,0.1767975012
SRX3984062,0.33898807410000004
SRX3984063,0.3544273436
SRX3984064,0.5613585732
SRX3984065,0.6437095664
SRX3984066,0.6806141404
SRX3984067,0.9210132027000001
SRX3984068,0.6713035789
SRX3984069,1.6605211383
SRX3984070,3.2388693589
SRX3984071,2.414877261
SRX3984073,0.49085074180000005
SRX3984074,1.0842391087
SRX3984077,0.41491111070000003
SRX3984078,-0.0478593111
SRX3984079,1.4086352441
SRX3984080,-0.1435931023
SRX3984082,0.5372118322
SRX3984084,1.7264184185
SRX6997963,0.4469252557
SRX6997964,-0.08008376040000001
SRX6997965,-0.6373359391
SRX6997967,0.2083253346
SRX6997968,0.5839751273
