,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.709733333333332,0.12678743365702053,3.0,0.0,10.845,1.0,10.5936,2.0,10.6906,,,,,,,,,,
1,M9__M9tran,11.475266666666665,0.15952834648843245,3.0,3.0,11.626,4.0,11.3082,5.0,11.4916,,,,,,,,,,
2,M9__M9stat,11.813166666666666,0.29038134122793263,3.0,6.0,11.5103,7.0,12.0892,8.0,11.84,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.2441,0.6865199268775815,3.0,9.0,10.4185,10.0,9.4872,11.0,10.8266,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.136,0.5447550642261165,2.0,12.0,9.7508,13.0,10.5212,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.2153,0.35042270189015984,3.0,14.0,10.612,15.0,9.9479,16.0,10.086,,,,,,,,,,
6,Carbon Transition__MG+10,10.108866666666666,0.586797071680946,3.0,17.0,10.6011,18.0,10.265999999999998,19.0,9.4595,,,,,,,,,,
7,Carbon Transition__MG+15,10.469499999999998,0.5108043754706876,3.0,20.0,9.9661,21.0,10.9874,22.0,10.455,,,,,,,,,,
8,Carbon Transition__MG+25,10.360899999999999,0.18964461500395965,3.0,23.0,10.4971,24.0,10.1443,25.0,10.4413,,,,,,,,,,
9,Carbon Transition__MG+45,10.382633333333333,0.8188950746788823,3.0,26.0,11.1748,27.0,9.5394,28.0,10.4337,,,,,,,,,,
10,Carbon Transition__MG+60,10.1052,0.04553767670841304,2.0,29.0,10.1374,30.0,10.073,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.55365,0.46294280964283147,2.0,31.0,10.2263,32.0,10.880999999999998,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.608600000000001,0.7082312546054432,3.0,33.0,10.8271,34.0,12.208,35.0,11.7907,,,,,,,,,,
13,Carbon Transition__MG+150,11.86435,0.08690342340782764,2.0,36.0,11.8029,37.0,11.9258,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.697033333333332,0.34286769071076534,3.0,38.0,10.7049,39.0,10.3503,40.0,11.0359,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.640566666666667,0.2807025887542416,3.0,41.0,10.4328,42.0,10.9599,43.0,10.529000000000002,,,,,,,,,,
16,Carbon Transition__GM+5,10.626833333333332,0.20364661385187172,3.0,44.0,10.5579,45.0,10.4666,46.0,10.856,,,,,,,,,,
17,Carbon Transition__GM+10,9.8533,0.44816427791603314,2.0,47.0,10.1702,48.0,9.5364,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.475,0.29450417654084304,3.0,49.0,10.5495,50.0,10.1504,51.0,10.7251,,,,,,,,,,
19,Carbon Transition__GM+25,10.1327,0.27230385601382845,3.0,52.0,10.4469,53.0,9.986,54.0,9.9652,,,,,,,,,,
20,Carbon Transition__GM+45,9.737766666666667,0.8760733093373718,3.0,55.0,10.6757,56.0,8.9406,57.0,9.597,,,,,,,,,,
21,Carbon Transition__GM+60,9.9548,0.5396505628645271,3.0,58.0,10.494000000000002,59.0,9.4147,60.0,9.9557,,,,,,,,,,
22,Carbon Transition__GM+90,10.803233333333333,0.33479934786873977,3.0,61.0,10.9152,62.0,10.4268,63.0,11.0677,,,,,,,,,,
23,Carbon Transition__GM+120,10.76215,0.8324768134909216,2.0,64.0,10.1735,65.0,11.3508,,,,,,,,,,,,
24,Carbon Transition__GM+150,10.884833333333333,1.2166672114154027,3.0,66.0,11.2618,67.0,9.5243,68.0,11.8684,,,,,,,,,,
25,Life Cycle__BT,11.0008,0.1964342638136223,2.0,69.0,11.1397,70.0,10.8619,,,,,,,,,,,,
26,Life Cycle__B36,10.2019,0.5376839964142512,2.0,71.0,10.5821,72.0,9.8217,,,,,,,,,,,,
27,Life Cycle__B60,11.14095,0.24939656172449437,2.0,73.0,11.3173,74.0,10.9646,,,,,,,,,,,,
28,Life Cycle__S0,11.826433333333334,0.29868572669837,3.0,75.0,11.4992,76.0,12.0844,77.0,11.8957,,,,,,,,,,
29,Life Cycle__S1,12.722233333333335,0.23633392336550751,3.0,78.0,12.7651,79.0,12.4674,80.0,12.9342,,,,,,,,,,
30,Life Cycle__S2,11.9034,0.07363667564468099,3.0,81.0,11.859000000000002,82.0,11.8628,83.0,11.9884,,,,,,,,,,
31,Life Cycle__S3,12.11985,0.27046834380385465,2.0,84.0,11.9286,85.0,12.3111,,,,,,,,,,,,
32,Life Cycle__S4,12.4076,0.16814431301712215,3.0,86.0,12.4307,87.0,12.2291,88.0,12.563,,,,,,,,,,
33,Life Cycle__S5,11.9726,0.2949197009356957,3.0,89.0,11.7227,90.0,11.8972,91.0,12.2979,,,,,,,,,,
34,Life Cycle__S6,10.7793125,0.8395158033695032,8.0,92.0,11.2313,93.0,10.2401,94.0,11.6176,95.0,10.6864,96.0,9.0273,97.0,10.7388,98.0,11.4256,99.0,11.2674
35,Life Cycle__S7,11.1571,0.053685007218030524,3.0,100.0,11.2035,101.0,11.1695,102.0,11.0983,,,,,,,,,,
36,Life Cycle__S8,10.59605,0.2806506814529398,2.0,103.0,10.3976,104.0,10.7945,,,,,,,,,,,,
37,Life Cycle__G135,8.549949999999999,0.7839692883015257,2.0,105.0,9.1043,106.0,7.9956,,,,,,,,,,,,
38,Life Cycle__G150,9.192333333333334,0.25949193307949514,3.0,107.0,9.1619,108.0,9.4657,109.0,8.9494,,,,,,,,,,
39,Life Cycle__G180,8.732466666666667,0.3535992269976473,3.0,110.0,8.932,111.0,8.9412,112.0,8.3242,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.4517,,1.0,113.0,12.4517,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.226,,1.0,114.0,12.226,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.2307,,1.0,115.0,12.2307,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.8197,,1.0,116.0,11.8197,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.7314,,1.0,117.0,11.7314,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.7653,,1.0,118.0,11.7653,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.9702,,1.0,119.0,11.9702,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.8816,,1.0,120.0,11.8816,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.4276,,1.0,121.0,12.4276,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.9362,,1.0,122.0,11.9362,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.0221,,1.0,123.0,12.0221,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.5386,,1.0,124.0,11.5386,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.1362,,1.0,125.0,12.1362,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.8409,,1.0,126.0,11.8409,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.1554,,1.0,127.0,12.1554,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.9647,,1.0,128.0,11.9647,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.0994,,1.0,129.0,11.0994,,,,,,,,,,,,,,
57,LB__LBexp,11.8776,0.17198281890933173,3.0,130.0,11.6936,131.0,12.0343,132.0,11.9049,,,,,,,,,,
58,LB__LBtran,11.229700000000001,0.432853647322048,3.0,133.0,11.7295,134.0,10.9833,135.0,10.9763,,,,,,,,,,
59,LB__LBstat,11.652633333333332,0.0591219361433073,3.0,136.0,11.7206,137.0,11.6242,138.0,11.6131,,,,,,,,,,
60,LB__LBGexp,10.299633333333333,0.1651592665681622,3.0,139.0,10.2078,140.0,10.4903,141.0,10.2008,,,,,,,,,,
61,LB__LBGtran,10.694600000000001,0.018101933598374878,2.0,142.0,10.7074,143.0,10.6818,,,,,,,,,,,,
62,LB__LBGstat,11.858266666666665,0.0693469778240795,3.0,144.0,11.9254,145.0,11.7869,146.0,11.8625,,,,,,,,,,
63,Stress Time Course__Mt0,11.20475,0.0036062445840517802,2.0,147.0,11.2073,148.0,11.2022,,,,,,,,,,,,
64,Stress Time Course__M0t45,10.676533333333333,0.7841510717542469,3.0,149.0,10.0108,150.0,11.5409,151.0,10.4779,,,,,,,,,,
65,Stress Time Course__M0t90,11.897,0.6194622506658495,3.0,152.0,11.2428,153.0,12.4746,154.0,11.9736,,,,,,,,,,
66,Stress Time Course__M40t45,15.2181,0.8913155389647365,3.0,155.0,14.5184,156.0,16.2216,157.0,14.9143,,,,,,,,,,
67,Stress Time Course__M40t90,16.347933333333334,0.03760443236286477,3.0,158.0,16.3892,159.0,16.339000000000002,160.0,16.3156,,,,,,,,,,
68,Stress Time Course__dia0,12.149499999999998,0.1933401924070628,3.0,161.0,11.9514,162.0,12.3377,163.0,12.1594,,,,,,,,,,
69,Stress Time Course__dia5,11.593399999999997,0.20085385234045222,3.0,164.0,11.5451,165.0,11.814,166.0,11.4211,,,,,,,,,,
70,Stress Time Course__dia15,11.458833333333333,0.17762222083211698,3.0,167.0,11.3407,168.0,11.6631,169.0,11.3727,,,,,,,,,,
71,Stress Time Course__C30,11.808900000000001,0.04681046891454963,2.0,170.0,11.7758,171.0,11.842,,,,,,,,,,,,
72,Stress Time Course__C90,13.37745,0.08916616510762435,2.0,172.0,13.3144,173.0,13.4405,,,,,,,,,,,,
73,Stress Time Course__SMM,11.396766666666666,0.1717926754356348,3.0,174.0,11.4311,175.0,11.5488,176.0,11.2104,,,,,,,,,,
74,Stress Time Course__Salt,11.337933333333332,0.15814842184901323,3.0,177.0,11.4733,178.0,11.3764,179.0,11.1641,,,,,,,,,,
75,Supplement__M+G,10.181866666666666,0.2369175876403714,3.0,180.0,10.4171,181.0,10.1852,182.0,9.9433,,,,,,,,,,
76,Supplement__Glu,10.9118,0.3458427243704865,3.0,183.0,11.3003,184.0,10.6375,185.0,10.7976,,,,,,,,,,
77,Supplement__Fru,10.636066666666666,0.47317861673297695,3.0,186.0,10.1916,187.0,11.1335,188.0,10.5831,,,,,,,,,,
78,Supplement__Mal,10.198366666666667,0.2751875057725789,3.0,189.0,10.4863,190.0,9.938,191.0,10.1708,,,,,,,,,,
79,Supplement__G+S,12.9854,0.2317896028729502,2.0,192.0,13.1493,193.0,12.8215,,,,,,,,,,,,
80,Supplement__Pyr,12.398200000000001,0.7285818828381607,3.0,194.0,11.5692,195.0,12.9368,196.0,12.6886,,,,,,,,,,
81,Supplement__Gly,11.1738,0.8419423317543784,3.0,197.0,11.0533,198.0,12.0695,199.0,10.3986,,,,,,,,,,
82,Supplement__Glucon,10.202666666666667,0.7628764273021764,3.0,200.0,10.5534,201.0,10.7271,202.0,9.3275,,,,,,,,,,
83,Biofilm__BI,11.3126,0.32102647865869305,2.0,203.0,11.0856,204.0,11.5396,,,,,,,,,,,,
84,Biofilm__BC,13.189375,0.23904251190949194,4.0,205.0,13.4232,206.0,12.904000000000002,207.0,13.3455,208.0,13.0848,,,,,,,,
85,Biofilm__Sw,15.0243,0.10776307345282991,2.0,209.0,15.1005,210.0,14.9481,,,,,,,,,,,,
86,Stressors__BMM,10.6783,0.1671606712118618,3.0,211.0,10.8428,212.0,10.5086,213.0,10.6835,,,,,,,,,,
87,Stressors__Heat,11.233366666666667,0.09623977001912158,3.0,214.0,11.2857,215.0,11.2921,216.0,11.1223,,,,,,,,,,
88,Stressors__Cold,11.034266666666667,0.4315848970171843,3.0,217.0,11.4046,218.0,11.1379,219.0,10.5603,,,,,,,,,,
89,Stressors__Etha,12.532733333333333,0.15811832067579393,3.0,220.0,12.6695,221.0,12.3596,222.0,12.5691,,,,,,,,,,
90,Stressors__SMMPr,11.372133333333332,0.21342092993268827,3.0,223.0,11.2608,224.0,11.2374,225.0,11.6182,,,,,,,,,,
91,Stressors__HiTm,11.104466666666667,0.20215808995272327,3.0,226.0,11.2974,227.0,10.8942,228.0,11.1218,,,,,,,,,,
