sample,BSU20440
LBexp_1,11.6936
LBexp_2,12.0343
LBexp_3,11.9049
LBtran_1,11.7295
LBtran_2,10.9833
LBtran_3,10.9763
LBstat_1,11.7206
LBstat_2,11.6242
LBstat_3,11.6131
LBGexp_1,10.2078
LBGexp_2,10.4903
LBGexp_3,10.2008
LBGtran_2,10.7074
LBGtran_3,10.6818
LBGstat_1,11.9254
LBGstat_2,11.7869
LBGstat_3,11.8625
S0_1,11.4992
S0_2,12.0844
S0_3,11.8957
S1_1,12.7651
S1_2,12.4674
S1_3,12.9342
S2_1,11.859000000000002
S2_2,11.8628
S2_3,11.9884
S3_1,11.9286
S3_2,12.3111
S4_1,12.4307
S4_2,12.2291
S4_3,12.563
S5_1,11.7227
S5_2,11.8972
S5_3,12.2979
S6_1,11.2313
S6_2,10.2401
S6_3,11.6176
S6/t_1,10.6864
S6/t_2,9.0273
S6_4,10.7388
S6_5,11.4256
S6_6,11.2674
S7_4,11.2035
S7_5,11.1695
S7_6,11.0983
S8_4,10.3976
S8_5,10.7945
G135_1,9.1043
G135_3,7.9956
G150_1,9.1619
G150_2,9.4657
G150_3,8.9494
G180_1,8.932
G180_2,8.9412
G180_3,8.3242
C30_1,11.7758
C30_2,11.842
C90_1,13.3144
C90_2,13.4405
BI_1,11.0856
BI_2,11.5396
BC_2,13.4232
BC/t_1,12.904000000000002
BC/t_2,13.3455
BC_1,13.0848
Sw_1,15.1005
Sw_2,14.9481
BT_1,11.1397
BT_2,10.8619
B36_1,10.5821
B36_2,9.8217
B60_1,11.3173
B60_2,10.9646
M9exp_1,10.845
M9exp_2,10.5936
M9exp_3,10.6906
M9tran_1,11.626
M9tran_2,11.3082
M9tran_3,11.4916
M9stat_1,11.5103
M9stat_2,12.0892
M9stat_3,11.84
M+G_1,10.4171
M+G_2,10.1852
M+G_3,9.9433
Glu_1,11.3003
Glu_2,10.6375
Glu_3,10.7976
Fru_1,10.1916
Fru_2,11.1335
Fru_3,10.5831
Mal_1,10.4863
Mal_2,9.938
Mal_3,10.1708
G+S_2,13.1493
G+S_3,12.8215
Pyr_1,11.5692
Pyr_2,12.9368
Pyr_3,12.6886
Gly_1,11.0533
Gly_2,12.0695
Gly_3,10.3986
Glucon_1,10.5534
Glucon_2,10.7271
Glucon_3,9.3275
aero_1,11.0399
aero_2,10.3276
aero_3,11.4144
nit_1,11.0303
nit_2,11.3666
nit_3,11.3482
ferm_1,10.9548
ferm_2,10.771
ferm_3,11.2705
T-5.40H_1,12.4517
T-4.40H_1,12.226
T-3.40H_1,12.2307
T-2.40H_1,11.8197
T-1.40H_1,11.7314
T-1.10H_1,11.7653
T-0.40H_1,11.9702
T0.0H_1,11.8816
T0.30H_1,12.4276
T1.0H_1,11.9362
T1.30H_1,12.0221
T2.0H_1,11.5386
T2.30H_1,12.1362
T3.0H_1,11.8409
T3.30H_1,12.1554
T4.0H_1,11.9647
T5.0H_1,11.0994
HPh_1,12.5193
HPh_2,12.6639
HPh_3,13.0999
LPh_1,12.8393
LPh_2,12.9097
LPh_3,12.4043
LPhT_1,13.8664
LPhT_2,13.6098
LPhT_3,13.3948
SMMPr_1,11.2608
SMMPr_2,11.2374
SMMPr_3,11.6182
HiTm_1,11.2974
HiTm_2,10.8942
HiTm_3,11.1218
LoTm_1,12.8472
LoTm_2,13.1666
LoTm_3,12.8243
HiOs_1,11.9588
HiOs_2,11.5651
HiOs_3,11.8679
BMM_1,10.8428
BMM_2,10.5086
BMM_3,10.6835
Heat_1,11.2857
Heat_2,11.2921
Heat_3,11.1223
Cold_1,11.4046
Cold_2,11.1379
Cold_3,10.5603
Etha_1,12.6695
Etha_2,12.3596
Etha_3,12.5691
SMM_1,11.4311
SMM_2,11.5488
SMM_3,11.2104
Salt_1,11.4733
Salt_2,11.3764
Salt_3,11.1641
Mt0_1,11.2073
Mt0_3,11.2022
M0t45_1,10.0108
M0t45_2,11.5409
M0t45_3,10.4779
M0t90_1,11.2428
M0t90_2,12.4746
M0t90_3,11.9736
M40t45_1,14.5184
M40t45_2,16.2216
M40t45_3,14.9143
M40t90_1,16.3892
M40t90_2,16.339000000000002
M40t90_3,16.3156
dia0_1,11.9514
dia0_2,12.3377
dia0_3,12.1594
dia5_1,11.5451
dia5_2,11.814
dia5_3,11.4211
dia15_1,11.3407
dia15_2,11.6631
dia15_3,11.3727
Diami_1,9.9192
Diami_2,10.6243
Diami_3,9.9111
Paraq_1,9.9734
Paraq_2,10.5942
Paraq_3,9.0058
H2O2_1,13.3345
H2O2_2,13.8095
H2O2_3,13.2972
Oxctl_1,10.2402
Oxctl_2,9.9434
Oxctl_3,10.5031
GM-0.1_1,10.7049
GM-0.2_1,10.4328
GM+5_1,10.5579
GM+15_1,10.5495
GM+25_1,10.4469
GM+45_1,10.6757
GM+60_1,10.494000000000002
GM+90_1,10.9152
GM+120_1,10.1735
GM+150_1,11.2618
GM-0.1_2,10.3503
GM-0.2_2,10.9599
GM+5_2,10.4666
GM+10_2,10.1702
GM+15_2,10.1504
GM+25_2,9.986
GM+45_2,8.9406
GM+60_2,9.4147
GM+90_2,10.4268
GM+150_2,9.5243
GM-0.1_3,11.0359
GM-0.2_3,10.529000000000002
GM+5_3,10.856
GM+10_3,9.5364
GM+15_3,10.7251
GM+25_3,9.9652
GM+45_3,9.597
GM+60_3,9.9557
GM+90_3,11.0677
GM+120_3,11.3508
GM+150_3,11.8684
MG-0.1_1,10.4185
MG+5_1,10.612
MG+10_1,10.6011
MG+15_1,9.9661
MG+25_1,10.4971
MG+45_1,11.1748
MG+120_1,10.8271
MG+150_1,11.8029
MG-0.1_2,9.4872
MG-0.2_2,9.7508
MG+5_2,9.9479
MG+10_2,10.265999999999998
MG+15_2,10.9874
MG+25_2,10.1443
MG+45_2,9.5394
MG+60_2,10.1374
MG+90_2,10.2263
MG+120_2,12.208
MG-0.1_3,10.8266
MG-0.2_3,10.5212
MG+5_3,10.086
MG+10_3,9.4595
MG+15_3,10.455
MG+25_3,10.4413
MG+45_3,10.4337
MG+60_3,10.073
MG+90_3,10.880999999999998
MG+120_3,11.7907
MG+150_3,11.9258
