,PP_0715
SRX8894563,-0.1952112247499995
SRX8894564,0.0542654612500004
SRX8894565,-1.5275183917499997
SRX8894566,-1.5740234807499998
SRX8894567,-0.6638987227499995
SRX8894568,-1.1101001997499995
SRX8245718,-0.2355839987499997
SRX8245719,0.8080866292500004
SRX8245720,-0.2524282647499998
SRX8245721,-0.3200743657499996
SRX8245722,0.0200414122500003
SRX8245723,0.4141247592500003
SRX8245724,-0.0853722667499998
SRX8245725,-0.5681927417499999
SBRG_IL__IL3__1,0.3943781202500003
SBRG_IL__IL3__2,0.1881374582500004
SRX8245728,-1.5990361397499997
SRX8245729,-1.5433436617499998
SRX8245730,-0.7957820207499995
SRX8245731,-0.3361990667499999
SRX8245732,-1.1446829927499995
SRX8245733,-1.3314286857499995
SBRG_IL__wt__1,-0.9016538287499998
SBRG_IL__wt__2,-1.4522578847499998
SRX8245726,-0.0523459447499998
SRX8245727,-0.4731755507499997
SRX8894553,0.4489658832500001
SRX8894554,0.45839002125
SRX8894555,-0.0098307927499998
SRX8894556,0.74418843125
SRX8894557,0.1383296062500001
SRX8894558,-0.1462844697499998
SRX8894559,0.2993045912500007
SRX8894560,-0.0200974737499994
SBRG_UNeb__coum__1,1.1108271743333331
SBRG_UNeb__coum__2,0.5039593373333333
SBRG_UNeb__coum__3,0.9686210913333336
SBRG_UNeb__coumferul__1,0.3614109673333336
SBRG_UNeb__coumferul__2,0.4565943083333335
SBRG_UNeb__coumferul__3,0.6289787503333337
SBRG_UNeb__ferulate__1,1.6361095483333337
SBRG_UNeb__ferulate__2,1.4815969643333338
SBRG_UNeb__ferulate__3,1.2874272023333333
SBRG_UNeb__glc__1,-0.2383765766666665
SBRG_UNeb__glc__2,0.3850856463333336
SBRG_UNeb__glc__3,-0.1467090696666666
SRX5659920,-0.1169144160000001
SRX5659925,0.1169144159999997
SRX5704140,-0.1657176186666666
SRX5704141,-0.0608028796666666
SRX5704142,-0.0449759846666666
SRX5704143,-0.1740265486666665
SRX5704144,-0.2633257786666665
SRX5704145,0.2868569433333332
SRX5704146,0.1877251433333333
SRX5704147,0.2513983483333335
SRX5704148,0.3264072573333336
SRX5704149,-0.1325446886666665
SRX5704150,-0.1169597306666665
SRX5704151,0.0293358673333334
SRX5704152,0.4293691603333334
SRX5704153,-0.1556991366666664
SRX5704154,-0.8032595196666665
SRX5704155,-0.0295492146666664
SRX5704156,-0.3976282016666665
SRX5704157,-0.2730362986666665
SRX5704158,0.0175472993333334
SRX5704159,0.1240519793333334
SRX5704160,-0.0783013596666666
SRX5704161,0.0532911503333335
SRX5704162,-0.2218770256666666
SRX5704163,-0.1656958506666666
SRX5704164,-0.2636515416666665
SRX5704165,-0.2388062476666665
SRX5704166,-0.4236681196666665
SRX5704167,-0.4471973746666666
SRX5704168,-0.1375971096666666
SRX5704169,-0.1075762556666666
SRX5704170,0.5229905163333333
SRX5704171,0.0612041193333334
SRX5704172,-0.3339054256666665
SRX5704173,-0.0708494836666666
SRX5704174,-0.7814132026666666
SRX5704175,-0.2867581136666666
SRX4552613,1.938358299
SRX4552614,1.5118845799999998
SRX4552615,1.521031549
SRX4552616,1.3053764929999998
SRX4552617,0.7993262780000001
SRX4552618,1.257069618
SRX4552619,-0.087175674
SRX4552621,0.0871756739999998
SRX4552622,2.856369072
SRX4552623,2.164679085
SRX4552624,2.015966727
SRX7195897,-0.0042202596666669
SRX7195898,0.0592687253333332
SRX7195899,-0.0550484656666667
SRX7195900,1.3204732313333332
SRX7195901,1.1379921853333337
SRX7195902,1.782596936333333
SRX801088,0.2712684755000003
SRX801089,-0.2712684754999999
SRX801090,-0.2307511474999999
SRX801091,-0.2885266114999996
SRX801092,-0.0877288954999997
SRX801093,0.7472348865000003
SRX3921725,-0.1003218043333333
SRX3921834,0.0769423856666664
SRX3921973,0.0233794186666669
SRX3922005,-0.364409755333333
SRX3922933,-0.4390725043333336
SRX3923031,-0.2349327823333329
SRX5739419,-0.3475380843333342
SRX5739420,-0.2342922323333338
SRX5739421,-0.088673566333334
SRX5739422,-0.3700073233333336
SRX5739423,-0.2138915063333337
SRX5739424,0.0233804986666656
SRX5739425,-0.0835718973333339
SRX5739426,-0.1003221933333335
SRX5739427,0.0769416946666661
SBRG_Stress3__butanol__1,-3.436954436
SBRG_Stress3__butanol__2,-2.9052394109999997
SBRG_Stress3__glc__1,0.0001358420000006
SBRG_Stress3__glc__2,-0.0001358419999997
SBRG_Stress3__isopentanol__1,-4.893958464999999
SBRG_Stress3__isopentanol__2,-4.535364093999999
SRX3141766,-2.818480941
SRX3141767,0.1664216379999992
SRX3141769,-2.8735880780000005
SRX3141770,-0.1664216380000001
SRX7584765,0.0233821054999996
SRX7584767,-0.5805610785000006
SRX7584769,-0.5077346835000007
SRX7584771,1.1103301964999996
SRX7584773,1.7769102814999993
SRX7584774,2.957373924499999
SRX7584775,1.6499018764999995
SRX7584776,2.808364640499999
SRX7584777,0.634878185499999
SRX7584778,1.449958378499999
SRX7584779,2.4759165425
SRX7584780,2.059956412499999
SRX7584781,1.8609866624999996
SRX7584783,2.5299528895
SRX7584785,3.088279933499999
SRX7584787,-0.0233821055000005
SRX7584789,0.0268843794999993
SRX7584791,-0.4938209055000007
DRX086758,-0.1702132997499998
DRX086759,-0.0065983517500001
DRX086760,0.0301085322499998
DRX086761,0.1467031192500001
DRX086762,-0.83589573175
DRX086763,-1.14709837875
DRX086764,-0.8403715457500001
DRX086765,-0.66594809475
DRX086766,0.2237016032499998
DRX086767,0.2524987412500001
DRX086768,0.0038235382499998
DRX086769,-0.0080773297499998
DRX086770,-0.86985488975
DRX086771,-0.8445683417500001
DRX086772,-0.6373399487499998
DRX086773,-0.7741998157499999
DRX086775,-1.16355349075
DRX086776,-1.55980395975
DRX086742,-0.010103042249999
DRX086745,0.1070367457500003
DRX086746,-0.0599962082499994
DRX086747,0.0728127677500003
DRX086748,-0.1927687452499995
DRX086749,0.1799521857500003
CJ522_f_1,2.321175375333333
CJ522_f_2,1.4773295713333334
CJ522_f_3,2.124268473333333
CJ522_fg_1,2.050137174333334
CJ522_fg_2,2.104810998333334
CJ522_fg_3,2.793570726333334
CJ522_gfg_1,1.3579472933333336
CJ522_gfg_2,1.5160674013333335
CJ522_gfg_3,1.3828377343333331
CJ522_gg_1,2.2188605693333336
CJ522_gg_2,1.9983848383333331
CJ522_gg_3,1.7753511183333333
CJ522_glc_1,1.4068315993333331
CJ522_glc_2,1.445472044333333
CJ522_glc_3,2.126505061333334
CJ522_glu_1,2.099476059333333
CJ522_glu_2,2.489149702333333
CJ522_glu_3,2.2895718683333337
GB032_f_1,2.3279180853333337
GB032_f_2,2.0159171213333336
GB032_f_3,1.9721535593333333
GB032_fg_1,1.8222252883333332
GB032_fg_2,1.8768562303333336
GB032_fg_3,2.275372427333333
GB032_gfg_1,2.042239218333333
GB032_gfg_2,2.267874696333333
GB032_gfg_3,1.9927649003333336
GB032_gg_1,1.4888150073333335
GB032_gg_2,2.009918512333334
GB032_gg_3,2.2349759873333337
GB032_glc_1,1.5998664763333337
GB032_glc_2,1.7727574583333336
GB032_glc_3,2.704769459333334
GB032_glu_1,2.5918329893333336
GB032_glu_2,2.498469141333333
GB032_glu_3,2.5219170993333337
GB045_f_1,1.3644652463333335
GB045_f_2,1.870273624333333
GB045_f_3,1.8802349293333331
GB045_fg_1,0.2013834413333335
GB045_fg_2,0.1363900803333333
GB045_gfg_1,1.2034793693333332
GB045_gfg_2,0.4433645083333335
GB045_gfg_3,0.9470400923333336
GB045_gg_1,1.2620168723333334
GB045_gg_2,1.6635428113333333
GB045_gg_3,1.4837856993333334
GB045_glc_1,0.4796234823333334
GB045_glc_2,-0.1962564166666665
GB045_glc_3,0.2638262383333334
GB045_glu_1,0.7273118703333334
GB045_glu_2,0.6386739333333333
GB045_glu_3,0.7975166583333333
GB062_f_1,1.9194089613333332
GB062_f_2,1.9627855843333333
GB062_f_3,2.426816071333333
GB062_fg_1,1.9298223873333331
GB062_fg_2,0.8847013433333333
GB062_fg_3,0.5367973713333334
GB062_gfg_1,1.8866919643333333
GB062_gfg_2,1.6006490893333336
GB062_gfg_3,1.6881458533333336
GB062_gg_1,1.9634185073333328
GB062_gg_2,2.3444278463333337
GB062_gg_3,2.1872496093333336
GB062_glc_1,1.5561110813333336
GB062_glc_2,1.9130536133333331
GB062_glc_3,2.3739957213333334
GB062_glu_1,2.358633402333333
GB062_glu_2,2.438736990333333
GB062_glu_3,2.2907210733333336
KT2440_f_1,2.004012974333333
KT2440_f_2,1.6968598793333334
KT2440_f_3,1.717440589333333
KT2440_fg_1,1.1012489153333334
KT2440_fg_2,1.6073799673333335
