,PSPTO_4707
SRX1828913,-0.0867150428
SRX1828914,0.3660986316
SRX1828915,0.1837529121
SRX1828916,0.2190260099
SRX1828917,-0.09703786930000001
SRX1828918,0.25323859860000003
SRX3983989,0.2716634195
SRX3983990,-0.6139867998
SRX3983993,-1.5766875379
SRX3983994,-1.6380597637
SRX3983995,-0.192748114
SRX3983996,-1.3938445992
SRX3983997,-1.4183793936
SRX3983998,-0.35561768600000004
SRX3983999,-0.042783753
SRX3984000,0.2003995799
SRX3984001,-1.5267343612
SRX3984002,-1.2757275861
SRX3984003,-1.2519931286000001
SRX3984004,-0.4269998747
SRX3984005,0.3641127625
SRX3984006,-1.3506219509
SRX3984007,-1.7819690463
SRX3984008,-0.0331245258
SRX3984009,-0.6727678823000001
SRX3984010,-0.7226022336
SRX3984011,-0.4912090337
SRX3984012,-0.6865944893
SRX3984013,-0.6922688399
SRX3984014,-0.6038023741
SRX3984015,-1.5647223389
SRX3984016,-0.5735198957000001
SRX3984017,-0.9461923704
SRX3984019,-0.6597650078
SRX3984020,-1.0155591982
SRX3984021,-1.1392144107
SRX3984022,-0.9163216832000001
SRX3984023,0.3418985138
SRX3984024,-0.11448214320000001
SRX3984025,-0.040817414100000005
SRX3984026,0.1767797332
SRX3984027,-0.1089507289
SRX3984028,-0.22542983100000002
SRX3984029,-0.1280895099
SRX3984031,-1.1164908567
SRX3984032,-1.1530847315
SRX3984034,0.2836177482
SRX3984035,-2.027291656
SRX3984036,-0.9517723282
SRX3984037,-0.43587892970000003
SRX3984038,-0.6137649423
SRX3984039,-0.8798618730000001
SRX3984040,0.2773880874
SRX3984041,-0.8828258056
SRX3984042,-1.4138444276
SRX3984043,-1.6497942882
SRX3984045,-1.1156090772
SRX3984046,-0.0377858305
SRX3984047,-1.115365207
SRX3984048,-1.4997509398
SRX3984049,-1.4243051671
SRX3984050,-1.4230342484
SRX3984051,-0.6675584529
SRX3984052,-0.6147096117
SRX3984056,-1.4466252827
SRX3984057,-1.6169541701
SRX3984058,-1.7496662372
SRX3984059,-0.5800911296
SRX3984061,-1.0543007249
SRX3984062,-0.6973384091
SRX3984063,-0.3424279086
SRX3984064,-0.635463479
SRX3984065,-0.6763822949
SRX3984066,-0.2133101212
SRX3984067,-0.5643916136
SRX3984068,-0.4151328757
SRX3984069,-1.7389420343
SRX3984070,-1.2216798022
SRX3984071,-1.3665103747
SRX3984073,0.010557159200000001
SRX3984074,0.0193835148
SRX3984077,-0.3363588867
SRX3984078,-0.4402357623
SRX3984079,-1.0638940579
SRX3984080,-0.5877304315
SRX3984082,-0.2286340245
SRX3984084,-1.0644794655
SRX6997963,-0.0470507016
SRX6997964,0.2922700018
SRX6997965,0.45914370130000004
SRX6997967,0.0604924245
SRX6997968,0.37008831740000003
SRX6997969,0.7086765914
SRX6997971,-0.013441722900000001
SRX6997972,0.0873823836
SRX6997973,0.8754041805
SRX3159100,0.3644727513
SRX3159101,-0.3669009742
SRX3159102,-0.3018571249
SRX3159103,0.3042853478
SRX3159000,-0.2426429669
SRX3159001,-0.2121189793
SRX3159002,-0.0180262585
SRX3159003,0.2255561842
SRX3159004,-0.0086986771
SRX3159005,-0.0081951062
SRX3159006,-0.5419268608
SRX3159007,0.1274624019
SRX3159008,-0.2470474581
SRX3159009,-0.1142302297
SRX3159010,-0.0222808866
SRX3159012,-0.0081492075
SRX3159013,0.2372284557
SRX3159014,-0.47795544030000003
SRX3159015,-0.1298129019
SRX3159016,0.0391315659
SRX3159017,0.11159323850000001
SRX3159018,0.0732107302
SRX3159019,-0.2409556829
SRX3159020,0.2472778424
SRX3159021,0.0912504511
SRX3159022,0.019708416000000003
SRX3159023,0.1080828244
SRX3159024,-0.1010311909
SRX3159025,0.1795526495
SRX3159026,-0.2339027162
SRX3159027,-0.0201901736
SRX3159028,-0.7033674601000001
SRX3159029,0.024614448900000002
SRX3159030,-0.5729457644
SRX3159034,0.4259802623
SRX3159036,0.085017306
SRX3159037,-0.0674109336
SRX3159041,-0.3967935718
SRX3159042,-0.0350894541
SRX3159043,-0.1549379589
SRX3159045,-0.6007594823
SRX3159047,-0.6618145623
SRX3159048,0.7255338010000001
SRX3159049,0.0214242067
SRX3159050,-0.305605569
SRX3159051,-0.0159205449
SRX3159052,-0.6297146897
SRX3159053,-0.5364104553
SRX3159054,-0.3797416041
SRX3159055,-0.7876534784
SRX3159056,-0.1859876417
SRX3159057,-0.4932649841
SRX3159058,-0.1809175498
SRX3159060,0.0926782968
SRX3159061,-0.9356264022
SRX3159062,-0.1913713304
SRX3159063,0.13702220880000002
SRX3159066,-0.1965030167
SRX3159069,-0.8058240953
SRX3159070,-0.19762237600000002
SRX3159071,0.1401102272
SRX3159073,-0.2687437976
SRX3159074,-0.1758933289
SRX3159075,0.2595291309
SRX3159076,-0.0627920455
SRX3159080,-0.3118986579
SRX3159082,-0.0052937879
SRX3159083,-0.31700370580000004
SRX3159086,-0.1829352437
SRX3159087,0.0826722309
SRX3159088,-0.1342390597
SRX3159089,-0.2709548378
SRX3159090,-0.3649680792
SRX3159091,-0.3640221053
SRX3159092,-0.3660209104
SRX3159093,-0.3494420975
SRX3159094,-1.2565311432000001
