,BSU20890
M9exp_1,12.4322
M9exp_2,12.1212
M9exp_3,11.9259
M9tran_1,11.9225
M9tran_2,11.9822
M9tran_3,12.327
M9stat_1,9.9637
M9stat_2,9.4908
M9stat_3,9.0537
MG-0.1_1,11.9679
MG-0.1_2,10.8305
MG-0.1_3,11.75
MG-0.2_2,11.33
MG-0.2_3,11.4877
MG+5_1,11.9352
MG+5_2,11.3833
MG+5_3,11.3532
MG+10_1,12.7061
MG+10_2,11.7345
MG+10_3,10.6081
MG+15_1,11.8551
MG+15_2,12.9477
MG+15_3,11.8991
MG+25_1,12.1375
MG+25_2,11.6078
MG+25_3,11.8529
MG+45_1,11.8312
MG+45_2,10.7343
MG+45_3,11.7933
MG+60_2,11.37
MG+60_3,11.0934
MG+90_2,11.2073
MG+90_3,12.2076
MG+120_1,10.8456
MG+120_2,12.4971
MG+120_3,12.211
MG+150_1,12.738
MG+150_3,12.6366
GM-0.1_1,12.0762
GM-0.1_2,12.6236
GM-0.1_3,13.0786
GM-0.2_1,11.8518
GM-0.2_2,13.0907
GM-0.2_3,12.651
GM+5_1,12.0811
GM+5_2,12.3208
GM+5_3,12.4068
GM+10_2,12.2589
GM+10_3,11.2887
GM+15_1,12.3248
GM+15_2,12.3428
GM+15_3,12.413
GM+25_1,12.9283
GM+25_2,12.8262
GM+25_3,11.739
GM+45_1,12.7246
GM+45_2,11.581
GM+45_3,11.376
GM+60_1,12.447
GM+60_2,11.5356
GM+60_3,11.2538
GM+90_1,12.5018
GM+90_2,12.6131
GM+90_3,12.8978
GM+120_1,11.1725
GM+120_3,12.1514
GM+150_1,12.2332
GM+150_2,11.6892
GM+150_3,12.8048
BT_1,9.4564
BT_2,9.2608
B36_1,11.0222
B36_2,10.7599
B60_1,10.3024
B60_2,10.404000000000002
S0_1,11.0282
S0_2,10.5884
S0_3,10.8229
S1_1,12.5641
S1_2,12.308
S1_3,12.6959
S2_1,12.3386
S2_2,12.0949
S2_3,12.0938
S3_1,11.916
S3_2,11.9728
S4_1,11.5824
S4_2,10.6472
S4_3,10.8867
S5_1,10.7473
S5_2,10.7223
S5_3,10.9053
S6_1,9.4452
S6_2,7.7328
S6_3,9.9353
S6/t_1,9.3192
S6/t_2,7.5859
S6_4,9.1819
S6_5,9.6218
S6_6,9.6706
S7_4,9.9762
S7_5,10.061
S7_6,10.1617
S8_4,9.4228
S8_5,9.673
G135_1,9.5876
G135_3,8.2264
G150_1,9.5492
G150_2,10.0124
G150_3,10.0581
G180_1,9.3767
G180_2,9.428
G180_3,8.7254
T-5.40H_1,13.1547
T-4.40H_1,12.8206
T-3.40H_1,12.5681
T-2.40H_1,12.4528
T-1.40H_1,12.1285
T-1.10H_1,12.3113
T-0.40H_1,12.2029
T0.0H_1,12.2338
T0.30H_1,10.5957
T1.0H_1,10.7501
T1.30H_1,10.6549
T2.0H_1,10.6322
T2.30H_1,11.5976
T3.0H_1,11.4154
T3.30H_1,11.5628
T4.0H_1,11.6336
T5.0H_1,10.8392
LBexp_1,10.5638
LBexp_2,10.6239
LBexp_3,10.7183
LBtran_1,11.5657
LBtran_2,11.6059
LBtran_3,11.0872
LBstat_1,12.5496
LBstat_2,12.1235
LBstat_3,11.5126
LBGexp_1,10.3845
LBGexp_2,9.9577
LBGexp_3,9.9808
LBGtran_2,11.0041
LBGtran_3,11.1658
LBGstat_1,12.9697
LBGstat_2,12.1959
LBGstat_3,11.8488
Mt0_1,10.5988
Mt0_3,10.6435
M0t45_1,11.1866
M0t45_2,10.9832
