,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.408199999999999,0.2570517652147131,3.0,0.0,12.6791,1.0,12.3778,2.0,12.1677,,,,,,,,,,
1,M9__M9tran,12.045666666666667,0.12148458064023293,3.0,3.0,11.9338,4.0,12.0283,5.0,12.1749,,,,,,,,,,
2,M9__M9stat,9.329333333333333,0.30473454568416264,3.0,6.0,9.6459,7.0,9.3041,8.0,9.038,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.094966666666666,0.7321969839690224,3.0,9.0,12.2366,10.0,11.3023,11.0,12.746,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.950299999999999,0.2555483907208168,2.0,12.0,11.7696,13.0,12.130999999999998,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.073166666666665,0.1812907425472507,3.0,14.0,12.2825,15.0,11.9675,16.0,11.9695,,,,,,,,,,
6,Carbon Transition__MG+10,12.137900000000002,0.42031746335359416,3.0,17.0,12.5335,18.0,12.1836,19.0,11.6966,,,,,,,,,,
7,Carbon Transition__MG+15,12.273866666666668,0.5566914794869177,3.0,20.0,11.673,21.0,12.7721,22.0,12.3765,,,,,,,,,,
8,Carbon Transition__MG+25,12.173266666666668,0.32743977054312295,3.0,23.0,12.288,24.0,11.8039,25.0,12.4279,,,,,,,,,,
9,Carbon Transition__MG+45,12.157733333333333,0.6579301204028681,3.0,26.0,12.1799,27.0,11.489,28.0,12.8043,,,,,,,,,,
10,Carbon Transition__MG+60,12.11025,0.1734532934250603,2.0,29.0,11.9876,30.0,12.2329,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.95885,0.43381001025794574,2.0,31.0,11.6521,32.0,12.2656,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.7018,0.42745810321012806,3.0,33.0,11.28,34.0,12.1347,35.0,11.6907,,,,,,,,,,
13,Carbon Transition__MG+150,11.957550000000001,0.026516504294495282,2.0,36.0,11.9388,37.0,11.9763,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.063866666666668,0.27228700544339807,3.0,38.0,11.8588,39.0,12.3728,40.0,11.96,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.9976,0.1435468216297388,3.0,41.0,11.9456,42.0,12.1599,43.0,11.8873,,,,,,,,,,
16,Carbon Transition__GM+5,11.754266666666666,0.23606970015936726,3.0,44.0,11.4819,45.0,11.9,46.0,11.8809,,,,,,,,,,
17,Carbon Transition__GM+10,11.67065,0.7554021743415892,2.0,47.0,12.2048,48.0,11.1365,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.972833333333334,0.21771838078888403,3.0,49.0,12.2239,50.0,11.8361,51.0,11.8585,,,,,,,,,,
19,Carbon Transition__GM+25,12.212299999999999,0.6107997380484046,3.0,52.0,12.7431,53.0,12.3491,54.0,11.5447,,,,,,,,,,
20,Carbon Transition__GM+45,11.772266666666667,0.6485141041899812,3.0,55.0,12.5211,56.0,11.3952,57.0,11.4005,,,,,,,,,,
21,Carbon Transition__GM+60,11.611399999999998,0.6142452930222587,3.0,58.0,12.317,59.0,11.1962,60.0,11.321,,,,,,,,,,
22,Carbon Transition__GM+90,12.340533333333333,0.42154354856092113,3.0,61.0,12.4901,62.0,12.6669,63.0,11.8646,,,,,,,,,,
23,Carbon Transition__GM+120,11.81795,0.15323003948312447,2.0,64.0,11.7096,65.0,11.9263,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.983633333333332,0.3690293393936761,3.0,66.0,12.2277,67.0,11.5591,68.0,12.1641,,,,,,,,,,
25,Life Cycle__BT,11.221,0.4618821494710528,2.0,69.0,11.5476,70.0,10.8944,,,,,,,,,,,,
26,Life Cycle__B36,11.42885,0.2776808329719569,2.0,71.0,11.6252,72.0,11.2325,,,,,,,,,,,,
27,Life Cycle__B60,10.662949999999999,0.42419335803380975,2.0,73.0,10.9629,74.0,10.363,,,,,,,,,,,,
28,Life Cycle__S0,13.189733333333335,0.07314740824754752,3.0,75.0,13.1053,76.0,13.23,77.0,13.2339,,,,,,,,,,
29,Life Cycle__S1,11.879733333333332,0.15894163499012307,3.0,78.0,11.8555,79.0,11.7343,80.0,12.0494,,,,,,,,,,
30,Life Cycle__S2,11.629366666666668,0.04968121710801082,3.0,81.0,11.6732,82.0,11.6395,83.0,11.5754,,,,,,,,,,
31,Life Cycle__S3,11.692499999999999,0.1288348555321889,2.0,84.0,11.6014,85.0,11.7836,,,,,,,,,,,,
32,Life Cycle__S4,11.538833333333335,0.24091079953653607,3.0,86.0,11.7381,87.0,11.6073,88.0,11.2711,,,,,,,,,,
33,Life Cycle__S5,11.294966666666667,0.16489870628156336,3.0,89.0,11.1138,90.0,11.3348,91.0,11.4363,,,,,,,,,,
34,Life Cycle__S6,10.4442875,0.4368876627022427,8.0,92.0,10.5217,93.0,10.2081,94.0,10.7839,95.0,10.3172,96.0,9.5918,97.0,10.3478,98.0,10.947,99.0,10.8368
35,Life Cycle__S7,10.657766666666667,0.1382003738538116,3.0,100.0,10.7526,101.0,10.4992,102.0,10.7215,,,,,,,,,,
36,Life Cycle__S8,10.06655,0.24826519087459728,2.0,103.0,10.2421,104.0,9.891,,,,,,,,,,,,
37,Life Cycle__G135,12.984300000000001,1.428355697996827,2.0,105.0,13.9943,106.0,11.9743,,,,,,,,,,,,
38,Life Cycle__G150,13.644333333333334,0.38231864110102326,3.0,107.0,13.2079,108.0,13.9201,109.0,13.805,,,,,,,,,,
39,Life Cycle__G180,13.592999999999998,0.5829858231552466,3.0,110.0,13.7872,111.0,14.0541,112.0,12.9377,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.7253,,1.0,113.0,12.7253,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.3796,,1.0,114.0,12.3796,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.2908,,1.0,115.0,12.2908,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.1309,,1.0,116.0,12.1309,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.9777,,1.0,117.0,11.9777,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.0124,,1.0,118.0,12.0124,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.4964,,1.0,119.0,11.4964,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.6812,,1.0,120.0,11.6812,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.2316,,1.0,121.0,10.2316,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.3834,,1.0,122.0,10.3834,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.1035,,1.0,123.0,10.1035,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.1482,,1.0,124.0,10.1482,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.0611,,1.0,125.0,11.0611,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.6716,,1.0,126.0,10.6716,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.0297,,1.0,127.0,11.0297,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.9073,,1.0,128.0,10.9073,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.5496,,1.0,129.0,10.5496,,,,,,,,,,,,,,
57,LB__LBexp,13.191899999999999,0.16966446298503404,3.0,130.0,13.3588,131.0,13.1973,132.0,13.0196,,,,,,,,,,
58,LB__LBtran,11.8382,0.2567206263625888,3.0,133.0,11.5508,134.0,11.919,135.0,12.0448,,,,,,,,,,
59,LB__LBstat,11.493033333333335,0.11613596916258712,3.0,136.0,11.6258,137.0,11.443,138.0,11.4103,,,,,,,,,,
