,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0032981015692632428,,1.0,0.0,-0.0032981015692632428
1,Cr__2,-0.005934758379331324,,1.0,1.0,-0.005934758379331324
2,Cr__3,-0.006270015648418658,,1.0,2.0,-0.006270015648418658
3,Cr__4,-0.012617175991616705,,1.0,3.0,-0.012617175991616705
4,Cr__5,-0.01962147221264279,,1.0,4.0,-0.01962147221264279
5,Cr__6,-0.030802704972765892,,1.0,5.0,-0.030802704972765892
6,Fe__1,-0.01887363436398544,,1.0,6.0,-0.01887363436398544
7,Fe__2,-0.02598214485384227,,1.0,7.0,-0.02598214485384227
8,Fe__3,-0.008621581963937672,,1.0,8.0,-0.008621581963937672
9,Fe__4,0.0077854400979766375,,1.0,9.0,0.0077854400979766375
10,Fe__5,0.02779531376479949,,1.0,10.0,0.02779531376479949
11,Fe__6,0.043466855495506065,,1.0,11.0,0.043466855495506065
12,Cd__1,-0.003974838771877379,,1.0,12.0,-0.003974838771877379
13,Cd__2,-0.0071180554047175605,,1.0,13.0,-0.0071180554047175605
14,Cd__3,-0.011690518747868944,,1.0,14.0,-0.011690518747868944
15,Cd__4,-0.018940969693224882,,1.0,15.0,-0.018940969693224882
16,Cd__5,-0.02580919885544675,,1.0,16.0,-0.02580919885544675
17,Cd__6,-0.025181117524215,,1.0,17.0,-0.025181117524215
18,Zn__1,-0.005158160901829847,,1.0,18.0,-0.005158160901829847
19,Zn__2,-0.00047403723280291016,,1.0,19.0,-0.00047403723280291016
20,Zn__3,0.0025469740097934486,,1.0,20.0,0.0025469740097934486
21,Zn__4,0.002777135262546993,,1.0,21.0,0.002777135262546993
22,Zn__5,0.005521848440914075,,1.0,22.0,0.005521848440914075
23,Zn__6,0.002355916718791365,,1.0,23.0,0.002355916718791365
24,Cu__1,0.004755005308992866,,1.0,24.0,0.004755005308992866
25,Cu__2,0.00734567999304897,,1.0,25.0,0.00734567999304897
26,Cu__3,0.012354367514132679,,1.0,26.0,0.012354367514132679
27,Cu__4,0.01629551419301221,,1.0,27.0,0.01629551419301221
28,Cu__5,0.02058312421888271,,1.0,28.0,0.02058312421888271
29,Cu__6,0.01739658570267353,,1.0,29.0,0.01739658570267353
30,Pb__1,0.014333609268331188,,1.0,30.0,0.014333609268331188
31,Pb__2,0.02300198953955871,,1.0,31.0,0.02300198953955871
32,Pb__3,0.031612305161059326,,1.0,32.0,0.031612305161059326
33,Pb__4,0.039826393041347836,,1.0,33.0,0.039826393041347836
34,Pb__5,0.04668325150277808,,1.0,34.0,0.04668325150277808
35,Pb__6,0.053753602460268265,,1.0,35.0,0.053753602460268265
