,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.15647235357038802,0.05575798835116689,2.0,0.0,0.19589920523881865,1.0,0.1170455019019574,,
1,Chrom__sac_sta,1.5761052862643625,0.008399342850529139,2.0,2.0,1.5701660539772426,3.0,1.5820445185514824,,
2,Chrom__sac_MW001,0.0,0.25982310453466706,2.0,4.0,0.1837226791254043,5.0,-0.1837226791254043,,
3,Chrom__sac_fadR,0.07629458316929494,0.057458645110557975,2.0,6.0,0.11692398076476175,7.0,0.03566518557382814,,
4,FadR__wt_p,-8.89913143176102e-16,0.030159510438359488,2.0,8.0,0.021325994348229568,9.0,-0.021325994348231347,,
5,FadR__ko_p,0.06632283298101971,0.135119092021109,2.0,10.0,-0.029220793254875588,11.0,0.161866459216915,,
6,GDGT__75_2.4_log,1.1981156807413147e-15,0.16937879819366075,3.0,12.0,-0.09932431403542452,27.0,0.1955737321533864,50.0,-0.09624941811795827
7,GDGT__80_3.5_stat,0.9068554459575738,0.19271311632746183,3.0,13.0,0.8430780985350594,20.0,0.7541156205917581,42.0,1.123372618745904
8,GDGT__80_2.4_log,1.1450059294692434,0.6691263486162982,3.0,14.0,1.3211315159717056,37.0,0.4054334250494431,41.0,1.7084528473865817
9,GDGT__75_3.5_stat,0.9790049897746608,0.23355169964662367,3.0,15.0,0.7095721684208591,24.0,1.123764432405336,28.0,1.103678368497787
10,GDGT__80_1.6_stat,1.341926530246134,0.200043947177074,3.0,16.0,1.2907185825713157,17.0,1.562596878360054,33.0,1.1724641298070324
11,GDGT__75_2.4_stat,1.188988474459442,0.24063313608180714,3.0,18.0,1.2039421607247434,26.0,0.9412272235287098,31.0,1.4217960391248727
12,GDGT__80_2.4_stat,0.7657948118840228,0.18825650337104466,3.0,19.0,0.8048489485940866,29.0,0.5610743530803415,30.0,0.9314611339776402
13,GDGT__80_1.6_log,0.4515533262147118,0.08174799134703253,2.0,21.0,0.5093578852445777,39.0,0.39374876718484586,,
14,GDGT__65_3.5_stat,1.3863596770765507,0.23089489773424732,3.0,22.0,1.2188032290010753,23.0,1.2905381201262358,34.0,1.6497376821023408
15,GDGT__75_1.6_stat,1.2856968419185482,0.14012248190123272,3.0,25.0,1.4096464900245085,32.0,1.3137868472107002,38.0,1.133657188520436
16,GDGT__75_1.6_log,-0.18674274955588377,0.10795057626625494,2.0,35.0,-0.2630753340667482,36.0,-0.11041016504501933,,
17,GDGT__65_2.4_stat,1.7063128651882227,0.21857134255029384,3.0,40.0,1.7923806752866565,46.0,1.8687483759479842,49.0,1.4578095443300274
18,GDGT__65_2.4_log,0.6853510910445865,0.20071484378929416,3.0,43.0,0.663951418339094,44.0,0.8959083491345154,47.0,0.4961935056601501
19,GDGT__80_3.5_log,0.5480895252179341,0.12405422330402052,3.0,45.0,0.40816797615039135,51.0,0.5914811371855233,52.0,0.6446194623178876
20,GDGT__65_1.6_log,0.3464403512710241,0.19018844119324313,3.0,48.0,0.3296535256001807,53.0,0.5444657630582004,54.0,0.16520176515469132
21,NutLim__t0,9.159339953157541e-16,0.4001068257008562,2.0,55.0,0.28291824965210033,56.0,-0.2829182496520985,,
22,NutLim__t05,1.2345990824652653,0.1171897620227797,3.0,57.0,1.2498344003335011,58.0,1.3434260633392814,59.0,1.1105367837230131
23,NutLim__t1,0.8432088002319565,0.28172387526350695,3.0,60.0,0.6693980983956003,61.0,1.1682542818271229,62.0,0.6919740204731468
24,NutLim__t15,0.6472018610679241,0.20086609834897812,3.0,63.0,0.4800200656545268,64.0,0.8700223351142284,65.0,0.5915631824350172
25,NutLim__t2,0.3945212949338644,0.3216334458250885,3.0,66.0,0.02346747179830544,67.0,0.5663599368635879,68.0,0.5937364761396999
26,NutLim__t4,0.15428235447046834,0.27415911388601066,2.0,69.0,-0.03957741408242477,70.0,0.34814212302336145,,
27,UV_irr__wt0,1.1851052546714886e-15,0.020332399012111625,3.0,71.0,0.02289209815825011,72.0,-0.015959399389318563,73.0,-0.006932698768927993
28,UV_irr__wt1,-0.37515542408904895,0.16017112758343532,3.0,74.0,-0.34447148780000525,75.0,-0.2325459371858045,76.0,-0.5484488472813371
29,UV_irr__wt2,-0.25608992585418083,0.12151617804909053,3.0,77.0,-0.18863718402945476,78.0,-0.1832621919985744,79.0,-0.3963704015345133
30,UV_irr__mut0,-0.39400409501880124,0.017369034549864784,3.0,80.0,-0.4139463966893597,81.0,-0.3821858344805733,82.0,-0.3858800538864706
31,UV_irr__mut1,-0.49786791895139854,0.10983512347054467,3.0,83.0,-0.5980569945051784,84.0,-0.5151185087083476,85.0,-0.3804282536406696
32,UV_irr__mut2,-0.335509536581565,0.02256477206435237,3.0,86.0,-0.36103684549405024,87.0,-0.32726653617989143,88.0,-0.3182252280707534
33,YtrA__overexpr,0.23512166484587618,0.1749499232349316,3.0,89.0,0.1924619946492445,90.0,0.08544685075609415,91.0,0.4274561491322899
34,YtrA__wt,5.921189464667501e-16,0.15916180213089826,3.0,92.0,0.0197052925462895,93.0,-0.16809693634960787,94.0,0.14839164380332015
