,ABUW_1892
SRX3737100,-0.7541875196000001
SRX3737101,-1.2995478935
SRX3737103,-0.4685524687
SRX3737104,0.11141487330000001
SRX3737105,-0.1649217862
SRX3737106,0.1203863827
SRX3737107,-0.0668794697
SRX3737108,-0.2044073763
SRX3737109,-0.3742999582
SRX3737110,-0.021942338000000002
SRX3737111,-0.2269823403
Abaum_0017,-0.19630491760000002
Abaum_0018,0.4053627188
Abaum_0019,1.0758813178
Abaum_0020,2.2597432421
Abaum_0021,0.9412852045000001
Abaum_0022,0.0679705773
Abaum_0023,0.19630491760000002
Abaum_0024,1.6628714960000002
Abaum_0025,1.0438960573
Abaum_0026,0.276957602
SRX3141471,0.0475493712
SRX3141472,-0.059321119000000005
SRX3141473,-0.1618643024
SRX3141474,0.2211854214
SRX3141475,-0.0915277632
SRX3141476,-0.698544881
SRX3141477,0.2534534626
SRX3141478,-0.11342004580000001
SRX3141479,-0.1784338787
SRX8944518,0.011024696700000001
SRX8944519,-0.4418683291
SRX8944520,0.1473892571
SRX8944521,-0.2320066014
SRX8944522,-0.1584139538
SRX8944523,0.1890380587
SRX5930997,0.4012337382
SRX5930998,-0.8482157143
SRX5930999,0.4469819761
SRX5931001,0.8814414694
SRX5931002,0.9813270690000001
SRX4488546,1.7914846398000002
SRX4488547,-0.09038245760000001
SRX4488548,1.4056774396
SRX4488549,-1.7011021822
SRX4488550,2.5038006791000003
SRX4488551,2.6384904499
SRX4488552,1.2463414955
SRX4488553,1.0776731569
SRX4488554,1.2588693348
SRX4488555,1.1637098531
SRX4488556,1.1316097203
SRX4488557,1.2855518463
SRX2568047,-1.285734824
SRX2568048,-1.9495358836
SRX2568049,0.9259313356000001
SRX2568050,-2.2899855317
SRX2568051,-2.332298495
SRX2568052,-2.2408381296
SRX2568053,1.4816336416
SRX2568054,-2.2870915685
SRX2568055,-2.0566474018
SRX2568056,-2.4351513129
SRX2568057,-1.8537667403
SRX2568058,-2.2639387089
SRX2568059,-1.403935257
SRX2568060,-0.3000293325
SRX2568061,-1.3162271347
SRX2568062,-0.7685528012
SRX2568063,0.6541284935
SRX2568064,0.1144243077
Abaum_0001,0.45601722440000003
Abaum_0002,0.6893007241
Abaum_0003,0.6527869823
Abaum_0004,0.4581270463
Abaum_0005,0.2956288452
Abaum_0006,1.6068394294
Abaum_0007,1.1693798069
Abaum_0008,0.35912850900000004
Abaum_0009,0.0879674024
Abaum_0010,0.047641921100000005
Abaum_0011,-0.032378470900000005
Abaum_0012,0.032378470900000005
Abaum_0013,-0.0041871734
Abaum_0014,0.1962333981
Abaum_0015,-0.2167815582
Abaum_0016,-0.0318709431
ERX1221046,0.2891833307
ERX1221048,0.0535566514
ERX1221049,-0.3427399821
ERX1221050,0.2874397976
ERX1221052,0.8123471155
ERX1221053,0.49665931820000003
ABNM035,0.2783273965
ABNM036,-0.2783273965
ABNM037,-0.9747383395
ABNM038,-0.9747383395
ABNM041,0.1489884265
ABNM042,0.1319472285
ABNM019,-0.3792832139
ABNM020,0.3792832139
ABNM021,0.4584787516
ABNM022,0.1034112979
ABNM023,-0.2995511455
ABNM024,-0.0758898971
ABNM025,0.9368898581
ABNM026,0.5389390668
ABNM027,0.0143655108
ABNM028,-0.0143655108
ABNM029,-0.031444337
ABNM030,0.1030618054
ABNM031,0.39739848320000004
ABNM032,-0.0371886522
ABNM033,0.2271250425
ABNM034,0.0754520853
ABNM001,-0.35048741980000003
ABNM002,0.35048741980000003
ABNM003,-0.3940777019
ABNM004,0.6397706673
ABNM005,-0.4667632158
ABNM006,-0.110460388
ABNM007,0.3107934202
ABNM008,-1.111527448
ABNM009,-0.0602685133
ABNM010,-0.7284560029
ABNM043,0.328698859
ABNM044,-0.328698859
ABNM045,-1.107643041
ABNM046,-1.323111879
ABNM047,-0.38533970700000003
ABNM048,-0.65964424
ABNM011,-0.46897370850000003
ABNM012,0.46897370850000003
ABNM013,-0.3159867991
ABNM014,-0.1610491162
ABNM015,0.22516988870000001
ABNM016,0.3400966898
ABNM017,0.37361453170000003
ABNM018,-0.11670912970000001
