,SACI_RS09815
SRX5495523,0.6807740034022087
SRX5495524,0.3287145422431852
SRX5495525,0.3920987520589998
SRX5495526,0.1171496591165342
SRX6762909,-0.12947585359684674
SRX6762910,0.12947585359684766
SRX6762911,0.4219942793378788
SRX6762912,0.2984585767951424
SRX3467357,-0.2488959492047833
SRX3467358,0.2488959492047833
SRX3467359,-0.9555289761467679
SRX3467360,0.2370603572002299
SRX3565164,0.4523270555771148
SRX3565165,-0.4171686409445661
SRX3565166,0.08907598419289188
SRX3565167,0.0006626931096826992
SRX3565168,-1.1859462040143889
SRX3565169,-0.3817242196042665
SRX3565170,0.17953082188197733
SRX3565171,0.4869316100388241
SRX3565172,-0.05793627567467662
SRX3565173,-0.6989894124044014
SRX3565174,0.3947547254056962
SRX3565176,-0.5371680715310639
SRX3565177,-0.22888734484499285
SRX3565178,-0.17016050040485187
SRX3565179,0.6467926147573619
SRX3565180,-0.600928158178438
SRX3565181,0.22742588874422864
SRX3565182,0.1035204560860139
SRX3565183,0.17773497201012756
SRX3565184,0.7300666611568571
SRX3565185,0.09539769173541136
SRX3565186,-0.96277048358228
SRX3565187,-0.32308532513230404
SRX3565188,-0.07695849905462904
SRX3565191,-0.2798855813123717
SRX3565192,-0.10521715722891134
SRX3565193,-0.5520435850008559
SRX3565194,-0.5992247443344699
SRX3565195,0.3525963802437833
SRX3565197,0.0955264850846822
SRX3565198,0.5535482498167159
SRX3565199,0.3008508547733584
SRX3565200,0.2542344323889996
SRX3565201,-0.5680143681485275
SRX3565202,1.6252999719236216
SRX3565203,0.4269360219672622
SRX3565204,-0.309656684134378
SRX3565205,1.2573581375839673
SRX3565206,0.1486011026013232
SRX3565208,0.2813598160491342
SRX3565209,-0.6544110731205137
SRX3565210,0.11675184372508784
SRX3565211,0.6200884850691857
SRX4001511,0.051219925820233485
SRX4001513,-0.051219925820233485
SRX4001514,0.44140566098239453
SRX4001515,-0.06266635495382111
SRX4001516,0.4593310345937836
SRX4001517,0.5906215724739612
SRX4001518,0.5553918817498857
SRX4001519,0.5228985705214342
SRX4001520,0.25908581615660964
SRX4001521,0.2935878733637312
SRX4001522,0.2122196520936246
SRX4001523,0.38131158249146857
SRX4001524,0.14411127435063786
SRX4001525,-0.2234882121591708
SRX4001526,-1.0081110623041385
SRX4001528,-0.6876863156192554
SRX3823521,-0.06269718053902817
SRX3823522,-0.03137611775411475
SRX3823523,0.09407329829314116
SRX3823524,-0.1565753973965096
SRX3823525,-0.5206411470109513
SRX3823526,-0.3938470780359937
SRX3823527,-0.3807538594570863
SRX3823528,0.3333436282161566
SRX3823529,-0.054424286916700204
SRX3823530,0.04784123992024103
SRX3823531,-0.5021365633110708
SRX3823532,-0.5942714468851769
SRX3823533,-0.15627573473299172
SRX3823534,-0.47547785662095704
SRX3823536,-0.4169742806583079
SRX3823537,-0.011164508400720584
SRX3823538,-0.16812207979542038
SRX3823539,-0.038492246886344006
SRX5653264,0.01870155314728894
SRX5653265,0.13311602996406702
SRX5653266,0.3202755714626297
SRX5653267,0.10743497380246936
SRX5653268,-0.18553060543960154
SRX5653269,0.07809563163713218
