,b1024
control__wt_glc__1,3.0161706154
control__wt_glc__2,2.7921701690000003
fur__wt_dpd__1,2.912031513
fur__wt_dpd__2,2.9397846582
fur__wt_fe__1,2.917013752
fur__wt_fe__2,2.9486304143
fur__delfur_dpd__1,3.1693778846
fur__delfur_dpd__2,3.2141931198
fur__delfur_fe2__1,3.5017884962
fur__delfur_fe2__2,3.4118542639
acid__wt_ph5__1,2.6557528564
acid__wt_ph5__2,2.3699604304
acid__delgadx_ph5__1,2.7247861949
acid__delgadx_ph5__2,2.502343041
acid__delgadw_ph5__1,2.3730805028
acid__delgadw_ph5__2,2.7732614172
acid__delgade_ph5__1,2.5893023489
acid__delgade_ph5__2,2.5152896764
oxidative__wt_pq__1,2.929443634
oxidative__wt_pq__2,2.9378045762
oxidative__deloxyr_pq__1,3.3125444042
oxidative__deloxyr_pq__2,3.0650417721
oxidative__delsoxr_pq__1,2.9467774119000003
oxidative__delsoxr_pq__2,2.8659107862
oxidative__delsoxs_pq__1,3.3372322016
oxidative__delsoxs_pq__2,3.0427158016
nac_ntrc__wt_csn__1,2.7768078616
nac_ntrc__wt_csn__2,2.5669393831000002
nac_ntrc__wt_cytd__1,1.9310549391
nac_ntrc__wt_cytd__2,2.2375606472
nac_ntrc__wt_gln__1,3.0494493437
nac_ntrc__wt_gln__2,3.1514897642
nac_ntrc__bw_delnac_csn__1,3.638978781
nac_ntrc__bw_delnac_csn__2,3.1348304065
nac_ntrc__bw_delnac_cytd__1,2.2100770932
nac_ntrc__bw_delnac_cytd__2,2.4290368167
nac_ntrc__bw_delnac_gln__1,3.1015321149
nac_ntrc__bw_delnac_gln__2,2.9619869573
nac_ntrc__bw_delnac_nh4__1,2.4524278805
nac_ntrc__bw_delnac_nh4__2,2.4699019751
misc__wt_no_te__1,3.1767130725
misc__wt_no_te__2,2.8638971534
misc__bw_delcbl__1,2.1392308178
misc__bw_delcbl__2,2.4176545954
misc__bw_delfabr__1,1.9977844854
misc__bw_delfabr__2,1.8775909669000002
misc__bw_delfadr__1,3.2682824531
misc__bw_delfadr__2,3.247405246
misc__nitr_031__1,3.1172731492
omics__wt_glu__1,3.4723103773
omics__wt_glu__2,3.5940069975
omics__wt_gly__1,3.6559132332
omics__wt_gly__2,3.5939759454
omics__wt_thr__1,4.5344753479
omics__wt_thr__2,4.4763637888
omics__bw_ac__1,2.8661067902
omics__bw_ac__2,2.530873622
omics__bw_fum__1,2.5530802824
omics__bw_fum__2,2.4534168008
omics__bw_glc__1,2.7869739165
omics__bw_glc__2,2.4953948068000003
omics__bw_pyr__1,2.6144776699
omics__bw_pyr__2,2.8554700427
ompr__wt_nacl__1,3.9085161001
ompr__wt_nacl__2,3.5601266025
ompr__bw_delompr_nacl__1,1.8992776603000001
ompr__bw_delompr_nacl__2,2.4094274907
minspan__wt_ade__1,4.5732087042
minspan__wt_glc__1,3.2382882646
minspan__wt_glc__2,3.132288735
minspan__wt_glc__3,3.5631520074000003
minspan__wt_glc__4,3.2418214188
minspan__wt_glc_anaero__1,3.5196277963
minspan__wt_glc_anaero__2,3.8428772049
minspan__wt_trp__1,4.2229383354
minspan__bw_delcra_glc__1,3.6225738698
minspan__bw_delcra_glc__2,3.3661008258000003
minspan__bw_delcra_trp__1,4.0863330268
minspan__bw_delmntr__1,2.6945743909
minspan__bw_delnac_ade__1,3.2704887076
minspan__bw_delnac_glc__1,3.5585231636
cra_crp__wt_ac__1,3.6308312172
cra_crp__wt_ac__2,3.4306142635
cra_crp__wt_fru__1,2.8535735816
cra_crp__wt_fru__2,3.0409703948
cra_crp__delcra_ac__1,2.7503260945
cra_crp__delcra_ac__2,2.7412680632
cra_crp__delcra_fru__1,3.3099072401000003
cra_crp__delcra_fru__2,3.1677265973
cra_crp__delcra_glc__1,2.8537532225
cra_crp__delcra_glc__2,2.7990430279
rpoB__wt_031__1,3.0293380776
rpoB__wt_044__1,3.1225391419
rpoB__wt_lb__1,3.0985745138
rpoB__wt_lb__2,3.7257892891
rpoB__rpoBE546V_031__1,2.7872859778
rpoB__rpoBE546V_044__1,3.205857592
rpoB__rpoBE546V_lb__1,3.646968615
rpoB__rpoBE546V_lb__2,3.376704816
rpoB__rpoBE546V_glc__1,3.5753916689
rpoB__rpoBE672K_glc__1,3.0011237743
rpoB__rpoBE672K_glc__2,3.0243359428
rpoB__rpoBE672K_lb__1,2.4458666733
rpoB__rpoBE672K_lb__2,2.7642350952
crp__wt_fru__1,2.3812077551
crp__wt_glyc__1,2.4222926843
crp__wt_glyc__2,2.2219200475
crp__delar1_glyc__1,2.5451736089
crp__delar1_glyc__2,2.7228339248999998
crp__delar1ar2_glyc__1,2.4307500423
crp__delar1ar2_glyc__2,2.9260435817
crp__delar1ar2_glyc__3,2.3892623484
crp__delar2_glyc__1,3.3601929741
crp__delar2_glyc__2,3.3680657174
crp__delar2_glyc__3,3.3495219425
crp__delcrp_fru__1,3.0017958934
crp__delcrp_fru__2,3.0533698393
crp__delcrp_fru__3,3.2303276668
crp__delcrp_glc__1,2.4697592675
crp__delcrp_glc__2,2.2583325797000002
crp__delcrp_glc__3,2.9129782364
crp__delcrp_glyc__1,3.0942141358
crp__delcrp_glyc__2,3.0051022021
crp__delcrp_glyc__3,2.5205105515
glu__glu_ale3__1,0.9549349530000001
glu__glu_ale4__1,0.9892152321000001
glu__glu_ale5__1,1.573229202
glu__glu_ale6__1,0.5006634384
glu__glu_ale8__1,1.8919554673
glu__glu_ale9__1,1.0706456183
glu__glu_ale10__1,1.632140132
42c__wt_42c__1,2.362062672
42c__42c_ale1__1,2.3789515207
42c__42c_ale2__1,0.41950612800000003
42c__42c_ale3__1,2.2023840935
42c__42c_ale4__1,1.0999476853
42c__42c_ale5__1,1.8776065806000002
42c__42c_ale6__1,2.3502481347
42c__42c_ale8__1,1.6211507751
42c__42c_ale9__1,0.9185704056
42c__42c_ale10__1,2.1655157965
ssw__wt_ac__1,3.798686602
ssw__wt_glc__1,3.3901043036000003
ssw__wt_glyc__1,5.3570555534
ssw__wt_xyl__1,5.5992248321
ssw__glc_ale1__1,2.7841663764
ssw__glc_ale2__1,2.7846242514
ssw__glc_ale3__1,3.0410311412
ssw__glyc_ale1__1,4.4839684373
ssw__glyc_ale2__1,3.4639110875
ssw__xyl_ale1__1,3.8794434837000003
ssw__xyl_ale2__1,3.7869536029
ssw__xyl_ale3__1,6.0200479868
ssw__glc_ac_ac2__1,3.7239972552
ssw__glc_ac_glc1__1,3.5224128758
ssw__glc_ac_glc2__1,4.6409341554
ssw__glc_glyc_glc__1,3.9030675666
ssw__glc_glyc_glyc__1,3.7917300766
ssw__glc_xyl_glc__1,2.7492488112
ssw__glc_xyl_xyl__1,3.9277678772
pgi__glu4_delpgi__1,1.087804293
pgi__pgi_ale1__1,1.7227637727
pgi__pgi_ale2__1,2.4426463642
pgi__pgi_ale3__1,1.4210944629
pgi__pgi_ale5__1,1.3247432099
pgi__pgi_ale6__1,1.5327790448
