,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.775733333333335,0.29314853459182355,3.0,0.0,11.1005,1.0,10.696,2.0,10.5307,,,,,,,,,,
1,M9__M9tran,10.401633333333335,0.23137433594358076,3.0,3.0,10.2673,4.0,10.2688,5.0,10.6688,,,,,,,,,,
2,M9__M9stat,8.922866666666666,0.18459104348080735,3.0,6.0,9.0818,7.0,8.9664,8.0,8.7204,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.488233333333334,0.7069995568126848,3.0,9.0,10.6921,10.0,9.7017,11.0,11.0709,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.46545,0.004454772721474916,2.0,12.0,10.4686,13.0,10.4623,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.440866666666667,0.12780521637763165,3.0,14.0,10.5884,15.0,10.364,16.0,10.3702,,,,,,,,,,
6,Carbon Transition__MG+10,10.668966666666668,0.6579903975996408,3.0,17.0,11.2942,18.0,10.7302,19.0,9.9825,,,,,,,,,,
7,Carbon Transition__MG+15,11.041733333333333,0.5657767433655553,3.0,20.0,10.4314,21.0,11.5487,22.0,11.1451,,,,,,,,,,
8,Carbon Transition__MG+25,10.819333333333333,0.26505509490167034,3.0,23.0,10.9689,24.0,10.5133,25.0,10.9758,,,,,,,,,,
9,Carbon Transition__MG+45,10.678733333333334,0.5905317716544415,3.0,26.0,10.6472,27.0,10.1046,28.0,11.2844,,,,,,,,,,
10,Carbon Transition__MG+60,10.6136,0.11921820330805291,2.0,29.0,10.5293,30.0,10.6979,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.63655,0.5561394834032197,2.0,31.0,10.2433,32.0,11.0298,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.288466666666666,0.4604108744733698,3.0,33.0,9.8186,34.0,10.7388,35.0,10.308,,,,,,,,,,
13,Carbon Transition__MG+150,10.631,0.005232590180780817,2.0,36.0,10.6273,37.0,10.6347,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.865333333333332,0.2924514375641421,3.0,38.0,10.5345,39.0,11.0894,40.0,10.9721,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.7579,0.33631516468931366,3.0,41.0,10.3896,42.0,11.0487,43.0,10.8354,,,,,,,,,,
16,Carbon Transition__GM+5,10.6113,0.3091674465398964,3.0,44.0,10.2582,45.0,10.7423,46.0,10.8334,,,,,,,,,,
17,Carbon Transition__GM+10,10.287749999999999,0.5811710634572242,2.0,47.0,10.6987,48.0,9.8768,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.719466666666667,0.10106504506174901,3.0,49.0,10.8327,50.0,10.6873,51.0,10.6384,,,,,,,,,,
19,Carbon Transition__GM+25,10.878566666666666,0.44558676296915894,3.0,52.0,11.187,53.0,11.081,54.0,10.3677,,,,,,,,,,
20,Carbon Transition__GM+45,10.454500000000001,0.4483778875011568,3.0,55.0,10.9604,56.0,10.1062,57.0,10.2969,,,,,,,,,,
21,Carbon Transition__GM+60,10.250066666666667,0.5671641943329401,3.0,58.0,10.8989,59.0,9.8486,60.0,10.0027,,,,,,,,,,
22,Carbon Transition__GM+90,10.9525,0.28384143460742245,3.0,61.0,10.9581,62.0,11.2335,63.0,10.6659,,,,,,,,,,
