,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
49,rpoB__wt_044,-1.0718146743415489,,1.0,89.0,-1.0718146743415489,,,,,,,,,,
50,rpoB__wt_lb,-0.9725727920213556,0.705212328364701,2.0,90.0,-1.47123321158439,91.0,-0.4739123724583213,,,,,,,,
51,rpoB__rpoBE546V_031,0.1134357335586421,,1.0,92.0,0.1134357335586421,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.8415455848449256,,1.0,93.0,-1.8415455848449256,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-3.8443940890734614,0.43138049991692073,2.0,94.0,-4.149426165836359,95.0,-3.539362012310564,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.4227810773374943,,1.0,96.0,-0.4227810773374943,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-3.0686847696024087,0.8975414149930796,2.0,97.0,-3.7033423905397846,98.0,-2.434027148665033,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.696710877956492,0.5150751860152385,2.0,99.0,-2.3324977211041946,100.0,-3.0609240348087896,,,,,,,,
57,crp__wt_fru,-1.021032024660589,,1.0,101.0,-1.021032024660589,,,,,,,,,,
58,crp__wt_glyc,-1.4894299358680465,0.5366718260013108,2.0,102.0,-1.1099456484307528,103.0,-1.8689142233053404,,,,,,,,
59,crp__delar1_glyc,-0.6872082941337531,1.2904041843978906,2.0,104.0,-1.5996618433929977,105.0,0.2252452551254915,,,,,,,,
60,crp__delar1ar2_glyc,-1.6429069496329805,0.6489836193741473,3.0,106.0,-2.383274412226193,107.0,-1.3730813443946772,108.0,-1.1723650922780713,,,,,,
61,crp__delar2_glyc,-0.07807245459722575,0.7452960208679367,3.0,109.0,0.4508827637838842,110.0,-0.930445412835657,111.0,0.2453452852600955,,,,,,
62,crp__delcrp_fru,-2.6378388789157365,0.6813855928171606,3.0,112.0,-3.3576244294029536,113.0,-2.0027772517263567,114.0,-2.553114955617898,,,,,,
63,crp__delcrp_glc,-2.9493061824974482,0.18188721842882094,3.0,115.0,-2.850677498628181,116.0,-3.159204606041797,117.0,-2.838036442822366,,,,,,
64,crp__delcrp_glyc,-1.8381213449905296,0.4197582135185919,3.0,118.0,-1.990198084713384,119.0,-2.160644710300418,120.0,-1.3635212399577863,,,,,,
65,glu__glu_ale3,1.079518945619867,,1.0,121.0,1.079518945619867,,,,,,,,,,
66,glu__glu_ale4,0.4392978280343082,,1.0,122.0,0.4392978280343082,,,,,,,,,,
67,glu__glu_ale5,-2.25542105501375,,1.0,123.0,-2.25542105501375,,,,,,,,,,
68,glu__glu_ale6,-0.8205298648281988,,1.0,124.0,-0.8205298648281988,,,,,,,,,,
69,glu__glu_ale8,1.0753301365920998,,1.0,125.0,1.0753301365920998,,,,,,,,,,
70,glu__glu_ale9,0.6908304380231813,,1.0,126.0,0.6908304380231813,,,,,,,,,,
71,glu__glu_ale10,-0.4966508014782846,,1.0,127.0,-0.4966508014782846,,,,,,,,,,
72,42c__wt_42c,-3.9840074791580378,,1.0,128.0,-3.9840074791580378,,,,,,,,,,
73,42c__42c_ale1,-0.1272504275455475,,1.0,129.0,-0.1272504275455475,,,,,,,,,,
74,42c__42c_ale2,0.9887149138624826,,1.0,130.0,0.9887149138624826,,,,,,,,,,
75,42c__42c_ale3,-1.823526678504824,,1.0,131.0,-1.823526678504824,,,,,,,,,,
76,42c__42c_ale4,1.1461865969913212,,1.0,132.0,1.1461865969913212,,,,,,,,,,
77,42c__42c_ale5,0.8159574734169455,,1.0,133.0,0.8159574734169455,,,,,,,,,,
78,42c__42c_ale6,-0.8553649223876258,,1.0,134.0,-0.8553649223876258,,,,,,,,,,
79,42c__42c_ale8,2.421685418882649,,1.0,135.0,2.421685418882649,,,,,,,,,,
80,42c__42c_ale9,0.3727516534263456,,1.0,136.0,0.3727516534263456,,,,,,,,,,
81,42c__42c_ale10,1.0899201793171416,,1.0,137.0,1.0899201793171416,,,,,,,,,,
82,ssw__wt_ac,0.7822920897207319,,1.0,138.0,0.7822920897207319,,,,,,,,,,
83,ssw__wt_glc,2.216810176144389,,1.0,139.0,2.216810176144389,,,,,,,,,,
84,ssw__wt_glyc,-1.1754239476651136,,1.0,140.0,-1.1754239476651136,,,,,,,,,,
85,ssw__wt_xyl,1.347382594649045,,1.0,141.0,1.347382594649045,,,,,,,,,,
86,ssw__glc_ale1,2.001725576792018,,1.0,142.0,2.001725576792018,,,,,,,,,,
87,ssw__glc_ale2,-0.5127259466275996,,1.0,143.0,-0.5127259466275996,,,,,,,,,,
88,ssw__glc_ale3,1.2557806442193764,,1.0,144.0,1.2557806442193764,,,,,,,,,,
89,ssw__glyc_ale1,1.6839385107319336,,1.0,145.0,1.6839385107319336,,,,,,,,,,
90,ssw__glyc_ale2,1.0522147552102672,,1.0,146.0,1.0522147552102672,,,,,,,,,,
91,ssw__xyl_ale1,-0.3070484244741342,,1.0,147.0,-0.3070484244741342,,,,,,,,,,
92,ssw__xyl_ale2,1.4374528291241662,,1.0,148.0,1.4374528291241662,,,,,,,,,,
93,ssw__xyl_ale3,1.6738702965633312,,1.0,149.0,1.6738702965633312,,,,,,,,,,
94,ssw__glc_ac_ac2,0.9821895543886274,,1.0,150.0,0.9821895543886274,,,,,,,,,,
95,ssw__glc_ac_glc1,1.4729709217692324,,1.0,151.0,1.4729709217692324,,,,,,,,,,
96,ssw__glc_glyc_glc,2.021182140118621,,1.0,152.0,2.021182140118621,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.6517708923969834,,1.0,153.0,2.6517708923969834,,,,,,,,,,
98,ssw__glc_xyl_glc,1.0046878511106638,,1.0,154.0,1.0046878511106638,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.7176140916175204,,1.0,155.0,-2.7176140916175204,,,,,,,,,,
100,ica__wt_glc,0.5141438090990217,0.7654171392341539,6.0,156.0,0.6171764666948136,157.0,0.9015290497366838,158.0,0.1875289656471189,159.0,-0.8240881470843955,180.0,0.800152113419916,181.0,1.402564406179993
101,ica__arg_sbt,0.2881661421280566,0.0020482607824750636,2.0,160.0,0.28671780303913,161.0,0.2896144812169832,,,,,,,,
102,ica__cytd_rib,1.8039355083119628,0.1649560823743299,2.0,162.0,1.9205770727568183,163.0,1.6872939438671075,,,,,,,,
103,ica__gth,-0.7000883262974111,0.16765764434110422,2.0,164.0,-0.8186401835287683,165.0,-0.5815364690660539,,,,,,,,
104,ica__leu_glcr,1.7857689863961972,0.1935993342587827,2.0,166.0,1.6488735843086109,167.0,1.9226643884837835,,,,,,,,
105,ica__met_glc,0.817480907878851,0.9714765434088666,2.0,168.0,1.504418559486928,169.0,0.130543256270774,,,,,,,,
106,ica__no3_anaero,-0.41509198775578315,1.018445330351818,2.0,170.0,0.3050576116037609,171.0,-1.1352415871153272,,,,,,,,
107,ica__phe_acgam,-0.540702344130726,0.006583674193498282,2.0,172.0,-0.5453577047980716,173.0,-0.5360469834633805,,,,,,,,
108,ica__thm_gal,0.3152840770185645,0.23249111118381674,2.0,174.0,0.4796801183022369,175.0,0.1508880357348921,,,,,,,,
109,ica__tyr_glcn,1.0584622038548583,0.5666659152981464,2.0,176.0,0.6577688924802573,177.0,1.4591555152294593,,,,,,,,
110,ica__ura_pyr,-0.12693305782176356,0.9908059107396014,2.0,178.0,-0.8275386361454489,179.0,0.5736725205019217,,,,,,,,
111,ica__bw_delpurR_cytd,1.351824944863117,0.8115853012702643,2.0,182.0,0.7779474748235861,183.0,1.925702414902648,,,,,,,,
112,ica__ade_glc,1.2729836982395466,1.6986438764623253,2.0,184.0,2.474106302107061,185.0,0.0718610943720323,,,,,,,,
113,ytf__wt_glc,0.7348896647769501,0.94622749432702,2.0,186.0,0.0658057869931588,187.0,1.4039735425607414,,,,,,,,
114,ytf__delyafC,0.6776372569297333,0.8178782291607207,2.0,188.0,0.0993100149053426,189.0,1.255964498954124,,,,,,,,
115,ytf__delyeiE,-1.2398893966946134,0.17032078020857938,2.0,190.0,-1.3603243753570835,191.0,-1.1194544180321435,,,,,,,,
116,ytf__delyiaJ,0.8741602545593887,0.8019760685091287,2.0,192.0,1.4412429709515209,193.0,0.3070775381672567,,,,,,,,
117,ytf__delyieP,0.1225093932592896,0.12268338595292119,2.0,194.0,0.0357591391130526,195.0,0.2092596474055266,,,,,,,,
118,ytf__wt_ph5,0.5123916190709726,0.4416679563563831,2.0,196.0,0.8246980260433753,197.0,0.20008521209857,,,,,,,,
119,ytf__wt_ph8,-0.7179759226162838,2.0153769609780743,2.0,198.0,-2.143062638371016,199.0,0.7071107931384483,,,,,,,,
120,ytf__delybaO,-0.016077102000355004,0.7068555350848034,2.0,200.0,0.483745240177355,201.0,-0.515899444178065,,,,,,,,
121,ytf__delybaQ,-1.5292222800658812,0.1384530903376554,2.0,202.0,-1.4313211610118914,203.0,-1.627123399119871,,,,,,,,
122,ytf__delybiH,1.9330793372334716,0.9997537414828117,2.0,204.0,1.2261466871143527,205.0,2.6400119873525902,,,,,,,,
123,ytf__delydcI_ph5,0.5264389176363684,0.2645059773633109,2.0,206.0,0.3394049473783958,207.0,0.7134728878943409,,,,,,,,
124,ytf__delydcI_ph8,-0.2552010700241868,1.3631077871541546,2.0,208.0,-1.2190638298090786,209.0,0.708661689760705,,,,,,,,
125,ytf__delyddM,-0.3617916628668526,0.35577043845484785,2.0,210.0,-0.6133593524439868,211.0,-0.1102239732897184,,,,,,,,
126,ytf__delyheO,0.38135156000256965,0.3008557758022021,2.0,212.0,0.1686144007736929,213.0,0.5940887192314463,,,,,,,,
127,fps__bw_glc,0.6727021686037779,0.09114027953721757,2.0,214.0,0.7371480783037819,215.0,0.6082562589037738,,,,,,,,
128,fps__fps_thrA_ale1,1.1915265833184991,0.2481168137406697,2.0,216.0,1.016081501796072,217.0,1.3669716648409262,,,,,,,,
129,fps__fps_thrA_ale2,1.2085178649073152,0.2539648606393047,2.0,218.0,1.388098140048464,219.0,1.0289375897661663,,,,,,,,
130,fps__fps_serB_ale1,1.229523315888014,0.19210575330250707,2.0,220.0,1.0936840350228612,221.0,1.3653625967531666,,,,,,,,
131,fps__fps_serB_ale4,1.0331988624152273,0.45441154172724546,2.0,222.0,1.3545163450199964,223.0,0.7118813798104583,,,,,,,,
132,fps__fps_ptsI_ale1,1.0257522760093605,0.5079485182679748,2.0,224.0,1.3849261177703045,225.0,0.6665784342484167,,,,,,,,
133,fps__fps_ptsI_ale3,1.3274346677099225,0.0662354797149831,2.0,226.0,1.280599110848314,227.0,1.374270224571531,,,,,,,,
134,pal__lyx_ale2_f6,-0.9526912641100322,,1.0,228.0,-0.9526912641100322,,,,,,,,,,
135,pal__lyx_ale2,0.30225517199029944,1.3935998937511684,2.0,229.0,-0.6831687631420039,230.0,1.2876791071226028,,,,,,,,
136,pal__lyx_ale4,0.5106232434958393,0.5030559382555332,2.0,231.0,0.1549089782391907,232.0,0.8663375087524879,,,,,,,,
137,pal__5drib_ale10_f18,0.0591648403076781,1.169598811396288,2.0,233.0,-0.767866410498363,234.0,0.8861960911137192,,,,,,,,
138,pal__5drib_ale10,1.1747538392620829,,1.0,235.0,1.1747538392620829,,,,,,,,,,
139,pal__arab_ale14_f9,-0.2507656240384927,0.2981270194329094,2.0,236.0,-0.0399579869425488,237.0,-0.4615732611344366,,,,,,,,
140,pal__arab_ale14,-0.20354037623714377,0.24144118871167466,2.0,238.0,-0.3742650780329098,239.0,-0.0328156744413777,,,,,,,,
141,pal__arab_ale16,0.9461541495732201,1.7810483097672651,2.0,240.0,2.205545487030492,241.0,-0.3132371878840517,,,,,,,,
142,pal__tartr_ale26_f10,0.7430327505429082,0.08175193878256286,2.0,242.0,0.8008401008312059,243.0,0.6852254002546105,,,,,,,,
143,pal__tartr_ale26,-0.04065753805814365,1.6714849878052833,2.0,244.0,-1.2225759075867733,245.0,1.141260831470486,,,,,,,,
144,pal__tartr_ale28_f10,-0.8547878171854308,0.2708752997855492,2.0,246.0,-0.6632500558511301,247.0,-1.0463255785197316,,,,,,,,
145,pal__tartr_ale28,1.303927294384743,1.5273223870987112,2.0,248.0,0.2239472774092193,249.0,2.3839073113602667,,,,,,,,
146,efeU__delmenFentC_citr,0.16671946242477895,0.7904344669413483,2.0,250.0,-0.3922021092330224,251.0,0.7256410340825803,,,,,,,,
147,efeU__delmenFentC,0.21220860267509664,0.2535891451488893,2.0,252.0,0.0328939985050173,253.0,0.391523206845176,,,,,,,,
148,efeU__menFentC_ale39,0.8472720597555343,0.44903144226389935,2.0,254.0,0.5297588819647554,255.0,1.1647852375463132,,,,,,,,
149,efeU__menFentC_ale29,1.9517621393104179,0.9483248201830329,2.0,256.0,2.6223290504293537,257.0,1.281195228191482,,,,,,,,
150,efeU__menFentC_ale30,0.18004812119057811,0.23183138598185235,2.0,258.0,0.0161185760709344,259.0,0.3439776663102218,,,,,,,,
151,efeU__menFentCubiC_ale36,1.1454126520551358,0.2896952293823479,2.0,260.0,1.3502581132287863,261.0,0.9405671908814852,,,,,,,,
152,efeU__menFentCubiC_ale37,0.9683168481043166,0.07299385299223567,2.0,262.0,0.9167023996685728,263.0,1.0199312965400604,,,,,,,,
153,efeU__menFentCubiC_ale38,1.0470722213557548,0.9954242966768618,2.0,264.0,1.7509434916938136,265.0,0.3432009510176961,,,,,,,,
154,misc2__salc_glc,-1.0349340126486821,1.174296264899138,2.0,266.0,-0.2045811606164672,267.0,-1.8652868646808969,,,,,,,,
155,misc2__dbcn_glc,-1.559490369419517,0.42623153665257785,2.0,268.0,-1.8608815793421172,269.0,-1.2580991594969166,,,,,,,,
156,misc2__tyr_glc,1.5246351712190735,0.6108471113122155,2.0,270.0,1.092701036541992,271.0,1.9565693058961549,,,,,,,,
157,misc2__arg_cytd,0.32590410326939906,0.30846056081373274,2.0,272.0,0.1077895489894032,273.0,0.5440186575493949,,,,,,,,
158,misc2__delyheO_pyr,0.9674633255110514,0.7125723780023783,2.0,274.0,1.471328086082757,275.0,0.4635985649393458,,,,,,,,
159,misc2__dellon_glc,-0.6463301687486791,0.06852118879653084,2.0,276.0,-0.5978783714956885,277.0,-0.6947819660016697,,,,,,,,
160,nquinone__delubiC,0.7034230988284169,1.1540353117700175,2.0,278.0,-0.112603095852894,279.0,1.519449293509728,,,,,,,,
161,nquinone__ubiC_ale1,0.24701877091277788,0.46730593058914327,2.0,280.0,-0.0834164214954954,281.0,0.5774539633210511,,,,,,,,
162,nquinone__ubiC_ale2,0.8977317440477248,0.23535915935749988,2.0,282.0,0.7313076864516713,283.0,1.0641558016437782,,,,,,,,
163,nquinone__ubiC_ale3,1.1861596505397494,0.3098621758722706,2.0,284.0,1.4052652963322505,285.0,0.9670540047472482,,,,,,,,
164,nquinone__ubiC_ale4,0.14179875087103405,0.21631294615264648,2.0,286.0,0.2947551019540109,287.0,-0.0111576002119428,,,,,,,,
165,nquinone__delpdhR,1.0423550574112994,0.4140589622688649,2.0,288.0,1.3351389574426786,289.0,0.7495711573799203,,,,,,,,
166,quinone__glu_ale4,1.6472515211303231,0.40950105999019887,2.0,290.0,1.3576905447081744,291.0,1.936812497552472,,,,,,,,
167,quinone__delmenF,-0.21833407055072204,0.3991144690185777,2.0,292.0,0.0638824769619825,293.0,-0.5005506180634266,,,,,,,,
168,quinone__menF_ale5,-0.3722337578897888,0.0922228142544435,2.0,294.0,-0.4374451352292132,295.0,-0.3070223805503644,,,,,,,,
169,quinone__menF_ale6,0.4950398205174342,0.7711916549064629,2.0,296.0,-0.0502750282614015,297.0,1.04035466929627,,,,,,,,
170,quinone__menF_ale7,0.6466876659997318,0.14280981988661123,2.0,298.0,0.7476694580615841,299.0,0.5457058739378796,,,,,,,,
171,quinone__menF_ale8,0.8066888863914283,0.5614094399331642,2.0,300.0,0.4097124643925462,301.0,1.2036653083903104,,,,,,,,
172,quinone__delmenFubiC,1.512260025118181,0.868769483322933,2.0,302.0,0.897947232172602,303.0,2.12657281806376,,,,,,,,
173,quinone__menFubiC_ale1,-1.3312784827175943,0.4028606536723069,2.0,304.0,-1.6161439828025277,305.0,-1.046412982632661,,,,,,,,
174,quinone__menFubiC_ale2,-0.24919562814574858,0.3927336821401011,2.0,306.0,-0.5269002779873762,307.0,0.028509021695879,,,,,,,,
175,quinone__menFubiC_ale3,-1.4754746099725855,0.512561352623907,2.0,308.0,-1.8379102181870992,309.0,-1.1130390017580716,,,,,,,,
176,quinone__menFubiC_ale4,1.8929033349308968,0.15854750760232755,2.0,310.0,2.005013352696728,311.0,1.7807933171650652,,,,,,,,
177,oxyR__wt_glc,0.6923676998741101,0.3385667891568986,2.0,312.0,0.9317705723715092,313.0,0.452964827376711,,,,,,,,
178,oxyR__wt_h2o2,0.2291755407033227,0.09207910338712066,2.0,314.0,0.1640657822927125,315.0,0.2942852991139329,,,,,,,,
179,oxyR__glu_ale4,1.122238066475793,0.17455155602214545,2.0,316.0,0.9988114775458704,317.0,1.2456646554057156,,,,,,,,
180,oxyR__glu_ale4_h2o2,1.1113276298695307,0.24516706638608032,2.0,318.0,0.9379683347043208,319.0,1.2846869250347406,,,,,,,,
181,oxyR__oxyR_ale17,1.2917091367385503,0.3368939764096279,2.0,320.0,1.529929151998699,321.0,1.0534891214784017,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,1.2046093402120954,0.3898956252240432,2.0,322.0,1.480307180762985,323.0,0.9289114996612058,,,,,,,,
183,oxyR__oxyR_ale18,1.193936358435418,0.32514755320531474,2.0,324.0,0.964022318677726,325.0,1.4238503981931097,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,1.6581707035607667,0.309947636563917,2.0,326.0,1.4390046279336774,327.0,1.877336779187856,,,,,,,,
185,oxyR__oxyR_ale19,0.8662327067061075,1.0010443413611634,2.0,328.0,1.5740779487510073,329.0,0.1583874646612077,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.2775909128832483,0.26183018962158433,2.0,330.0,1.0924490102824664,331.0,1.4627328154840302,,,,,,,,
187,oxyR__oxyR_ale20,0.6192900641225627,0.18622044648878008,2.0,332.0,0.7509678046303657,333.0,0.4876123236147597,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,2.2353478306175627,0.1455155537919021,2.0,334.0,2.3382428654719325,335.0,2.132452795763193,,,,,,,,
189,svns_pgi__BmePgi24_15,0.0124877960837292,0.29860325431963336,2.0,336.0,-0.1986565899300548,337.0,0.2236321820975132,,,,,,,,
190,svns_pgi__BmePgi24_26,0.6369965539201385,0.23968047845099197,2.0,338.0,0.8064762455508712,339.0,0.467516862289406,,,,,,,,
191,svns_pgi__BmePgi24_41,0.11605411359428713,0.6127625676947773,2.0,340.0,-0.3172344532799708,341.0,0.5493426804685451,,,,,,,,
192,svns_pgi__BmePgi24_52,0.030494356605060335,0.7815061049132219,2.0,342.0,-0.5221139097177643,343.0,0.583102622927885,,,,,,,,
193,svns_pgi__PaePgi2_34,0.9373402916512703,0.3567004298986053,2.0,344.0,0.6851149988178098,345.0,1.1895655844847308,,,,,,,,
194,svns_pgi__PaePgi2_63,0.8406428760130102,0.36707681888251126,2.0,346.0,1.10020538386122,347.0,0.5810803681648004,,,,,,,,
195,svns_pgi__PaePgi24_54,0.37962866046558263,0.4055017396938648,2.0,348.0,0.0928956305451086,349.0,0.6663616903860566,,,,,,,,
196,svns_pgi__PaePgi24_90,0.7145619734984179,0.04214362039002194,2.0,350.0,0.744362013259954,351.0,0.6847619337368817,,,,,,,,
197,abx_media__m9_ctrl,0.0995478307173861,0.4016752055361705,2.0,352.0,0.3835750923865125,353.0,-0.1844794309517403,,,,,,,,
198,abx_media__rpmi_ctrl,-0.16775800834484403,0.6155566638247276,2.0,354.0,0.2675062828501888,355.0,-0.6030222995398768,,,,,,,,
199,abx_media__camhb_ctrl,-1.5077000415917348,0.290923887088194,2.0,356.0,-1.713414294960946,357.0,-1.3019857882225232,,,,,,,,
200,abx_media__m9_mero,0.34788081488285005,0.6053847039766977,2.0,358.0,0.7759524442913838,359.0,-0.0801908145256836,,,,,,,,
201,abx_media__rpmi_mero,-0.5958745751587574,0.13297618548327705,2.0,360.0,-0.6899029376503027,361.0,-0.5018462126672121,,,,,,,,
202,abx_media__camhb_mero,-1.0477493608224648,0.33183271583779145,2.0,362.0,-0.813108197234014,363.0,-1.282390524410916,,,,,,,,
203,abx_media__m9_trisulf,-0.1530706627934409,0.18652209550111745,2.0,364.0,-0.0211796242234759,365.0,-0.2849617013634059,,,,,,,,
204,abx_media__rpmi_trisulf,-2.2896048354754894,0.9412275263532931,2.0,366.0,-1.624056468951636,367.0,-2.9551532019993427,,,,,,,,
205,abx_media__camhb_trisulf,-3.241813618240739,0.2467294826892066,2.0,368.0,-3.4162777085689258,369.0,-3.067349527912552,,,,,,,,
206,abx_media__m9_cef,-0.9172800354050392,0.2414523294741845,2.0,370.0,-1.0880126149095235,371.0,-0.7465474559005548,,,,,,,,
