,USA300HOU_RS13185
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5186365639
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6827033044
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6214160626
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4563465813
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4829436409
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.5889398544
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7821137526
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7478170567
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.7413558768
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5853648497
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4765229553
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4012978763
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.2518514787
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1106490964
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7418191434
USA300_LAC_U01-Set001_R10LB_Control_1,9.2635766372
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3605981326
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.3062956726
USA300_LAC_U01-Set001_R10LB_Control_2,9.2030281229
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.2304275128
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.204708114
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.0892026617
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.832224315
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9103990657
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0524905869
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.8054208735
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9492944033
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.0655038599
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.0539347906
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3439240055
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4680648524
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5451349723
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.0379093071
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8273129725
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9759877794000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.8184879638
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1155869479
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.407529416
USA300_LAC_U01-Set004_CAMHB_Control_2,8.201151328
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8777372527
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.026755241
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3608579814
USA300_LAC_U01-Set004_R10LB_Control_1,9.1800174952
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.3792703557
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.3924141949
USA300_LAC_U01-Set004_R10LB_Control_2,9.2279220194
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.3584158408
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.3448591592
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.9715796143
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.2950450247
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9837683474
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.4215715651
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1972234875
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0329292559
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.9159728187
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.5859175141
USA300_LAC_ICA-Set001_R10LB_Control_1,9.1990100737
USA300_LAC_ICA-Set001_R10LB_Control_2,9.1367229398
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.1613106563
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.1821643293
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.8205830407
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.902252063
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.9577126639
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.0575357401
USA300_TCH1516_BK-Set001_THB_Control_1,6.8722443173
USA300_TCH1516_BK-Set001_THB_Control_2,7.4176739839
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.5851140886
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.3780191568
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3399742805
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.3289786496
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.8352305208
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.0898541619
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.6401647851
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.6165116506
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.839276016
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.6036770374
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.7243216866
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.6619781477
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.1790287007
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.1573429601
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.8488027349
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.8316342722000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.7314628679
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.6566633946
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.6938413278
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.6701939611
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.327859057
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.524060157
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.4026498204
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.4025911904
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.715484842
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.8128071331
