,PP_3784
SRX8894563,-6.80325866225
SRX8894564,-6.79131066125
SRX8894565,-2.6785220482500005
SRX8894566,-2.4202266652500004
SRX8894567,-7.29429792525
SRX8894568,-6.99400673825
SRX8245718,0.2496082367499994
SRX8245719,-0.6119041002499994
SRX8245720,-0.0500916032499993
SRX8245721,0.4123874667499994
SRX8245722,-1.3273756702499997
SRX8245723,-1.4321484172499996
SRX8245724,-0.3060567532500009
SRX8245725,-0.3782682832499997
SBRG_IL__IL3__1,-1.21582567025
SBRG_IL__IL3__2,-1.4457326122499996
SRX8245728,0.2657692367499997
SRX8245729,0.4376008567500005
SRX8245730,-0.5917762632500008
SRX8245731,-1.0958354382500008
SRX8245732,-7.84754388325
SRX8245733,-7.60523759825
SBRG_IL__wt__1,0.4159284767500004
SBRG_IL__wt__2,0.3767227667499995
SRX8245726,-0.4547102132500011
SRX8245727,-0.5967099772500006
SRX8894553,-0.6536226602500008
SRX8894554,-0.6829232682500006
SRX8894555,-6.641825180250001
SRX8894556,-6.57324955225
SRX8894557,-6.76190090225
SRX8894558,-6.920756803250001
SRX8894559,-0.94496572225
SRX8894560,-1.4239022772500007
SBRG_UNeb__coum__1,-0.1798572866666656
SBRG_UNeb__coum__2,-0.2392651886666659
SBRG_UNeb__coum__3,-1.282605590666666
SBRG_UNeb__coumferul__1,-2.2386090276666657
SBRG_UNeb__coumferul__2,-2.478048997666666
SBRG_UNeb__coumferul__3,-3.405579149666666
SBRG_UNeb__ferulate__1,-4.907384491666665
SBRG_UNeb__ferulate__2,-4.219449081666665
SBRG_UNeb__ferulate__3,-4.124610629666666
SBRG_UNeb__glc__1,-0.0788591706666661
SBRG_UNeb__glc__2,-0.2703461026666662
SBRG_UNeb__glc__3,0.3492052733333342
SRX5659920,0.428885647
SRX5659925,-0.428885647
SRX5704140,0.1981841599999985
SRX5704141,-1.146985464000002
SRX5704142,-1.107825496000002
SRX5704143,-0.4360878200000009
SRX5704144,-0.2951747700000009
SRX5704145,-0.846239090000001
SRX5704146,-1.3424796390000022
SRX5704147,-0.3123408700000016
SRX5704148,-0.8509967200000013
SRX5704149,-0.1795555600000025
SRX5704150,-1.013918300000002
SRX5704151,-0.5765712400000016
SRX5704152,-0.6857244400000013
SRX5704153,-0.7555808200000023
SRX5704154,0.0085225599999976
SRX5704155,-0.4928581600000008
SRX5704156,-0.1889511900000009
SRX5704157,0.1959167099999987
SRX5704158,-0.0799073800000016
SRX5704159,-0.3552268500000011
SRX5704160,-0.6584743300000024
SRX5704161,-0.3217989200000009
SRX5704162,0.134963729999999
SRX5704163,-0.0529275000000009
SRX5704164,0.4875402799999975
SRX5704165,-1.006153460000002
SRX5704166,0.0619773699999974
SRX5704167,-0.3010505400000021
SRX5704168,-0.8096444000000016
SRX5704169,-0.833922320000001
SRX5704170,-1.3389858020000016
SRX5704171,-1.1239259750000024
SRX5704172,0.0829304499999974
SRX5704173,-0.5994589400000017
SRX5704174,0.1747715299999974
SRX5704175,0.3116966699999981
SRX4552613,-4.740449167
SRX4552614,-5.192757188000001
SRX4552615,-4.894050469000001
SRX4552616,-3.3797996050000005
SRX4552617,-4.782478428000001
SRX4552618,-4.3127328380000005
SRX4552619,-0.2784300920000007
SRX4552621,0.2784300919999989
SRX4552622,-3.835036369000001
SRX4552623,-3.776131815
SRX4552624,-3.2955935700000003
SRX7195897,0.1408890200000003
SRX7195898,0.0186242989999998
SRX7195899,-0.1595133190000002
SRX7195900,-0.4368009559999999
SRX7195901,-0.2607876109999996
SRX7195902,-0.366920941
SRX801088,0.0752372494999997
SRX801089,-0.0752372495000006
SRX801090,2.6220816445
SRX801091,2.0908632255
SRX801092,5.297441473499999
SRX801093,5.250502383499999
SRX3921725,0.2261994719999998
SRX3921834,-0.2309567780000001
SRX3921973,0.0047573060000001
SRX3922005,0.0153413040000001
SRX3922933,0.1438590359999998
SRX3923031,0.290113517
SRX5739419,-0.0809470726666665
SRX5739420,-0.1742474996666665
SRX5739421,0.1171061693333335
SRX5739422,0.0520259243333336
SRX5739423,-0.2851585286666664
SRX5739424,0.0047581413333335
SRX5739425,-0.6143357976666666
SRX5739426,0.2261991263333336
SRX5739427,-0.2309572676666664
SBRG_Stress3__butanol__1,-0.586479041
SBRG_Stress3__butanol__2,-0.5094697540000004
SBRG_Stress3__glc__1,-0.1181053950000001
SBRG_Stress3__glc__2,0.1181053949999997
SBRG_Stress3__isopentanol__1,0.7432614499999994
SBRG_Stress3__isopentanol__2,0.4899723370000002
SRX3141766,-3.1720037045
SRX3141767,-0.7858214505000003
SRX3141769,-2.6302740875
SRX3141770,0.7858214505000003
SRX7584765,-0.1348905265000004
SRX7584767,2.3880993635000003
SRX7584769,-0.5098555905
SRX7584771,-0.6117814445
SRX7584773,3.930168369500001
SRX7584774,1.5924631954999997
SRX7584775,4.0704817015
SRX7584776,2.1946697395
SRX7584777,-0.6816315775000001
SRX7584778,-0.0393998495000005
SRX7584779,0.1670260534999998
SRX7584780,0.1818281795
