,b0129
SRX1125282,0.6880215145
SRX1125283,0.0201395192
SRX1125284,0.1024312396
SRX1125285,-0.146262045
SRX1125286,-0.5177110727
SRX1125287,-0.47835678140000004
SRX1125288,-0.0393496408
SRX1125289,-0.8031356278
SRX1125290,-0.0324236214
SRX1125291,-0.1357300043
SRX1125292,-0.3640090321
SRX1125293,0.18037187030000001
SRX1125294,-0.6486718737
SRX1125295,-0.0887492426
SRX1125296,-0.12566729740000002
SRX1125297,0.1749242752
SRX1125298,0.2638522948
SRX1125299,-0.23617328
SRX5694250,-0.0196671769
SRX5694251,-0.0627082149
SRX5694252,-0.3703044603
SRX5694253,-0.1054041079
SRX5694254,-0.083634754
SRX5694255,-0.9514570304000001
SRX5694256,-0.39927948280000003
SRX5694257,-0.17531272080000002
SRX5694258,-0.047024097
SRX5694259,-0.3191599879
SRX5694260,-0.0284451576
SRX5694261,-1.8741154372
SRX5694262,-0.7467037175
SRX5694263,0.08776577540000001
SRX5694264,-0.5835321244
SRX5694265,-0.06589293410000001
SRX5694267,-0.3116110822
SRX5694268,-0.21410084610000002
SRX5694269,0.2506168317
SRX5694271,0.1520656708
SRX5694273,-0.1934021527
SRX5694274,-0.10412929500000001
SRX5694275,-0.6500021895
SRX5694276,-0.3687201719
SRX5694277,0.0141776934
SRX5694278,0.0329195536
SRX5694279,-0.0930799408
SRX5694280,-1.0175185522
SRX5694281,-0.1679337858
SRX5694282,-0.8777079048
SRX5694283,-0.46327065380000004
SRX5694284,-0.3569952759
SRX5694285,0.1802670973
SRX5694286,-0.2010268133
SRX5694287,-1.1925840755000001
SRX5694288,-0.1544411605
SRX5694289,-0.47120940640000003
SRX5694290,-0.3131259816
SRX5694291,-1.4149799861
SRX5694292,-0.1330517652
SRX5694293,0.11529333970000001
SRX5694294,0.30337353970000003
SRX5694295,0.18506223260000002
SRX5694296,-0.0258037396
SRX5694297,-0.23074847510000002
SRX5694298,0.2515576769
SRX5694299,-0.1433199466
SRX5694300,-0.6519614017
SRX5694301,0.30541285
SRX5694302,-0.45215293170000004
SRX5694303,-0.37795703410000003
SRX5694304,-0.1938261526
SRX5694305,-0.3592776616
SRX5694306,0.4345938569
SRX5694307,-0.6741808871
SRX5694308,-0.9308483806000001
SRX5694309,-0.5867947735
SRX5694310,-1.8007901203
SRX5694311,-0.38899893420000003
SRX5694312,-0.036974143
SRX5694313,0.7102127929000001
SRX5694315,-0.1014726112
SRX5694317,-0.5597916157
SRX5694319,-0.6273066006
SRX5694320,-1.1739040572000001
SRX5694321,-0.0477323845
SRX5694322,-1.2428212351
SRX5694323,-0.1361881861
SRX5694324,-1.2949264262
SRX5694325,-1.7392827339
SRX5694326,-0.3876388401
SRX5694327,-1.1184139554
SRX5694328,-0.24666061360000002
SRX5694329,-0.4953753824
SRX5694330,-0.2896431297
SRX5694331,-0.4253140441
SRX5694332,-0.0050818653
SRX5694334,-0.2763745804
SRX5694335,0.0807029105
SRX5694336,-0.3387519338
SRX5694337,-0.5869322611000001
SRX5694338,0.22429464000000002
SRX5694339,-0.145810668
SRX5694340,0.010332989800000001
SRX5694341,-1.5029808626999999
SRX5694342,-0.8011076921
SRX5694343,0.9152471126
SRX5694344,0.15867992920000001
SRX5694345,-0.4310783058
SRX5694346,0.3900292241
SRX5694347,-0.3173441495
SRX5694348,0.1254638485
SRX5694349,-0.0116980945
SRX5694350,0.2641450355
SRX5694351,-0.8745586724000001
SRX5694352,-0.5218488352
SRX5694353,0.32395163250000003
SRX5694354,0.2379202148
SRX5694356,0.40886413600000004
SRX5694357,-0.7892731568
SRX5694358,-0.0663760476
SRX5694359,-0.1450373044
SRX5694360,-0.3110006286
SRX5694361,-2.7233728726
SRX5694362,0.3953823785
SRX5694363,-0.4127415277
SRX5694364,-0.3545851225
SRX5694365,-0.0489809968
SRX5694366,-0.5125147017
SRX5694367,-1.328421494
SRX5694368,-0.2390982493
SRX5694369,0.0827894807
SRX5694370,0.0285478441
SRX5694371,-0.7162073866
SRX5694372,-0.3981089595
SRX5694373,0.21091533580000002
SRX5694374,-1.4544318730999999
SRX5694375,-0.0458046333
SRX5694376,-1.0364720001
SRX5694377,-1.5861008088
SRX5694378,-0.7182046218
SRX5694379,-0.2280572608
SRX5694380,0.6686241149000001
SRX5694381,-1.3511750455
SRX5694382,-0.1766656504
SRX5694383,-0.18750329470000002
SRX5694384,-0.3149953411
SRX5694385,-0.5453925427
SRX5694386,-0.3360848656
SRX5694387,-0.6274386015
SRX5694388,-0.7734336595
SRX5694389,0.5880364791
SRX5694390,-0.24576283070000002
SRX5694391,-0.4590962096
SRX5694392,0.39898938240000004
SRX5694393,-0.1853222415
SRX5694394,0.2950885936
SRX5694395,0.3341504381
SRX5694396,-1.2948249527
SRX5694397,-0.066316857
