,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.3344431019450045,3.0,0.0,0.0503972736,1.0,-0.3567816197,2.0,0.30638434610000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.2763507991666665,0.6418370514247153,3.0,3.0,-2.7363267433000003,4.0,-2.5496235931999998,5.0,-1.543102061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.5342792843999997,0.05820092140378155,3.0,6.0,-2.5613841994,7.0,-2.4674695275,8.0,-2.5739841263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523805685883788e-12,0.298742222018216,21.0,9.0,0.1491937741,10.0,-0.3270885061,11.0,0.4148133654,12.0,-0.0498954694,13.0,-0.0733388927,14.0,0.6119709431,15.0,0.39929568530000004,16.0,-0.4166757305,17.0,-0.17404027330000002,18.0,-0.138778421,19.0,0.2169618512,20.0,-0.008185477,21.0,0.31274650870000004,22.0,-0.1772219793,23.0,0.0428679452,24.0,-0.3998846689,25.0,-0.4254959853,26.0,0.3139224883,27.0,0.08203674100000001,28.0,-0.302770865,29.0,-0.050433034
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.5487675639857135,0.6750665716163553,21.0,30.0,-1.9272013788,31.0,-3.2144068472,32.0,-2.448744217,33.0,-2.7734869495,34.0,-1.2178893517,35.0,-2.2913177138,36.0,-1.8574696151999999,37.0,-2.5542787345,38.0,-2.7131870145,39.0,-3.1877556245,40.0,-2.9377087059,41.0,-3.2024652254,42.0,-2.4661821415,43.0,-2.7634918112999998,44.0,-3.130234734,45.0,-2.4194773318,46.0,-4.3317537329,47.0,-2.2728783097,48.0,-1.6683594732,49.0,-2.0276004107,50.0,-2.1182295206
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.09074707865395347,3.0,51.0,0.0636875185,52.0,-0.10390593570000001,53.0,0.0402184172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8598589473,0.17864886040915828,4.0,54.0,-1.0927698892,55.0,-0.6670790574000001,56.0,-0.7977850739,57.0,-0.8818017687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.04858921944144967,4.0,58.0,0.0022571656,59.0,0.06774856850000001,60.0,-0.0393255979,61.0,-0.0306801362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.9031062628500002,0.10391804141982687,4.0,62.0,-1.0260499853,63.0,-0.8458274407,64.0,-0.9472313207,65.0,-0.7933163047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.40040419455000004,0.11292214582181995,4.0,66.0,-0.3545382205,67.0,-0.2635749285,68.0,-0.4725226434,69.0,-0.5109809858000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.20526860409999997,0.14554050566760948,4.0,70.0,-0.3270773301,71.0,-0.2875777587,72.0,-0.0004918486,73.0,-0.20592747900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666667729753139e-11,0.2569613741667366,6.0,74.0,0.013239483500000001,75.0,-0.1219907554,76.0,-0.15415922,86.0,0.46001303,88.0,0.07506749800000001,90.0,-0.2721700362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.6543551844666669,0.2538371747112268,6.0,77.0,-1.5358772451,78.0,-1.5052949335,79.0,-1.5131697411,87.0,-1.5484954325,89.0,-1.6642878984,91.0,-2.1590058562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3639004063333333,0.38014858525114537,3.0,80.0,-0.28674385680000003,82.0,-0.7767086866,84.0,-0.028248675600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.258323871199999,0.3176794605983963,3.0,81.0,-4.0647056485,83.0,-4.0853103972,85.0,-4.6249555679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10537556111633288,3.0,92.0,0.1204434365,93.0,-0.0452536578,94.0,-0.0751897787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.31495270543333337,0.10388037173953858,3.0,95.0,-0.21348156670000001,96.0,-0.3102911843,97.0,-0.4210853653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.03890753596666666,0.16893289035298487,3.0,98.0,0.1250168617,99.0,-0.0293005515,100.0,-0.2124389181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.7784933151333334,0.10571394261307544,3.0,101.0,-0.6580962920000001,102.0,-0.8212603816,103.0,-0.8561232718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.9900980696000001,0.03682388480833834,3.0,104.0,-1.9766608473,105.0,-1.9618798909000001,106.0,-2.0317534706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1321324891,0.2043295842667318,3.0,107.0,-0.9604911364000001,108.0,-1.0777568262,109.0,-1.3581495047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.8565395830666667,0.18167897703278993,3.0,110.0,-1.6992554554,111.0,-2.0554044737,112.0,-1.8149588201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.5215081052,0.351720250649553,3.0,113.0,-2.2256369797,114.0,-2.4285031306000002,115.0,-2.9103842053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
