,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.38914875949999983,0.3089807831193184,2.0,0.0,-0.6076311664999998,1.0,-0.1706663524999998
1,RichMedia__BHIN_Growth_Mid,-0.1105004939999999,0.09517412686535302,2.0,2.0,-0.1777987644999998,3.0,-0.0432022235
2,RichMedia__BHIN_Growth_Stat,-0.05272229399999985,0.11532481185254874,2.0,4.0,-0.1342692504999998,5.0,0.0288246625000001
3,RichMedia__LBv2_Growth_Late,0.3907502105000001,0.31005894559814634,2.0,6.0,0.1715054275,7.0,0.6099949935000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.1688264116201507,2.0,8.0,0.1193783004999999,9.0,-0.1193783004999999
5,RichMedia__LBv2_Growth_Stat,-0.9518961099999999,0.10215188910901386,2.0,10.0,-1.0241284034999998,11.0,-0.8796638164999999
6,RichMedia__MHB_Rich_Mid,0.11909337450000014,0.2537912600680546,2.0,12.0,-0.0603641464999999,13.0,0.2985508955000002
7,RichMedia__NBO_Rich_Mid,0.7076872594999999,0.02713865926699036,2.0,14.0,0.7268771894999999,15.0,0.6884973294999999
8,Carbon__M9Na_Arabinose_Mid,-0.253484464,0.030018695287268055,2.0,16.0,-0.2322580410000001,17.0,-0.2747108869999999
9,Carbon__M9Na_Galactose_Mid,-0.777248688,0.2987955336045072,2.0,18.0,-0.56596834,19.0,-0.988529036
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6435117374999999,0.2661245833114917,2.0,20.0,-0.4553332399999998,21.0,-0.8316902349999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.737349531,0.07691060593244729,2.0,22.0,-0.7917335419999998,23.0,-0.6829655200000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3273293390000003,0.09942049188388896,2.0,24.0,-2.257028435,25.0,-2.397630243
13,Carbon__M9Na_GlcNAc_Mid,-0.7337004800000001,0.3777200263188215,2.0,26.0,-1.000788872,27.0,-0.4666120880000002
14,Carbon__M9Na_Gluconate_Mid,-0.4722760315000001,0.06581960707815841,2.0,28.0,-0.518817522,29.0,-0.4257345410000002
