,USA300HOU_RS05050
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.3620506247
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1122371825
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4966514681
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0333934304
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.3335609432
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.3236634061
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0785493331
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2047854096
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.7711630585
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1633667075
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.6398577138
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.0366299899
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.4240726991
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7559340976
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.6874510354000005
USA300_LAC_U01-Set001_R10LB_Control_1,6.1797834978
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.0506357757
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.2095541169
USA300_LAC_U01-Set001_R10LB_Control_2,6.2736878087
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2022882676
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4469204793
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9372269693
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5221609831
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.9754501556
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0532904879
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.6862762024
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.6872006862
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0422550817
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.136052839
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.5084392951
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.3668898647
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.8751760752
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.1682254389
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3723897125
USA300_LAC_U01-Set004_CAMHB_Control_1,4.3041095427
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.5139125334
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.1626776699
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.5159861776
USA300_LAC_U01-Set004_CAMHB_Control_2,4.8923494804
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.5755591917
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.1889010933
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.5448408901
USA300_LAC_U01-Set004_R10LB_Control_1,5.2984759469
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.5064628851
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.1738677359
USA300_LAC_U01-Set004_R10LB_Control_2,4.8057516513
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0625888806
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.0107587521
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.2400420236
