,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,10.68667857605,0.09705162922471652,2.0,0.0,10.6180527109,1.0,10.7553044412,,,,,,,,
1,Fur__wt_dpd,9.483390352699999,0.05935139234498248,2.0,2.0,9.5253581247,3.0,9.4414225807,,,,,,,,
2,Fur__wt_fe,10.2770917029,0.03664139121466606,2.0,4.0,10.3030010791,5.0,10.2511823267,,,,,,,,
3,Fur__delfur_dpd,9.4153577903,0.016801655727391333,2.0,6.0,9.427238355,7.0,9.4034772256,,,,,,,,
4,Fur__delfur_fe2,10.13561756355,0.00907977128889497,2.0,8.0,10.1291971957,9.0,10.1420379314,,,,,,,,
5,Acid__wt_ph5,10.167520525850001,0.005001442701575616,2.0,10.0,10.1639839718,11.0,10.1710570799,,,,,,,,
6,Acid__delgadx_ph5,10.2472658277,0.04733334468075225,2.0,12.0,10.2807355567,13.0,10.2137960987,,,,,,,,
7,Acid__delgadw_ph5,10.130881216950002,0.0311942806049558,2.0,14.0,10.152938904300001,15.0,10.1088235296,,,,,,,,
8,Acid__delgade_ph5,10.150732186199999,0.004890662615619085,2.0,16.0,10.1541904069,17.0,10.1472739655,,,,,,,,
9,Oxidative__wt_pq,8.029381672900001,0.05034899006379044,2.0,18.0,7.9937795606,19.0,8.0649837852,,,,,,,,
10,Oxidative__deloxyr_pq,8.30621366395,0.020432720537278917,2.0,20.0,8.3206617792,21.0,8.2917655487,,,,,,,,
11,Oxidative__delsoxr_pq,8.69542709455,0.01609629330792231,2.0,22.0,8.6840452964,23.0,8.7068088927,,,,,,,,
12,Oxidative__delsoxs_pq,8.17217903595,0.10687757600511781,2.0,24.0,8.0966051772,25.0,8.2477528947,,,,,,,,
13,Nac/NtrC__wt_csn,10.08628967955,0.02552140840696975,2.0,26.0,10.0682433186,27.0,10.1043360405,,,,,,,,
14,Nac/NtrC__wt_cytd,9.5814326772,0.042167641993145606,2.0,28.0,9.5516156516,29.0,9.6112497028,,,,,,,,
15,Nac/NtrC__wt_gln,9.79133766075,0.02324575196749919,2.0,30.0,9.7749004319,31.0,9.8077748896,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,10.217495016200001,0.418658702018444,2.0,32.0,9.921458609,33.0,10.5135314234,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.6231310264,0.019416239195106263,2.0,34.0,9.6368603808,35.0,9.609401672,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.97604397545,0.029546287641227565,2.0,36.0,9.9551515951,37.0,9.9969363558,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,10.461069060349999,0.039022275537646346,2.0,38.0,10.488661976,39.0,10.4334761447,,,,,,,,
20,Misc__wt_no_te,9.822431472249999,0.39725275449719283,2.0,40.0,9.5415313557,41.0,10.1033315888,,,,,,,,
21,Misc__bw_delcbl,10.1742856843,0.03738643781019826,2.0,42.0,10.200721888,43.0,10.1478494806,,,,,,,,
22,Misc__bw_delfabr,10.205769712799999,0.00012939106572661666,2.0,44.0,10.2058612061,45.0,10.2056782195,,,,,,,,
23,Misc__bw_delfadr,10.0797849445,0.029439225805570395,2.0,46.0,10.100601620700001,47.0,10.0589682683,,,,,,,,
24,Misc__nitr_031,10.335267073,,1.0,48.0,10.335267073,,,,,,,,,,
25,Omics__wt_glu,10.94601943625,0.1794659770297423,2.0,49.0,10.8191178269,50.0,11.0729210456,,,,,,,,
26,Omics__wt_gly,10.96621288445,0.05052561225625601,2.0,51.0,11.0019398875,52.0,10.9304858814,,,,,,,,
27,Omics__wt_thr,9.74187248945,0.06782298618254648,2.0,53.0,9.693914396,54.0,9.7898305829,,,,,,,,
28,Omics__bw_ac,10.380269871700001,0.046003935000332084,2.0,55.0,10.3477401773,56.0,10.4127995661,,,,,,,,
29,Omics__bw_fum,10.477801834000001,0.007768186426925836,2.0,57.0,10.4723088967,58.0,10.4832947713,,,,,,,,
30,Omics__bw_glc,10.34526575165,0.05920169536453046,2.0,59.0,10.3034038314,60.0,10.3871276719,,,,,,,,
31,Omics__bw_pyr,10.7098628323,0.061874055042412966,2.0,61.0,10.6661112684,62.0,10.7536143962,,,,,,,,
32,OmpR__wt_nacl,8.62837634075,0.038248398501589995,2.0,63.0,8.6554220427,64.0,8.6013306388,,,,,,,,
33,OmpR__bw_delompr_nacl,9.02015091015,0.008728100499394252,2.0,65.0,9.0139792111,66.0,9.0263226092,,,,,,,,
34,MinSpan__wt_ade,9.517126911,,1.0,67.0,9.517126911,,,,,,,,,,
35,MinSpan__wt_glc,10.3068317654,0.07477657470537252,4.0,68.0,10.2775806443,69.0,10.2205024348,70.0,10.3945118437,71.0,10.3347321388,,,,
36,MinSpan__wt_glc_anaero,10.4477656603,0.09900802773029854,2.0,72.0,10.3777564125,73.0,10.5177749081,,,,,,,,
37,MinSpan__wt_trp,8.8126568997,,1.0,74.0,8.8126568997,,,,,,,,,,
38,MinSpan__bw_delcra_glc,9.1466679992,0.009751598320735508,2.0,75.0,9.1535634205,76.0,9.1397725779,,,,,,,,
39,MinSpan__bw_delcra_trp,9.2376486403,,1.0,77.0,9.2376486403,,,,,,,,,,
40,MinSpan__bw_delmntr,9.0797242156,,1.0,78.0,9.0797242156,,,,,,,,,,
41,MinSpan__bw_delnac_ade,9.8453734863,,1.0,79.0,9.8453734863,,,,,,,,,,
42,MinSpan__bw_delnac_glc,10.1635240307,,1.0,80.0,10.1635240307,,,,,,,,,,
43,Cra/Crp__wt_ac,10.8043849678,0.05488380713147519,2.0,81.0,10.84319368,82.0,10.7655762556,,,,,,,,
44,Cra/Crp__wt_fru,10.75455164195,0.18250811529970867,2.0,83.0,10.625498916,84.0,10.8836043679,,,,,,,,
45,Cra/Crp__delcra_ac,9.973610461349999,0.002558197995166614,2.0,85.0,9.9754193805,86.0,9.9718015422,,,,,,,,
46,Cra/Crp__delcra_fru,10.128868074349999,0.015547954343687309,2.0,87.0,10.1178740104,88.0,10.1398621383,,,,,,,,
47,Cra/Crp__delcra_glc,10.1081924645,0.033494770846713484,2.0,89.0,10.0845080849,90.0,10.1318768441,,,,,,,,
48,RpoB Knock-in__wt_031,10.0798447893,,1.0,91.0,10.0798447893,,,,,,,,,,
49,RpoB Knock-in__wt_044,10.4277458681,,1.0,92.0,10.4277458681,,,,,,,,,,
50,RpoB Knock-in__wt_lb,9.92037643075,0.014279533471671952,2.0,93.0,9.9304735857,94.0,9.9102792758,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,10.1328867509,,1.0,95.0,10.1328867509,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,10.3489772237,,1.0,96.0,10.3489772237,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,10.2448203301,0.004438139307240111,2.0,97.0,10.2479585685,98.0,10.2416820917,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,10.1002646081,,1.0,99.0,10.1002646081,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,10.2971750258,0.01672045851428552,2.0,100.0,10.2853518762,101.0,10.3089981754,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,10.60456267095,0.034952225049415975,2.0,102.0,10.6292776263,103.0,10.5798477156,,,,,,,,
57,Crp ARs__wt_fru,10.910990452,,1.0,104.0,10.910990452,,,,,,,,,,
58,Crp ARs__wt_glyc,10.68591632905,0.04013332357296834,2.0,105.0,10.6575377838,106.0,10.7142948743,,,,,,,,
59,Crp ARs__delar1_glyc,9.07967238845,0.2064035287642023,2.0,107.0,9.2256217233,108.0,8.9337230536,,,,,,,,
60,Crp ARs__delar1ar2_glyc,10.380393118733334,0.022774574400599223,3.0,109.0,10.3861465918,110.0,10.3997392173,111.0,10.3552935471,,,,,,
61,Crp ARs__delar2_glyc,10.068523019133334,0.045668818953996215,3.0,112.0,10.0315088354,113.0,10.0545016054,114.0,10.1195586166,,,,,,
62,Crp ARs__delcrp_fru,10.3330663316,0.04245390871524663,3.0,115.0,10.3798081132,116.0,10.3224914853,117.0,10.2968993963,,,,,,
63,Crp ARs__delcrp_glc,10.568152358866666,0.059989093562343276,3.0,118.0,10.621766707799999,119.0,10.5793296225,120.0,10.5033607463,,,,,,
64,Crp ARs__delcrp_glyc,10.265522878699999,0.07062412664081767,3.0,121.0,10.3338767815,122.0,10.2698631344,123.0,10.1928287202,,,,,,
65,Glucose Evolution__glu_ale3,8.7877710055,,1.0,124.0,8.7877710055,,,,,,,,,,
66,Glucose Evolution__glu_ale4,10.1517049818,,1.0,125.0,10.1517049818,,,,,,,,,,
67,Glucose Evolution__glu_ale5,10.1928864739,,1.0,126.0,10.1928864739,,,,,,,,,,
68,Glucose Evolution__glu_ale6,10.7177040135,,1.0,127.0,10.7177040135,,,,,,,,,,
69,Glucose Evolution__glu_ale8,8.7070184278,,1.0,128.0,8.7070184278,,,,,,,,,,
70,Glucose Evolution__glu_ale9,9.4265484661,,1.0,129.0,9.4265484661,,,,,,,,,,
71,Glucose Evolution__glu_ale10,9.0404390354,,1.0,130.0,9.0404390354,,,,,,,,,,
72,42C Evolution__wt_42c,10.4289319882,,1.0,131.0,10.4289319882,,,,,,,,,,
73,42C Evolution__42c_ale1,8.2458917381,,1.0,132.0,8.2458917381,,,,,,,,,,
74,42C Evolution__42c_ale2,9.839390833,,1.0,133.0,9.839390833,,,,,,,,,,
75,42C Evolution__42c_ale3,10.7511228137,,1.0,134.0,10.7511228137,,,,,,,,,,
76,42C Evolution__42c_ale4,8.9057249895,,1.0,135.0,8.9057249895,,,,,,,,,,
77,42C Evolution__42c_ale5,10.3738550197,,1.0,136.0,10.3738550197,,,,,,,,,,
78,42C Evolution__42c_ale6,8.9526160037,,1.0,137.0,8.9526160037,,,,,,,,,,
79,42C Evolution__42c_ale8,8.0250323513,,1.0,138.0,8.0250323513,,,,,,,,,,
80,42C Evolution__42c_ale9,10.6385235047,,1.0,139.0,10.6385235047,,,,,,,,,,
81,42C Evolution__42c_ale10,8.2995264392,,1.0,140.0,8.2995264392,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,10.2229484266,,1.0,141.0,10.2229484266,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,10.2685345756,,1.0,142.0,10.2685345756,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,9.6469772367,,1.0,143.0,9.6469772367,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,8.812322376200001,,1.0,144.0,8.812322376200001,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,9.5171114669,,1.0,145.0,9.5171114669,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,9.1201829767,,1.0,146.0,9.1201829767,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,9.420244644,,1.0,147.0,9.420244644,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,10.1681732309,,1.0,148.0,10.1681732309,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,10.039283195,,1.0,149.0,10.039283195,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,9.4035456081,,1.0,150.0,9.4035456081,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,9.843597077,,1.0,151.0,9.843597077,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,9.8948590559,,1.0,152.0,9.8948590559,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,9.5539071538,,1.0,153.0,9.5539071538,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,9.8199197242,,1.0,154.0,9.8199197242,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,8.1224800938,,1.0,155.0,8.1224800938,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,9.1014719895,,1.0,156.0,9.1014719895,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,9.3254884605,,1.0,157.0,9.3254884605,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,10.0299156181,,1.0,158.0,10.0299156181,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,10.0342588993,,1.0,159.0,10.0342588993,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,10.0022282507,,1.0,160.0,10.0022282507,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,10.0562358681,,1.0,161.0,10.0562358681,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,9.5654890015,,1.0,162.0,9.5654890015,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,9.9811606788,,1.0,163.0,9.9811606788,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,10.0115405112,,1.0,164.0,10.0115405112,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,10.0880076682,,1.0,165.0,10.0880076682,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,10.2086648441,,1.0,166.0,10.2086648441,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,10.2662554872,,1.0,167.0,10.2662554872,,,,,,,,,,
109,ICA__wt_glc,10.250395674933332,0.11265092018979275,6.0,168.0,10.168448025,169.0,10.1586560427,170.0,10.4443746034,171.0,10.1612415129,192.0,10.2711839985,193.0,10.2984698671
110,ICA__arg_sbt,10.0656680359,0.09636507641131505,2.0,172.0,9.9975276369,173.0,10.1338084349,,,,,,,,
111,ICA__cytd_rib,8.49820533485,0.0918267189306873,2.0,174.0,8.5631366305,175.0,8.4332740392,,,,,,,,
112,ICA__gth,10.14007214525,0.2233913293617912,2.0,176.0,9.9821106214,177.0,10.2980336691,,,,,,,,
113,ICA__leu_glcr,10.44382117555,0.05733550876427661,2.0,178.0,10.4843635026,179.0,10.4032788485,,,,,,,,
114,ICA__met_glc,10.66802533515,0.038446945741888096,2.0,180.0,10.6952114312,181.0,10.6408392391,,,,,,,,
115,ICA__no3_anaero,10.294538413649999,0.05072593886005604,2.0,182.0,10.2586697583,183.0,10.330407069,,,,,,,,
116,ICA__phe_acgam,10.32053637975,0.008945783887669572,2.0,184.0,10.3142107553,185.0,10.3268620042,,,,,,,,
117,ICA__thm_gal,10.09953344185,0.007224812695796479,2.0,186.0,10.0944247278,187.0,10.1046421559,,,,,,,,
118,ICA__tyr_glcn,10.2510079974,0.05181554084167977,2.0,188.0,10.2143688771,189.0,10.2876471177,,,,,,,,
119,ICA__ura_pyr,10.4749889593,0.19575308805231598,2.0,190.0,10.3365706233,191.0,10.6134072953,,,,,,,,
120,ICA__bw_delpurR_cytd,9.933487783050001,0.01602916115580296,2.0,194.0,9.9221534545,195.0,9.9448221116,,,,,,,,
121,ICA__ade_glc,10.5426085609,0.0007589741949565631,2.0,196.0,10.5420718851,197.0,10.5431452367,,,,,,,,
122,yTF__wt_glc,9.6071508295,0.1116906048722558,2.0,198.0,9.6861280136,199.0,9.5281736454,,,,,,,,
123,yTF__delyafC,8.953314733900001,0.04034459074502103,2.0,200.0,8.9247868002,201.0,8.9818426676,,,,,,,,
124,yTF__delyeiE,10.34365358625,0.08779941446159169,2.0,202.0,10.2815700249,203.0,10.4057371476,,,,,,,,
125,yTF__delyiaJ,8.9088858398,0.004470426792818391,2.0,204.0,8.9120469089,205.0,8.905724770700001,,,,,,,,
126,yTF__delyieP,9.2363500681,0.126285744071292,2.0,206.0,9.3256475741,207.0,9.1470525621,,,,,,,,
127,yTF__wt_ph5,10.3766093355,0.05195302064329751,2.0,208.0,10.3398730023,209.0,10.4133456687,,,,,,,,
128,yTF__wt_ph8,10.08666262495,0.016507575603238532,2.0,210.0,10.0983352436,211.0,10.0749900063,,,,,,,,
129,yTF__delybaO,9.017175823750001,0.042256999854901854,2.0,212.0,8.9872956126,213.0,9.0470560349,,,,,,,,
130,yTF__delybaQ,10.2537981114,0.02899751232139696,2.0,214.0,10.2332937738,215.0,10.274302449,,,,,,,,
131,yTF__delybiH,8.73685039695,0.33098567115601707,2.0,216.0,8.9708926095,217.0,8.5028081844,,,,,,,,
132,yTF__delydcI_ph5,10.46361151415,0.026086959481630687,2.0,218.0,10.4820577801,219.0,10.4451652482,,,,,,,,
133,yTF__delydcI_ph8,10.03219609055,0.013482565156569079,2.0,220.0,10.0226624773,221.0,10.0417297038,,,,,,,,
134,yTF__delyddM,10.048657289000001,0.04629913864644827,2.0,222.0,10.0813957239,223.0,10.0159188541,,,,,,,,
135,yTF__delyheO,8.900614504650001,0.031243767755879635,2.0,224.0,8.8785218246,225.0,8.9227071847,,,,,,,,
136,False Positives__bw_glc,10.6849884728,0.003004538432562476,2.0,226.0,10.6871130023,227.0,10.6828639433,,,,,,,,
137,False Positives__fps_thrA_ale1,10.5981620886,0.01753823174936912,2.0,228.0,10.585760686,229.0,10.6105634912,,,,,,,,
138,False Positives__fps_thrA_ale2,10.5786245466,0.03266332853044225,2.0,230.0,10.5555280855,231.0,10.6017210077,,,,,,,,
139,False Positives__fps_serB_ale1,10.3904508924,0.025860676614237896,2.0,232.0,10.3721646326,233.0,10.4087371522,,,,,,,,
140,False Positives__fps_serB_ale4,10.2005359774,0.00646973953823975,2.0,234.0,10.2051107741,235.0,10.1959611807,,,,,,,,
141,False Positives__fps_ptsI_ale1,10.06214486535,0.010552452965419717,2.0,236.0,10.0546831543,237.0,10.0696065764,,,,,,,,
142,False Positives__fps_ptsI_ale3,10.2959541006,0.00707364535750384,2.0,238.0,10.290952278,239.0,10.3009559232,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,9.8805335372,,1.0,240.0,9.8805335372,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,10.25582004895,0.036247759082426535,2.0,241.0,10.2301890127,242.0,10.2814510852,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,10.25582004895,0.036247759082426535,2.0,243.0,10.2301890127,244.0,10.2814510852,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,9.5454617197,0.01144252963664507,2.0,245.0,9.5373706294,246.0,9.55355281,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,9.645473755,,1.0,247.0,9.645473755,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,9.96053827215,0.06965578122069425,2.0,248.0,10.0097923474,249.0,9.9112841969,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,10.23634864265,0.03485145992893306,2.0,250.0,10.211704939,251.0,10.2609923463,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,9.996275010649999,0.015745268248336105,2.0,252.0,10.0074085966,253.0,9.9851414247,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,9.3207817013,0.10800083287541337,2.0,254.0,9.3971498226,255.0,9.24441358,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,9.502192513499999,0.033123149463646674,2.0,256.0,9.4787709099,257.0,9.5256141171,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,9.35540843095,0.11645146099691638,2.0,258.0,9.2730648132,259.0,9.4377520487,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,9.88186080045,0.014432686153673852,2.0,260.0,9.8716553502,261.0,9.8920662507,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,10.239835246950001,0.06593729234467482,2.0,262.0,10.2864599535,263.0,10.1932105404,,,,,,,,
156,Pseudogene Repair__delmenFentC,9.984553219599999,0.004305443931525433,2.0,264.0,9.981508811,265.0,9.9875976282,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,8.6933573399,0.0643282478831153,2.0,266.0,8.7388442802,267.0,8.6478703996,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,7.5446971147,0.038526166237985576,2.0,268.0,7.5174550013,269.0,7.5719392281,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,10.114092474300001,0.03590256334043374,2.0,270.0,10.1394794203,271.0,10.0887055283,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,10.1805371608,0.043015003970065434,2.0,272.0,10.2109533618,273.0,10.1501209598,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,10.3978304502,0.017351749023551168,2.0,274.0,10.4100999896,275.0,10.3855609108,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,10.43587558925,0.09989807682435965,2.0,276.0,10.3652369817,277.0,10.5065141968,,,,,,,,
