,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4363212638575167,0.34163431962957924,2.0,0.0,0.1947493197613888,1.0,0.6778932079536446,,
1,Chrom__sac_sta,-2.2502008967890603,0.26204276330332765,2.0,2.0,-2.435493111681705,3.0,-2.064908681896416,,
2,Chrom__sac_MW001,0.0,0.3558849684079356,2.0,4.0,0.2516486744836115,5.0,-0.2516486744836115,,
3,Chrom__sac_fadR,0.10054234640682935,0.1560768162856059,2.0,6.0,0.21090532158838826,7.0,-0.009820628774729556,,
4,FadR__wt_p,8.881784197001252e-16,0.08206105214456526,2.0,8.0,0.05802592644272586,9.0,-0.058025926442724085,,
5,FadR__ko_p,-0.16743660552890027,0.5874731259831529,2.0,10.0,0.2479696256186461,11.0,-0.5828428366764467,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.27605930610754353,3.0,12.0,0.2825497532472667,27.0,-0.01347437508506566,50.0,-0.26907537816220284
7,GDGT__80_3.5_stat,-1.3485271247111879,0.08508146617626465,3.0,13.0,-1.253503172901368,20.0,-1.3744360377884188,42.0,-1.4176421634437766
8,GDGT__80_2.4_log,-0.8175420835264889,0.5217917809937899,3.0,14.0,-0.8079464921367254,37.0,-0.3006142749214842,41.0,-1.344065483521257
9,GDGT__75_3.5_stat,-1.3063541291498264,0.3356011465129526,3.0,15.0,-0.9390712693247868,24.0,-1.3829646980928878,28.0,-1.5970264200318045
10,GDGT__80_1.6_stat,-1.2084478969715604,0.10377492715512596,3.0,16.0,-1.328005065881138,17.0,-1.1416837539996063,33.0,-1.1556548710339367
11,GDGT__75_2.4_stat,-0.8332671807520798,0.11938831044077139,3.0,18.0,-0.8506831109639545,26.0,-0.7061274517437024,31.0,-0.9429909795485828
12,GDGT__80_2.4_stat,-0.8539958243793578,0.19305491507129424,3.0,19.0,-1.0072507253695149,29.0,-0.6371724334114628,30.0,-0.9175643143570956
13,GDGT__80_1.6_log,0.16871290967857,0.5945786123333425,2.0,21.0,-0.2517176590508239,39.0,0.5891434784079639,,
14,GDGT__65_3.5_stat,-1.0737811353439823,0.2967673852929067,3.0,22.0,-0.922716508944152,23.0,-1.4156881657405531,34.0,-0.8829387313472417
15,GDGT__75_1.6_stat,-1.2129548821991332,0.30195591657174364,3.0,25.0,-1.3042084022735718,32.0,-1.4587590262510304,38.0,-0.8758972180727973
16,GDGT__75_1.6_log,0.5808628056678478,0.22642681562660097,2.0,35.0,0.7409707424398935,36.0,0.4207548688958021,,
17,GDGT__65_2.4_stat,-0.3778025411726939,0.5696571286972628,3.0,40.0,0.2793386861737108,46.0,-0.6812077069687863,49.0,-0.7315386027230062
18,GDGT__65_2.4_log,0.371384649878897,0.2813165755323019,3.0,43.0,0.06368424604743339,44.0,0.6153978252409775,47.0,0.4350718783482801
19,GDGT__80_3.5_log,-0.32535915585503555,0.35896436327891196,3.0,45.0,0.044325092419702734,51.0,-0.3478572578129881,52.0,-0.6725453021718213
20,GDGT__65_1.6_log,0.7327664707713328,0.2040132182471679,3.0,48.0,0.8636597523666705,53.0,0.4976978831493533,54.0,0.8369417767979748
21,NutLim__t0,8.881784197001252e-16,0.507960198184412,2.0,55.0,-0.3591821007090594,56.0,0.3591821007090612,,
22,NutLim__t05,-1.6807812187084263,0.09164910914423885,3.0,57.0,-1.7862801973121982,58.0,-1.6208183153671776,59.0,-1.6352451434459034
23,NutLim__t1,-2.1144958708914054,0.10050768177862458,3.0,60.0,-2.2204008512505857,61.0,-2.1026517186477443,62.0,-2.020435042775887
24,NutLim__t15,-2.2093957746895154,0.12395259016956058,3.0,63.0,-2.352500686457823,64.0,-2.1400755330831007,65.0,-2.135611104527623
25,NutLim__t2,-2.4635933345967764,0.34512023974638595,3.0,66.0,-2.196217337565667,67.0,-2.3413701433583114,68.0,-2.853192522866351
26,NutLim__t4,-2.672904270407632,0.39442294531901345,2.0,69.0,-2.3940051311169865,70.0,-2.951803409698277,,
27,UV_irr__wt0,1.771730910130979e-15,0.08183312956534822,3.0,71.0,-0.09424299656126324,72.0,0.05306744596154367,73.0,0.041175550599724886
28,UV_irr__wt1,0.032536197275574,0.0723337130711174,3.0,74.0,0.040951669543662916,75.0,0.1002940842996285,76.0,-0.04363716201656942
29,UV_irr__wt2,-0.33977216954230666,0.14188806680573032,3.0,77.0,-0.4083977705048234,78.0,-0.176617921260787,79.0,-0.4343008168613096
30,UV_irr__mut0,0.21122091497008574,0.08592587494967452,3.0,80.0,0.114595930075156,81.0,0.24001507740681305,82.0,0.2790517374282881
31,UV_irr__mut1,0.09307740104352173,0.11712432104960172,3.0,83.0,0.056887356659368386,84.0,-0.0016806542454119722,85.0,0.2240255007166088
32,UV_irr__mut2,-0.13543115129657224,0.057276519690773874,3.0,86.0,-0.08091239765667524,87.0,-0.19511550049972826,88.0,-0.13026555573331322
33,YtrA__overexpr,-0.01754391636687322,0.23926359113270265,3.0,89.0,0.16923321059273275,90.0,0.06537065306721601,91.0,-0.2872356127605684
34,YtrA__wt,0.0,0.028157492556822886,3.0,92.0,-0.016296886572984448,93.0,-0.01621655216000839,94.0,0.03251343873299284
