sample,BSU33890
LBexp_1,11.2365
LBexp_2,11.6224
LBexp_3,11.3233
LBtran_1,11.3497
LBtran_2,11.2873
LBtran_3,11.3127
LBstat_1,11.2334
LBstat_2,10.9779
LBstat_3,10.6058
LBGexp_1,10.8073
LBGexp_2,11.5587
LBGexp_3,11.0556
LBGtran_2,11.2541
LBGtran_3,11.8132
LBGstat_1,10.7728
LBGstat_2,10.022
LBGstat_3,10.7985
S0_1,11.5025
S0_2,11.7386
S0_3,11.8352
S1_1,12.2077
S1_2,12.3063
S1_3,12.3387
S2_1,12.0806
S2_2,12.1238
S2_3,11.9964
S3_1,11.6822
S3_2,12.0284
S4_1,11.7086
S4_2,11.286
S4_3,11.2568
S5_1,10.9909
S5_2,11.1254
S5_3,11.2481
S6_1,10.3468
S6_2,8.1943
S6_3,10.651
S6/t_1,10.0645
S6/t_2,7.9798
S6_4,10.0157
S6_5,10.4781
S6_6,10.6074
S7_4,10.5482
S7_5,10.5076
S7_6,10.4684
S8_4,10.0208
S8_5,9.6922
G135_1,9.4248
G135_3,8.2706
G150_1,9.6736
G150_2,10.0897
G150_3,10.0113
G180_1,9.9397
G180_2,9.921
G180_3,9.125
C30_1,10.7685
C30_2,10.774
C90_1,11.5543
C90_2,11.7659
BI_1,12.3987
BI_2,12.7545
BC_2,12.2185
BC/t_1,11.4114
BC/t_2,11.776
BC_1,11.7183
Sw_1,12.4344
Sw_2,12.668
BT_1,11.4995
BT_2,10.993
B36_1,11.5018
B36_2,11.1855
B60_1,11.3585
B60_2,11.3921
M9exp_1,12.4404
M9exp_2,12.2483
M9exp_3,12.0625
M9tran_1,12.1895
M9tran_2,11.985
M9tran_3,12.2636
M9stat_1,10.9007
M9stat_2,10.8856
M9stat_3,10.6132
M+G_1,11.4025
M+G_2,11.5037
M+G_3,11.5655
Glu_1,12.3108
Glu_2,11.8525
Glu_3,12.0474
Fru_1,11.4128
Fru_2,12.1101
Fru_3,11.6811
Mal_1,11.4864
Mal_2,11.6127
Mal_3,11.9131
G+S_2,11.7912
G+S_3,12.146
Pyr_1,11.4501
Pyr_2,11.6214
Pyr_3,11.5774
Gly_1,10.3826
Gly_2,11.3684
Gly_3,9.5799
Glucon_1,11.3045
Glucon_2,11.8568
Glucon_3,10.8211
aero_1,11.4967
aero_2,10.7942
aero_3,11.4574
nit_1,11.261
nit_2,11.9138
nit_3,11.4664
ferm_1,11.427
ferm_2,11.3261
ferm_3,11.4506
T-5.40H_1,12.5433
T-4.40H_1,12.3858
T-3.40H_1,12.5571
T-2.40H_1,12.2584
T-1.40H_1,12.101
T-1.10H_1,12.1608
T-0.40H_1,11.986
