,USA300HOU_RS01045
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.7529524466
USA300_LAC_U01-Set001_CAMHB_Control_1,5.9801245644000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.1445878375
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.1662225608
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7372612569
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0374704662
USA300_LAC_U01-Set001_CAMHB_Control_2,6.1399013756
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.020873007
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1607718943
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8258066162
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7123461117000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.9772743726
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5011388892
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5023912228
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.9954922949
USA300_LAC_U01-Set001_R10LB_Control_1,7.6056409728
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4923599512
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7297731372000005
USA300_LAC_U01-Set001_R10LB_Control_2,7.2401973463000004
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5032778656
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5759784029
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0968356525
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.15553611
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1673309723
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0041706175
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9358884204999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.139015055
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.0015797809
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.1188015376
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.4504420182
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.6280667007
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4730774185
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6911695909
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5474797362
USA300_LAC_U01-Set004_CAMHB_Control_1,6.1320421346
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3257639251
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.34052765
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.2951641471
USA300_LAC_U01-Set004_CAMHB_Control_2,6.3480999885
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5962277445
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.3543243141
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.6248301116
USA300_LAC_U01-Set004_R10LB_Control_1,7.6263734398
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.7466867041
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.7897998600000005
USA300_LAC_U01-Set004_R10LB_Control_2,7.4963371251
