,STM3262
SRX3136375,0.25529577270000003
SRX3136376,-0.047405280200000004
SRX3136377,-0.2414561235
SRX3136378,0.033565631000000005
SRX3136379,-0.1114932124
SRX3136380,-0.5847777855
SRX3136381,-0.4110664961
SRX3136382,-0.3750245598
SRX8914620,0.0252966905
SRX8914621,-0.0570414943
SRX8914622,0.0317448039
SRX8914623,-0.598281521
SRX8914625,-0.6906476709
ERX3503512,-0.37021339950000004
ERX3503513,0.29099735590000003
ERX3503514,0.0792160435
ERX3503515,0.0706139015
ERX3503516,-0.36145930870000004
ERX3503517,-0.30903126210000004
ERX3503518,0.4942899032
ERX3503519,0.7587433774
ERX3503520,0.6020689985000001
SRX2195704,0.1160918162
SRX2195705,-0.1160918162
SRX2195706,0.18400959120000002
SRX2195707,0.0674797594
SRX2195708,0.44373645300000003
SRX2195709,0.3404612836
SRX2195710,0.4279395482
SRX2195711,0.2045317347
ERX3467881,0.053719994
ERX3467883,-0.053719994
SRX3798491,-0.0532917246
SRX3798492,-0.2792126325
SRX3798499,0.1417864608
SRX3798500,-0.0606172075
SRX3798501,0.25099091830000003
SRX3798502,-0.102448596
SRX3798503,0.8545049588
SRX3798504,0.7823889986
SRX3798506,0.2923727474
SRX3798507,-0.1966322929
SRX3798508,0.0643624083
SRX3798509,0.2320605272
SRX3798510,-0.3124113476
SRX3798517,-0.3222026602
SRX3798518,0.0803508205
SRX4341761,0.4466093036
SRX4341762,0.3859140982
SRX4341763,0.4184198067
SRX4341764,0.5790989988
SRX4341765,0.5191256513
SRX4341766,0.5383975465
SRX4341767,-0.1131686851
SRX4341768,0.1368630533
SRX4341769,-0.0236943683
SRX1258665,0.2365618773
SRX1258666,0.0883823497
SRX1258667,-0.0027731068000000003
SRX1258669,0.1102677814
SRX1258670,-0.1102677814
ERX2079594,0.1175774361
ERX2079595,0.1937938012
ERX2079596,0.3730093856
ERX2079597,-0.0159343721
ERX2079598,0.2441116916
ERX2079599,-0.2281773195
SRX2804001,0.2968675197
SRX2804004,0.0744409914
SRX2804005,0.0837304359
SRX2804006,-0.1425875708
SRX2804007,0.0739961019
SRX2804008,-0.6037594656
SRX2804009,0.2050488048
SRX2804010,0.0783632122
SRX2804011,0.2929660407
SRX2804012,-0.24658964560000002
SRX2804013,-0.39339878170000003
SRX2804014,0.0443919785
SRX2804015,-0.4179911757
SRX2804016,0.0342745527
SRX2804017,-0.0437084734
SRX2804019,-0.1241478215
SRX2804020,-0.0914293513
SRX2804021,0.2565941576
SRX2804022,0.0933120402
SRX2804023,0.2407170002
SRX2804024,-0.0152269572
SRX2804027,0.0815633925
SRX2804028,0.16283519570000002
SRX2804029,-0.24439858820000002
SRX2804030,-0.5320894636
SRX2804031,-0.9621946698
SRX2804032,-0.9483381121000001
SRX2804033,-0.0932431969
SRX2804034,-0.0603280157
SRX2804035,-0.30467715360000003
SRX2804036,-0.8952186572
SRX2804037,-0.8028628052000001
SRX2804038,-0.46475502150000003
SRX2804039,0.1697988484
SRX2804040,0.057096200800000003
SRX2804041,0.1204791778
SRX2804042,-0.3624955473
SRX2804043,-1.3351599506
SRX2804044,-0.48936402570000004
SRX2804045,0.5021524496
SRX2804046,-0.2698358896
