,ABUW_0997
SRX3737100,1.2771188716
SRX3737101,1.5769067379
SRX3737103,1.1077419962
SRX3737104,-0.0142548158
SRX3737105,0.16710568080000002
SRX3737106,-0.0383937241
SRX3737107,-0.1144571409
SRX3737108,-1.0859377759
SRX3737109,-1.068543572
SRX3737110,-0.4484337711
SRX3737111,-0.9397909465000001
Abaum_0017,-0.1197774236
Abaum_0018,1.5912370457
Abaum_0019,1.6787182586
Abaum_0020,2.0481632335
Abaum_0021,1.3795233383
Abaum_0022,0.20070332230000001
Abaum_0023,0.1197774236
Abaum_0024,2.2639583952
Abaum_0025,1.4446649226
Abaum_0026,-0.038914626800000005
SRX3141471,-0.055326451900000004
SRX3141472,-0.0343864549
SRX3141473,-0.1670962932
SRX3141474,0.2014827481
SRX3141475,0.0404382088
SRX3141476,0.3796111298
SRX3141477,0.24230386920000002
SRX3141478,-0.1894137625
SRX3141479,0.0759205682
SRX8944518,0.2569640328
SRX8944519,0.1114148742
SRX8944520,-0.2186000643
SRX8944521,0.8098616590000001
SRX8944522,-0.0383639685
SRX8944523,0.1179564273
SRX5930997,-0.1550624429
SRX5930998,-0.019586755
SRX5930999,0.1746491979
SRX5931001,0.30788332490000003
SRX5931002,0.6027079049
SRX4488546,0.934039657
SRX4488547,-0.2535084166
SRX4488548,2.4024179189
SRX4488549,-0.6805312404
SRX4488550,2.298398787
SRX4488551,2.4662254294
SRX4488552,2.1456321226
SRX4488553,2.2578639658
SRX4488554,2.8151924525
SRX4488555,2.0321568771
SRX4488556,2.7263124491
SRX4488557,2.1086218706
SRX2568047,2.978622567
SRX2568048,3.3239771106
SRX2568049,3.2499538637
SRX2568050,3.1900931981
SRX2568051,3.1722287688
SRX2568052,3.0958850996
SRX2568053,3.2782860272
SRX2568054,2.8050141383
SRX2568055,3.4554582437
SRX2568056,3.1705126916
SRX2568057,3.1158210901
SRX2568058,3.1509796347
SRX2568059,0.12085176090000001
SRX2568060,0.1793111748
SRX2568061,0.2937859647
SRX2568062,-0.1164428121
SRX2568063,-0.2493142488
SRX2568064,0.3657570609
Abaum_0001,-0.36509655
Abaum_0002,-0.4841100722
Abaum_0003,-0.6926876542
Abaum_0004,-0.6914468441
Abaum_0005,-1.0197304621
Abaum_0006,-0.5955053282
Abaum_0007,-0.8361534083000001
Abaum_0008,-0.1933957038
Abaum_0009,-0.2014288618
Abaum_0010,0.140429533
Abaum_0011,0.042569504700000003
Abaum_0012,-0.042569504700000003
Abaum_0013,-0.23115463160000002
Abaum_0014,-0.4334021341
Abaum_0015,-0.2911264725
Abaum_0016,-0.2209445991
ERX1221046,0.4248796556
ERX1221048,-0.2654692477
ERX1221049,-0.1594104079
ERX1221050,0.5725399939
ERX1221052,0.1407813855
ERX1221053,0.027868282100000002
ABNM035,0.651337355
ABNM036,-0.651337355
ABNM037,0.5340534100000001
ABNM038,-0.46157127800000003
ABNM041,1.338110734
ABNM042,0.592374976
ABNM019,-0.0705927183
ABNM020,0.0705927183
ABNM021,0.9068590288
ABNM022,0.5547551279
ABNM023,1.3220070798
ABNM024,0.6093407117
ABNM025,-0.3637188672
ABNM026,0.2822035755
ABNM027,-0.1764353072
ABNM028,0.1764353072
ABNM029,0.2049532617
ABNM030,0.2527234132
ABNM031,0.2808786363
ABNM032,0.17107768850000002
ABNM033,0.13869171530000002
ABNM034,-0.2984765097
ABNM001,-0.37423431560000003
ABNM002,0.37423431560000003
ABNM003,0.6084832513
ABNM004,0.2241458486
ABNM005,0.0891664156
ABNM006,0.6224192426
ABNM007,0.42331879780000004
ABNM008,0.7258189534
ABNM009,0.010951337700000001
ABNM010,0.5151291414
ABNM043,-0.276685662
ABNM044,0.276685662
ABNM045,-0.310474931
ABNM046,0.39357500100000004
ABNM047,0.36781539700000004
ABNM048,0.24541305200000002
ABNM011,-0.0287461021
ABNM012,0.0287461021
ABNM013,-0.1182491581
ABNM014,0.112206463
ABNM015,-0.0492327084
ABNM016,-0.046664236500000005
ABNM017,0.2103214816
ABNM018,0.2667545254
