,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.5338511963425442,3.0,0.0,-0.3390730699,6.0,0.6153719191,12.0,-0.2762988493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06964071543333335,0.5908029292831402,3.0,1.0,-0.4365495312,7.0,0.7188124436000001,13.0,-0.0733407661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,1.2454102992,0.7550210994864877,3.0,2.0,0.6804739789,8.0,2.1029367835,14.0,0.9528201352000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.7944227488333335,0.47436103036675537,3.0,3.0,2.4383415304,9.0,3.332911706,15.0,2.6120150101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,3.9893256985,0.43086666723534084,3.0,4.0,3.7186192389,10.0,4.486182171,16.0,3.7631756856000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,3.6022186147666666,0.36402245524624555,3.0,5.0,3.4316664129,11.0,4.0202052622,17.0,3.3547841692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.102605362,0.03466323835682982,2.0,18.0,-0.0780947511,71.0,-0.1271159729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.02889319426666666,0.18639677130628426,3.0,19.0,-0.0274281857,70.0,-0.2160181519,205.0,0.15676675480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.802772651,0.3744369235979996,8.0,20.0,1.0534589561,32.0,0.9237919838,55.0,0.9083229451,67.0,0.8135631608,126.0,0.6031111329000001,147.0,0.7874298831000001,203.0,0.0277774803,210.0,1.3047256659,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.30692766103333335,0.11146877166895683,3.0,21.0,-0.36743917060000003,34.0,-0.178289718,61.0,-0.3750540945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.498857995975,0.43146169538848866,8.0,22.0,-1.8716509302,104.0,-1.1649174756,111.0,-2.1803643038000002,133.0,-1.6939415616,165.0,-0.9970898496,238.0,-1.3962826689,265.0,-0.9973094073000001,270.0,-1.6893077708000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.8959487368857142,0.36882471227459324,7.0,23.0,0.6961438703,56.0,0.692885261,82.0,0.8636392159,118.0,1.6086822584,134.0,0.7303583942,137.0,1.1500563846,227.0,0.5298757738000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.22411516580000002,0.49645994656064046,4.0,24.0,0.4828843008,101.0,-0.2963353709,139.0,-0.4132841344,149.0,-0.6697254587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.765954165925,0.09492832290320094,4.0,25.0,-0.8305238523,123.0,-0.7390956381,155.0,-0.6435793401000001,191.0,-0.8506178332000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.8000057403333334,0.06797827945326439,3.0,26.0,-0.779702274,59.0,-0.8758223303,159.0,-0.7444926167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.43005782111999996,0.7134500956579768,5.0,27.0,-0.15281056910000002,76.0,0.0318404785,146.0,1.1012740228,162.0,1.3058222445,262.0,-0.1358370711,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.426148374,0.2847961455899496,4.0,28.0,0.7333836941,94.0,0.46220806270000003,186.0,0.0438982117,231.0,0.4651035275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.1551035718333333,0.45390046603888734,3.0,29.0,1.3759084971,49.0,0.6330464945000001,260.0,1.4563557239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.7666160793000001,0.3199268295645029,5.0,30.0,0.2330605051,77.0,0.7064401473,172.0,1.0061845828,259.0,0.9660719794,280.0,0.9213231819000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.8159776935,0.09838655146443982,4.0,31.0,0.7317468886,40.0,0.9091028407,138.0,0.8928725912000001,192.0,0.7301884535000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.4920864424857143,0.5828750941388702,7.0,33.0,-0.7177477111,39.0,0.5805158153000001,58.0,0.6578405855,122.0,1.1566017419,170.0,0.7828715359,244.0,0.41061976170000003,261.0,0.5739033682,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.860392092,0.5027754290129853,7.0,35.0,0.4115571683,79.0,0.5513824684,92.0,1.6661194509000001,208.0,1.2572955405,251.0,0.6128600203,263.0,1.1693820961,299.0,0.35414789950000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.2992422671,0.6741332469957356,3.0,36.0,0.6512390131,234.0,0.7245170041,275.0,-0.4780292159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.47716934250000004,0.21916835288544012,3.0,37.0,0.5673482729,214.0,0.2272980732,307.0,0.6368616814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.576143552425,0.235773902974416,4.0,38.0,0.6129932221000001,102.0,0.30874661870000003,248.0,0.8749014633000001,269.0,0.5079329056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.48670348982500006,0.3649225435153002,4.0,41.0,0.3634830892,178.0,0.9954072297000001,249.0,0.13389320400000002,309.0,0.4540304364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.94086399305,0.1689623712128995,2.0,42.0,1.0603384315,294.0,0.8213895546000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.4647235524625,0.2900957787383024,8.0,43.0,0.6978574891,142.0,-0.0079330382,166.0,0.5115082353,177.0,0.46295883190000003,221.0,0.7080784016,256.0,0.8096362138000001,282.0,0.10439447410000001,305.0,0.4312878121,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.7483494259500001,0.2258078550485236,2.0,44.0,0.5886791604,154.0,0.9080196915000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.01847847714999999,0.31052537731318486,18.0,45.0,-0.0773332162,54.0,-0.3305783949,106.0,0.2408598951,108.0,-0.6258481826,135.0,0.26067173920000003,143.0,0.1784857399,150.0,0.3245498745,183.0,-0.2851216562,204.0,0.33831181260000004,226.0,-0.2166049921,253.0,0.29768510330000003,255.0,-0.17234395130000002,257.0,-0.2393264374,264.0,0.28249906150000004,268.0,0.3167418007,284.0,-0.2338076741,300.0,0.07409655130000001,306.0,-0.46554966200000003
30,abx_mega__dmso-10,0.19336815943333333,0.0821399059177947,3.0,46.0,0.1687356305,57.0,0.1263629701,66.0,0.2850058777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.38611389552000003,0.2155205155673446,5.0,47.0,-0.060159445400000004,72.0,-0.2684586885,112.0,-0.5403641414,156.0,-0.5258062956,212.0,-0.5357809067,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.2385011527333332,0.01891266030366393,3.0,48.0,1.2473877479,184.0,1.2167818591,266.0,1.2513338512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.22576116270000002,0.2917086011525437,3.0,50.0,0.2446638925,245.0,0.5075587001,258.0,-0.0749391045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.6721182122,0.11637749459938662,4.0,51.0,0.7558710327,119.0,0.6126127201,120.0,0.5379663571000001,278.0,0.7820227389000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.8656759540000001,0.01786213063719419,2.0,52.0,0.8530455203,182.0,0.8783063877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.5703689082600001,0.05940289321128341,5.0,53.0,0.5799178824,90.0,0.652787768,100.0,0.5068952802,216.0,0.5935109896,293.0,0.5187326211000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.42361260700000003,0.17544860592599879,2.0,60.0,0.299551708,78.0,0.5476735060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.1349882435125,0.536100416953973,8.0,62.0,-2.2140313568,91.0,-1.7116551736,103.0,-2.7206057948,105.0,-2.0711516085,117.0,-3.1303655264,141.0,-1.6652097651000002,174.0,-1.681687519,201.0,-1.8851992039,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.45135146170000007,0.23247477775723555,4.0,63.0,0.1034505326,181.0,0.5518253431,207.0,0.5610393376,239.0,0.5890906335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.0731740216999999,0.015879687338251805,2.0,64.0,-1.0619453871,180.0,-1.0844026563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.1436311601,0.32144317997530497,5.0,65.0,0.0205937448,69.0,0.5094447627,211.0,0.3720888184,233.0,-0.31684294420000003,308.0,0.1328714188,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.63199611144,0.04297368052716541,5.0,68.0,0.588846469,81.0,0.6096706406,128.0,0.6696167939000001,217.0,0.6860691870000001,240.0,0.6057774667,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.40554383410000006,0.20951025268263745,2.0,73.0,0.25739771370000003,95.0,0.5536899545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.07363173464999999,0.1565504745226577,4.0,74.0,-0.2579790742,124.0,0.055990218700000004,131.0,-0.14932467430000002,196.0,0.0567865912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.69511358316,0.3268483267290555,5.0,75.0,0.9871542545,87.0,0.5366668054,89.0,1.0998792787,127.0,0.4898688641,194.0,0.36199871310000004,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.02780948455,0.06408860720294011,2.0,80.0,0.9824919958,243.0,1.0731269733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.01284014253333333,0.1677917510327655,3.0,83.0,-0.0612121579,85.0,0.1738241185,304.0,-0.1511323882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.16089433385000002,0.021714476877501793,2.0,84.0,-0.14553988,121.0,-0.17624878770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.0929876847,0.07852474929953153,3.0,86.0,-0.0023725083000000003,148.0,-0.1410887666,202.0,-0.1355017792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.0606680959,0.0829811234472097,2.0,88.0,-0.119344611,168.0,-0.0019915808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.54872056552,0.19121372557410166,5.0,93.0,0.6003524629,144.0,0.3634434634,153.0,0.573662844,200.0,0.37643683980000003,252.0,0.8297072175,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.2476059035,0.12142276346374348,3.0,96.0,-1.1086566687,237.0,-1.3008533801,285.0,-1.3333076617000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.21409988437500002,0.26047229950544565,4.0,97.0,-0.5631805708000001,169.0,0.0364076967,179.0,-0.0809451194,215.0,-0.248681544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.4179196568,0.35557292557803793,4.0,98.0,-0.1148346761,132.0,0.572191098,223.0,0.6118944822,297.0,0.6024277231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.95029857036,0.1414592800881305,5.0,99.0,0.7731671046,173.0,0.9715466099000001,193.0,1.165048625,213.0,0.9343865432,292.0,0.9073439691,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.27733920120000005,0.2287101378313212,3.0,107.0,-0.13469686490000002,140.0,-0.5411394593000001,276.0,-0.1561812794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.4438331313333335,0.09663685576918302,3.0,109.0,1.5286973096,115.0,1.3386536492,286.0,1.4641484352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.9759442977,0.3514186413812552,4.0,110.0,0.8855459864,145.0,0.9069116190000001,185.0,0.6404257028,272.0,1.4708938826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.4481909626333334,0.13811841293874613,3.0,113.0,1.4578547712,283.0,1.5812236807,301.0,1.305494436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.01857542975,0.4383334469714354,6.0,114.0,0.2007496667,116.0,-0.23627029030000002,206.0,0.20613007660000002,218.0,0.4439913693,222.0,0.0632552131,224.0,-0.7893086139000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.4891439283999999,0.40628546584990044,2.0,125.0,1.2018567204,289.0,1.7764311364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.8350766794333334,0.3840252239714644,3.0,129.0,0.3925560504,161.0,1.0809742078,188.0,1.0316997801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.372558635,0.09195910567220981,3.0,130.0,1.4133602269,247.0,1.2672584887,281.0,1.4370571894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.24944881225,0.16911380520115846,2.0,136.0,1.1298672938,287.0,1.3690303307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.1903042332333333,0.33226448802450465,3.0,151.0,1.0288684561,197.0,0.9696028832,225.0,1.5724413604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.6706951818333332,0.3340858417484067,3.0,152.0,-0.9961464078000001,236.0,-0.6873420146,295.0,-0.3285971231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
