,BSU16770
M9exp_1,14.0304
M9exp_2,13.5172
M9exp_3,13.5804
M9tran_1,13.3042
M9tran_2,13.2294
M9tran_3,13.4429
M9stat_1,10.6316
M9stat_2,10.3836
M9stat_3,10.1896
MG-0.1_1,13.7427
MG-0.1_2,12.817
MG-0.1_3,14.3717
MG-0.2_2,13.6899
MG-0.2_3,13.8003
MG+5_1,13.6281
MG+5_2,13.6894
MG+5_3,13.4893
MG+10_1,14.3105
MG+10_2,13.9896
MG+10_3,12.8725
MG+15_1,13.1876
MG+15_2,14.2752
MG+15_3,13.9672
MG+25_1,13.8336
MG+25_2,13.5022
MG+25_3,14.0135
MG+45_1,13.4951
MG+45_2,13.2424
MG+45_3,14.4008
MG+60_2,13.7361
MG+60_3,13.6781
MG+90_2,13.4219
MG+90_3,13.9954
MG+120_1,12.9917
MG+120_2,13.6959
MG+120_3,13.3963
MG+150_1,13.4591
MG+150_3,13.5722
GM-0.1_1,13.4984
GM-0.1_2,14.0848
GM-0.1_3,13.7027
GM-0.2_1,13.4516
GM-0.2_2,13.7096
GM-0.2_3,13.6945
GM+5_1,13.2619
GM+5_2,13.8399
GM+5_3,13.8558
GM+10_2,13.8127
GM+10_3,12.773
GM+15_1,13.7233
GM+15_2,13.638
GM+15_3,13.3851
GM+25_1,14.1077
GM+25_2,13.87
GM+25_3,13.2653
GM+45_1,14.0273
GM+45_2,12.9917
GM+45_3,12.7127
GM+60_1,13.8709
GM+60_2,13.0559
GM+60_3,12.9167
GM+90_1,14.1064
GM+90_2,14.147
GM+90_3,13.3134
GM+120_1,13.0564
GM+120_3,13.7117
GM+150_1,13.5686
GM+150_2,13.0224
GM+150_3,13.7282
BT_1,14.186
BT_2,13.5774
B36_1,14.0507
B36_2,13.8792
B60_1,13.1196
B60_2,12.9615
S0_1,13.6785
S0_2,13.769
S0_3,13.7515
S1_1,13.5106
S1_2,13.3424
S1_3,13.5753
S2_1,12.8029
S2_2,12.8927
S2_3,12.591
S3_1,12.9402
S3_2,13.1806
S4_1,13.1622
S4_2,12.838
S4_3,12.4095
S5_1,13.7488
S5_2,14.1317
S5_3,14.1604
S6_1,15.1896
S6_2,14.8691
S6_3,15.0294
S6/t_1,14.9764
S6/t_2,14.415
S6_4,14.3794
S6_5,15.0465
S6_6,14.8026
S7_4,14.8294
S7_5,14.6293
S7_6,14.4987
S8_4,14.2707
S8_5,13.7695
G135_1,13.8737
G135_3,12.0412
G150_1,13.5986
G150_2,13.9457
G150_3,14.1138
G180_1,13.55
G180_2,13.8507
G180_3,12.6402
T-5.40H_1,13.9723
T-4.40H_1,13.8936
T-3.40H_1,13.8168
T-2.40H_1,13.42
T-1.40H_1,13.212
T-1.10H_1,13.3645
T-0.40H_1,13.1877
T0.0H_1,12.9596
T0.30H_1,11.808
T1.0H_1,11.6253
T1.30H_1,11.2903
T2.0H_1,11.4772
T2.30H_1,12.1718
T3.0H_1,11.8083
T3.30H_1,12.106
T4.0H_1,12.1641
T5.0H_1,11.5297
LBexp_1,14.3145
LBexp_2,14.015999999999998
LBexp_3,13.9731
LBtran_1,13.1119
LBtran_2,13.5333
LBtran_3,13.8079
LBstat_1,12.9567
LBstat_2,12.7483
LBstat_3,12.5927
LBGexp_1,13.7816
LBGexp_2,14.158
LBGexp_3,13.9746
LBGtran_2,13.8363
LBGtran_3,14.5736
LBGstat_1,13.9849
LBGstat_2,12.9294
LBGstat_3,13.4052
Mt0_1,14.0643
Mt0_3,14.1929
M0t45_1,13.85
M0t45_2,14.1242
M0t45_3,14.1052
M0t90_1,12.5647
M0t90_2,13.4213
M0t90_3,13.0856
M40t45_1,13.7614
M40t45_2,13.3639
M40t45_3,14.2462
M40t90_1,12.8347
M40t90_2,13.2543
M40t90_3,13.3889
dia0_1,14.0228
dia0_2,14.1638
dia0_3,14.2111
dia5_1,13.7402
dia5_2,13.7958
dia5_3,13.8947
dia15_1,14.3838
dia15_2,14.5179
dia15_3,13.822
C30_1,13.3464
C30_2,13.7185
C90_1,13.8658
C90_2,14.0304
SMM_1,13.7485
SMM_2,13.6385
SMM_3,13.8071
Salt_1,12.5936
Salt_2,12.5458
Salt_3,12.6113
M+G_1,13.5804
M+G_2,13.5048
M+G_3,13.5502
Glu_1,13.9169
Glu_2,13.8408
Glu_3,14.0689
Fru_1,14.1631
Fru_2,14.1317
Fru_3,13.3025
Mal_1,13.2785
