,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.12428826550796242,3.0,0.0,-0.0444252204,1.0,-0.0959710299,2.0,0.1403962503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2664038613666666,0.43950078634781586,3.0,3.0,-1.5475649416000001,4.0,-1.4917089269,5.0,-0.7599377156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6062325121666667,0.058830376848270756,3.0,6.0,-1.6540398343,7.0,-1.6241242839,8.0,-1.5405334183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902512518375e-12,0.28897912779381596,21.0,9.0,-0.0216928978,10.0,0.0938255951,11.0,-0.14790447210000002,12.0,0.1609594356,13.0,0.23451282080000002,14.0,0.0875673997,15.0,-0.0954536817,16.0,-0.057829317400000003,17.0,-0.0257039643,18.0,-0.8326388871,19.0,-0.7389111999,20.0,0.1456450662,21.0,0.1486749345,22.0,0.20927539220000002,23.0,0.2478024698,24.0,0.2357209975,25.0,0.17084959830000002,26.0,0.20420685460000002,27.0,-0.06605744820000001,28.0,-0.0702718624,29.0,0.11742316650000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.428523716071428,0.3938022738902847,21.0,30.0,-2.4227926993,31.0,-2.4038927943,32.0,-2.2348384391,33.0,-2.4291461444999998,34.0,-1.3591886658,35.0,-2.3184076322,36.0,-2.2030330329,37.0,-2.3164758207,38.0,-2.4617537309,39.0,-2.1657317814,40.0,-2.1506996817,41.0,-2.53462052,42.0,-2.4487509113,43.0,-2.8854270767,44.0,-2.8457665352,45.0,-2.1554437533,46.0,-3.4826338185,47.0,-2.3546174396,48.0,-2.5116278238,49.0,-2.6601181359,50.0,-2.6540316003999997
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.09002607642157118,3.0,51.0,0.0314018028,52.0,-0.1015212925,53.0,0.0701194896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.01936071947499999,0.5636259490943855,4.0,54.0,0.8575713694,55.0,-0.3622396805,56.0,-0.1922080321,57.0,-0.22568077890000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.054468352455240815,4.0,58.0,0.0813473188,59.0,-0.0310892699,60.0,-0.0199550731,61.0,-0.030302975700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.019217442975,0.04681896672332536,4.0,62.0,0.0804701096,63.0,-0.0170004823,64.0,0.0311852772,65.0,-0.0177851326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0078257488,0.02671373271283356,4.0,66.0,-0.0349661354,67.0,-0.012416189400000001,68.0,-0.0129338318,69.0,0.0290131614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.019263996350000003,0.08484083482246862,4.0,70.0,0.058549259900000004,71.0,0.0455770597,72.0,-0.1146692541,73.0,-0.06651305090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.34065915456404294,6.0,74.0,-0.1958136114,75.0,-0.3101692126,76.0,-0.374812201,86.0,0.2179248202,88.0,0.46931461430000004,90.0,0.1935555905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.333928568916667,0.5157180078499367,6.0,77.0,-1.9165814684,78.0,-1.7416735149,79.0,-1.7419431357000001,87.0,-0.8272198106,89.0,-0.9286206698,91.0,-0.8475328141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6270804710666668,0.13928558464274868,3.0,80.0,0.7667688068,82.0,0.4882011619,84.0,0.6262714445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9555524599666665,0.1013317928004864,3.0,81.0,-3.0092914137,83.0,-2.838670618,85.0,-3.0186953482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.06456685700384368,3.0,92.0,-0.0279257378,93.0,0.0738293361,94.0,-0.0459035984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3968883073,0.06801690526126687,3.0,95.0,-0.4280126825,96.0,-0.4437741329,97.0,-0.31887810650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11119126796666667,0.08685959778785309,3.0,98.0,-0.1531277888,99.0,-0.0113206255,100.0,-0.1691253896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.18475963173333335,0.15241941552956,3.0,101.0,-0.0552803335,102.0,-0.35273692770000004,103.0,-0.146261634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.7504865684000002,0.006201981277075149,3.0,104.0,-1.7555220978000001,105.0,-1.7523786965,106.0,-1.7435589109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.9454109774,0.1329698436146545,3.0,107.0,-2.0980634578,108.0,-1.8548055747,109.0,-1.8833638997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
