,PSPTO_5367
SRX1828913,-0.10473514930000001
SRX1828914,0.2101270958
SRX1828915,0.2960525631
SRX1828916,0.15172764160000002
SRX1828917,-0.1913174138
SRX1828918,0.2724750449
SRX3983989,-0.1015858464
SRX3983990,-0.1015858464
SRX3983993,0.3261845175
SRX3983994,0.3773325427
SRX3983995,-0.1015858464
SRX3983996,0.8644157327
SRX3983997,0.6803549339
SRX3983998,-0.1015858464
SRX3983999,-0.1015858464
SRX3984000,-0.1015858464
SRX3984001,0.3128282234
SRX3984002,-0.1015858464
SRX3984003,0.489706878
SRX3984004,0.22352202270000002
SRX3984005,-0.1015858464
SRX3984006,0.7039577441
SRX3984007,0.7904407284
SRX3984008,0.1187910024
SRX3984009,-0.1015858464
SRX3984010,0.5609925551
SRX3984011,-0.1015858464
SRX3984012,-0.1015858464
SRX3984013,-0.1015858464
SRX3984014,0.1481239167
SRX3984015,0.5566638488
SRX3984016,0.33855398810000004
SRX3984017,0.1912064635
SRX3984019,-0.1015858464
SRX3984020,0.40892978090000004
SRX3984021,0.5473735238
SRX3984022,1.6383314312000001
SRX3984023,-0.1015858464
SRX3984024,-0.1015858464
SRX3984025,-0.1015858464
SRX3984026,-0.1015858464
SRX3984027,-0.1015858464
SRX3984028,0.6835954795
SRX3984029,-0.1015858464
SRX3984031,0.8375546696
SRX3984032,0.3352388801
SRX3984034,0.09903651100000001
SRX3984035,0.315661271
SRX3984036,0.3888389312
SRX3984037,-0.1015858464
SRX3984038,1.1911695942
SRX3984039,0.4614927317
SRX3984040,-0.1015858464
SRX3984041,0.1019329853
SRX3984042,0.4039440871
SRX3984043,-0.1015858464
SRX3984045,-0.1015858464
SRX3984046,-0.1015858464
SRX3984047,0.31357512590000003
SRX3984048,0.3555770662
SRX3984049,1.478542614
SRX3984050,-0.1015858464
SRX3984051,0.6361540164
SRX3984052,-0.1015858464
SRX3984056,0.1165041202
SRX3984057,0.6712612963
SRX3984058,0.7727158817
SRX3984059,-0.1015858464
SRX3984061,-0.1015858464
SRX3984062,-0.1015858464
SRX3984063,0.35227400540000003
SRX3984064,0.24415484580000002
SRX3984065,-0.1015858464
SRX3984066,-0.1015858464
SRX3984067,0.18211855740000002
SRX3984068,-0.1015858464
SRX3984069,0.25134928570000004
SRX3984070,-0.1015858464
SRX3984071,0.5918492116
SRX3984073,-0.1015858464
SRX3984074,-0.1015858464
SRX3984077,-0.1015858464
SRX3984078,-0.1015858464
SRX3984079,0.5126495515
SRX3984080,0.10413518170000001
SRX3984082,-0.1015858464
SRX3984084,0.8538556406000001
SRX6997963,-0.2425800971
SRX6997964,0.254973112
SRX6997965,0.0246201185
SRX6997967,-0.2495543533
SRX6997968,-0.0005891622
SRX6997969,-0.1436901097
SRX6997971,0.49213445040000003
SRX6997972,0.3389683569
SRX6997973,0.5460025907
SRX3159100,0.30722522700000005
SRX3159101,-0.0301788058
SRX3159102,0.1887430598
SRX3159103,-0.4657894811
SRX3159000,0.2936960612
SRX3159001,-0.22418473100000003
SRX3159002,-0.6478661760000001
SRX3159003,0.09489265320000001
SRX3159004,0.0409687673
SRX3159005,-0.0467927631
SRX3159006,-0.2298515874
SRX3159007,-0.13192071700000002
SRX3159008,0.3900474458
SRX3159009,0.32177962120000003
SRX3159010,-0.3227771729
SRX3159012,-2.3371133904
SRX3159013,-1.0854499349
SRX3159014,-0.1880147304
SRX3159015,0.1479380031
SRX3159016,0.5604105402
SRX3159017,-0.4639292736
SRX3159018,0.34427286760000003
SRX3159019,0.7183531189
SRX3159020,0.9316533181000001
SRX3159021,0.15220853950000002
SRX3159022,-0.0725215825
SRX3159023,-0.8419691406
SRX3159024,-0.3982730693
SRX3159025,-0.3494503022
SRX3159026,0.0006715785
SRX3159027,-0.3204453266
SRX3159028,-0.2658224403
SRX3159029,-0.7352382559
SRX3159030,-1.4178350047000001
SRX3159034,0.7827718759000001
SRX3159036,0.6272360737
SRX3159037,0.7647324171000001
SRX3159041,-0.6274335392
SRX3159042,0.06712691400000001
SRX3159043,0.6902426749
SRX3159045,0.2080823319
SRX3159047,0.0830531043
SRX3159048,-0.712896147
SRX3159049,-0.33439656300000004
SRX3159050,-0.9077299433
SRX3159051,0.9389059201000001
SRX3159052,0.3166203929
SRX3159053,-0.8673483056
SRX3159054,-2.1187109674
SRX3159055,-0.6905205212000001
SRX3159056,-0.5719560529000001
SRX3159057,0.1563535495
SRX3159058,-0.4913179446
SRX3159060,-0.6992759814
SRX3159061,-1.1229090909
SRX3159062,1.0701836655
SRX3159063,0.5932191680000001
SRX3159066,0.24516956080000002
SRX3159069,0.3470128448
SRX3159070,0.4446108096
SRX3159071,1.0084935758
SRX3159073,0.9489178933
SRX3159074,0.6394800165
SRX3159075,-0.5381520794
SRX3159076,-0.3343107296
SRX3159080,0.3960562073
SRX3159082,-0.026937602800000002
SRX3159083,0.1273309151
SRX3159086,0.1897030573
SRX3159087,0.08364771780000001
SRX3159088,-0.1268814739
SRX3159089,-0.0532385421
SRX3159090,-1.4955816922
SRX3159091,-0.17186103730000002
SRX3159092,0.2469827983
SRX3159093,0.34170302
