,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.04679742018082369,3.0,0.0,0.025678584900000002,6.0,0.0283366258,12.0,-0.0540152107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.09028345313333334,0.15737184261858822,3.0,1.0,-0.055146437000000006,7.0,0.0686400009,13.0,0.2573567955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.1729406805,0.17213981798612796,3.0,2.0,0.00033552150000000004,8.0,0.1738751673,14.0,0.34461135270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.0033846251666666736,0.23352953709811264,3.0,3.0,-0.1292934417,9.0,-0.1469399555,15.0,0.2660795217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.020864469233333332,0.3776092120069721,3.0,4.0,-0.4113586048,10.0,0.18721530190000002,16.0,0.2867367106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.38736192129999997,0.12016296896868191,3.0,5.0,0.2529400795,11.0,0.4247866802,17.0,0.4843590042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.0543987915000002,0.05249698219229325,2.0,18.0,1.0915197636,71.0,1.0172778194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.3167288048333334,1.2582059844914135,3.0,19.0,0.2003698626,70.0,0.6005360583,205.0,-1.7510923354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.33073345537500004,0.6029972861429125,8.0,20.0,-1.2296771059,32.0,-0.5452199732,55.0,-0.3966718286,67.0,-0.3210766094,126.0,-0.7962292212000001,147.0,-0.3668667715,203.0,0.3151832893,210.0,0.6946905775000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.48726770919999995,0.48607938105390147,3.0,21.0,0.9936070589,34.0,0.4438324185,61.0,0.0243636502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.8159611379124998,0.5875060517384566,8.0,22.0,0.9431482870000001,104.0,2.4116965246,111.0,2.0641009688,133.0,2.3839359893,165.0,1.3301895496,238.0,2.0975780426,265.0,1.1270236954,270.0,2.170016046,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9933022237999999,0.4303341727924946,7.0,23.0,-1.3371744754,56.0,-1.0811220128,82.0,-1.0843604259,118.0,-0.6671444964000001,134.0,-1.0791121769,137.0,-0.2105188918,227.0,-1.4936830874,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,2.5008941054,0.3967643414978868,4.0,24.0,2.2883231109,101.0,2.8907620873,139.0,2.7723603477000003,149.0,2.0521308757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.7187939966749999,0.3871612625449281,4.0,25.0,1.2175572839,123.0,1.6365224389000002,155.0,1.9070258462,191.0,2.1140704177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.4036941980666666,0.0842521166094983,3.0,26.0,1.307379722,59.0,1.4399745498,159.0,1.4637283224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.6560987092200001,0.42680365683845023,5.0,27.0,-1.3877665028,76.0,-2.0021221697,146.0,-1.0910123877,162.0,-2.122070298,262.0,-1.6775221879000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.0056289704,1.1415865503149445,4.0,28.0,-0.3474988455,94.0,1.9850390778,186.0,0.4680473343,231.0,1.916928315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.7403364925000004,1.2773728730059208,3.0,29.0,3.6257090211,49.0,1.2760005471,260.0,3.3192999093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.49869269707999997,0.38837049205330454,5.0,30.0,0.9025939631000001,77.0,-0.0070918787,172.0,0.4039598229,259.0,0.8763473545,280.0,0.3176542236,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.332616315975,1.1901082708685395,4.0,31.0,-0.4462331739,40.0,1.8521769609,138.0,2.0669510443,192.0,1.8575704326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.16513445795714285,0.8962771401178037,7.0,33.0,0.14481398880000002,39.0,-0.8608467593,58.0,-0.5276730679,122.0,0.5277380107,170.0,1.4069307977,244.0,-0.9817860416,261.0,-0.8651181341,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.963785506,1.0245326374457535,7.0,35.0,0.2636258141,79.0,0.7592248991,92.0,2.7195150042,208.0,2.3558077082,251.0,2.8926752999,263.0,2.4918238854,299.0,2.2638259311,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.3611962172666667,0.122174433384006,3.0,36.0,0.47999824950000003,234.0,0.235907797,275.0,0.3676826053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.6065400262666668,0.42332537004678084,3.0,37.0,-0.8084847673000001,214.0,-0.8910778503000001,307.0,-0.1200574612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.6290677383500001,0.1850976131725953,4.0,38.0,-0.906276524,102.0,-0.5285323377,248.0,-0.5301348414,269.0,-0.5513272503000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.2872854634,0.3166559251687865,4.0,41.0,-0.9315227650000001,178.0,-1.653513742,249.0,-1.1405113171,309.0,-1.4235940295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.4424583354,0.9233993928107193,2.0,42.0,-0.210483637,294.0,1.0954003078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.4162188214375,1.9209139052045197,8.0,43.0,-2.0904789591,142.0,0.1270360854,166.0,1.395837555,177.0,0.2986181882,221.0,-2.0252030765,256.0,2.6368421548,282.0,-0.1306024029,305.0,3.1177010266,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.53861353485,0.16839811145664255,2.0,44.0,-0.6576889814,154.0,-0.4195380883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6506393588833334,1.2571164744169794,18.0,45.0,2.4829329568,54.0,1.4883947335,106.0,-0.663533727,108.0,0.1983144074,135.0,0.2716903061,143.0,-0.30837453530000003,150.0,-0.42862079010000004,183.0,2.7309440688,204.0,-0.9326367579,226.0,1.7194325054,253.0,-0.5137665553,255.0,2.0909026214,257.0,1.9292500898,264.0,-0.9090917121000001,268.0,-0.2662182102,284.0,2.0820570091,300.0,0.1197511494,306.0,0.6200809001
30,abx_mega__dmso-10,-0.11384983596666666,0.3447819039502397,3.0,46.0,-0.4982130892,57.0,0.16818293680000002,66.0,-0.0115193555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.75878064094,0.7983496847272504,5.0,47.0,-1.6855744788,72.0,-1.4795213633,112.0,0.1787187106,156.0,-0.26224477500000004,212.0,-0.5452812982,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.9041286231333333,0.6385826470525218,3.0,48.0,1.528202622,184.0,0.2519643974,266.0,0.93221885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.04447746566666668,0.24439611382256785,3.0,50.0,-0.0976033532,245.0,-0.257940959,258.0,0.2221119152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.228906246275,0.793446675378928,4.0,51.0,1.7053737642,119.0,1.2779303447,120.0,1.8382778335,278.0,0.09404304270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,4.31809186085,0.5130543876856002,2.0,52.0,4.6808760975,182.0,3.9553076242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.017007243979999996,0.5411959321435437,5.0,53.0,-0.0419327043,90.0,-0.46816456,100.0,-0.0519204367,216.0,-0.2847685486,293.0,0.9318224695,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.0356081483,0.8175377293510785,2.0,60.0,2.6136946206,78.0,1.457521676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.3053805932875,1.2556489315518646,8.0,62.0,1.325886653,91.0,0.7148532382,103.0,0.2241386008,105.0,-0.0968839382,117.0,-1.0076008222,141.0,-1.3732115712000001,174.0,-2.540963636,201.0,0.3107367293,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.1535119448,0.5979373757523371,4.0,63.0,0.6415991097,181.0,1.6607444116,207.0,0.6299068671,239.0,1.6817973908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.8925554797999999,0.8810383228889506,2.0,64.0,0.2695673072,180.0,1.5155436523999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.46271020358000003,0.6715677697870546,5.0,65.0,0.7275267261,69.0,1.250089319,211.0,-0.5853852256000001,233.0,0.3728905682,308.0,0.5484296302,,,,,,,,,,,,,,,,,,,,,,,,,,
