,USA300HOU_RS02220
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.1176909302
USA300_LAC_U01-Set001_CAMHB_Control_1,3.3855706424
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.195660321
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.3837385456
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.3100099903
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.4502762246
USA300_LAC_U01-Set001_CAMHB_Control_2,2.5560814782
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.3425847951
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.9737362666
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.4180962613
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.6758516549999998
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.0938301382
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.3269616657
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.9173840163
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.0184690753
USA300_LAC_U01-Set001_R10LB_Control_1,3.0937225237
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.3721159434
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.0370512411
USA300_LAC_U01-Set001_R10LB_Control_2,1.9196133198
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.5347089809
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.2690029967
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.9766337174
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.4064876702
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.1713203601
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.0040273962
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.1264618255
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.181886927
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.9750883993000001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.8094917284
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.869229632
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.9074984886
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.3972718975
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.2393591681
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.9055889606
USA300_LAC_U01-Set004_CAMHB_Control_1,2.9155141330000003
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.0994855208
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.5381371937
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.6652743762
USA300_LAC_U01-Set004_CAMHB_Control_2,3.1323133836
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.7753125108
