,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0033927657348930673,,1.0,0.0,-0.0033927657348930673
1,Cr__2,-0.007823376602523722,,1.0,1.0,-0.007823376602523722
2,Cr__3,0.001147833324200595,,1.0,2.0,0.001147833324200595
3,Cr__4,0.01013739640198832,,1.0,3.0,0.01013739640198832
4,Cr__5,0.012081153649510729,,1.0,4.0,0.012081153649510729
5,Cr__6,0.01568554480803071,,1.0,5.0,0.01568554480803071
6,Fe__1,0.000671623664843779,,1.0,6.0,0.000671623664843779
7,Fe__2,-0.013030860776882631,,1.0,7.0,-0.013030860776882631
8,Fe__3,-0.035743109590555135,,1.0,8.0,-0.035743109590555135
9,Fe__4,-0.06943708551256088,,1.0,9.0,-0.06943708551256088
10,Fe__5,-0.09728503229424557,,1.0,10.0,-0.09728503229424557
11,Fe__6,-0.12514648927514016,,1.0,11.0,-0.12514648927514016
12,Cd__1,0.005008496966317308,,1.0,12.0,0.005008496966317308
13,Cd__2,0.0034549449293567154,,1.0,13.0,0.0034549449293567154
14,Cd__3,0.010166747644777822,,1.0,14.0,0.010166747644777822
15,Cd__4,0.016691586166244197,,1.0,15.0,0.016691586166244197
16,Cd__5,0.012578408802185944,,1.0,16.0,0.012578408802185944
17,Cd__6,0.016987222786583357,,1.0,17.0,0.016987222786583357
18,Zn__1,-0.017442436664355715,,1.0,18.0,-0.017442436664355715
19,Zn__2,-0.028595540827094142,,1.0,19.0,-0.028595540827094142
20,Zn__3,-0.03412110763888156,,1.0,20.0,-0.03412110763888156
21,Zn__4,-0.02905415843832815,,1.0,21.0,-0.02905415843832815
22,Zn__5,-0.032670697097937365,,1.0,22.0,-0.032670697097937365
23,Zn__6,-0.03077909369416957,,1.0,23.0,-0.03077909369416957
24,Cu__1,0.004621076079934154,,1.0,24.0,0.004621076079934154
25,Cu__2,0.010429389929704788,,1.0,25.0,0.010429389929704788
26,Cu__3,0.01368530340955072,,1.0,26.0,0.01368530340955072
27,Cu__4,0.015833380364935788,,1.0,27.0,0.015833380364935788
28,Cu__5,0.020259730005271384,,1.0,28.0,0.020259730005271384
29,Cu__6,0.027551104074613086,,1.0,29.0,0.027551104074613086
30,Pb__1,-0.002930150356229843,,1.0,30.0,-0.002930150356229843
31,Pb__2,-0.00919151603620917,,1.0,31.0,-0.00919151603620917
32,Pb__3,-0.012149704417865824,,1.0,32.0,-0.012149704417865824
33,Pb__4,-0.0143396801223108,,1.0,33.0,-0.0143396801223108
34,Pb__5,-0.01404297651368494,,1.0,34.0,-0.01404297651368494
35,Pb__6,-0.009823154188185804,,1.0,35.0,-0.009823154188185804
