,BSU29620
M9exp_1,12.0772
M9exp_2,11.7478
M9exp_3,11.6552
M9tran_1,11.478
M9tran_2,11.4137
M9tran_3,11.7314
M9stat_1,8.9733
M9stat_2,9.0653
M9stat_3,8.8825
MG-0.1_1,11.9717
MG-0.1_2,11.306
MG-0.1_3,12.451
MG-0.2_2,11.7783
MG-0.2_3,11.8984
MG+5_1,11.8621
MG+5_2,11.882
MG+5_3,11.9436
MG+10_1,12.3488
MG+10_2,12.0544
MG+10_3,11.4265
MG+15_1,11.2559
MG+15_2,12.518
MG+15_3,12.0689
MG+25_1,11.9151
MG+25_2,11.6529
MG+25_3,12.1074
MG+45_1,11.6998
MG+45_2,11.406
MG+45_3,12.699000000000002
MG+60_2,11.9536
MG+60_3,11.9982
MG+90_2,11.5538
MG+90_3,12.134
MG+120_1,11.3574
MG+120_2,12.0535
MG+120_3,11.8691
MG+150_1,11.3064
MG+150_3,11.4302
GM-0.1_1,11.8811
GM-0.1_2,12.395
GM-0.1_3,12.1958
GM-0.2_1,11.6736
GM-0.2_2,12.41
GM-0.2_3,12.2106
GM+5_1,11.5747
GM+5_2,12.1979
GM+5_3,12.3038
GM+10_2,12.0953
GM+10_3,11.122
GM+15_1,12.1047
GM+15_2,11.9844
GM+15_3,11.8446
GM+25_1,12.2824
GM+25_2,11.8715
GM+25_3,11.5724
GM+45_1,12.0851
GM+45_2,11.3132
GM+45_3,11.4613
GM+60_1,11.9099
GM+60_2,11.1859
GM+60_3,11.1733
GM+90_1,12.0629
GM+90_2,11.9939
GM+90_3,11.5278
GM+120_1,10.8942
GM+120_3,11.5455
GM+150_1,11.408
GM+150_2,10.8064
GM+150_3,11.589
BT_1,9.5441
BT_2,9.1657
B36_1,10.4491
B36_2,10.6418
B60_1,10.5568
B60_2,11.1142
S0_1,10.2204
S0_2,10.1133
S0_3,10.2
S1_1,12.5608
S1_2,12.4192
S1_3,12.5751
S2_1,11.7284
S2_2,11.3483
S2_3,11.2244
S3_1,11.0572
S3_2,11.2445
S4_1,11.0948
S4_2,10.3726
S4_3,9.9777
S5_1,10.2866
S5_2,10.6216
S5_3,10.5918
S6_1,9.8247
S6_2,8.256
S6_3,10.037
S6/t_1,9.9417
S6/t_2,8.0119
S6_4,9.6112
S6_5,9.8936
S6_6,10.0993
S7_4,10.1011
S7_5,10.0522
S7_6,10.2497
S8_4,9.7211
S8_5,9.2839
G135_1,10.8349
G135_3,9.2753
G150_1,10.5892
G150_2,11.0918
G150_3,10.9853
G180_1,10.5742
G180_2,10.8683
G180_3,9.8827
T-5.40H_1,12.4936
T-4.40H_1,12.1571
T-3.40H_1,11.9295
T-2.40H_1,11.7143
T-1.40H_1,11.5594
T-1.10H_1,11.728
T-0.40H_1,11.4437
T0.0H_1,11.4048
T0.30H_1,9.6949
T1.0H_1,9.6717
T1.30H_1,9.7605
T2.0H_1,10.3689
T2.30H_1,11.1425
T3.0H_1,10.6396
T3.30H_1,11.0008
T4.0H_1,11.1129
T5.0H_1,10.3647
LBexp_1,11.3177
LBexp_2,11.5253
LBexp_3,11.0116
LBtran_1,12.0099
LBtran_2,10.9446
LBtran_3,11.0163
LBstat_1,10.5799
LBstat_2,10.1603
LBstat_3,9.9135
LBGexp_1,11.4336
LBGexp_2,11.9961
LBGexp_3,10.7968
LBGtran_2,10.7113
LBGtran_3,11.714
LBGstat_1,8.2634
LBGstat_2,8.117
LBGstat_3,9.9946
Mt0_1,11.1248
Mt0_3,11.2861
M0t45_1,11.9217
M0t45_2,10.5961
M0t45_3,12.0261
M0t90_1,10.363
M0t90_2,11.0085
M0t90_3,11.1869
M40t45_1,11.5526
M40t45_2,11.9398
M40t45_3,12.2246
M40t90_1,10.5711
M40t90_2,11.0396
M40t90_3,11.082
dia0_1,10.7059
dia0_2,11.1377
dia0_3,11.2582
dia5_1,12.6877
dia5_2,12.2876
