,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1472076232937521,3.0,0.0,-0.09370953300000001,1.0,-0.0759620765,2.0,0.16967160950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.0620590858,0.9783215255030024,3.0,3.0,-2.6414433223,4.0,-2.6122172144,5.0,-0.9325167207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-3.992490866766667,0.10155887121863201,3.0,6.0,-3.9271523063,7.0,-4.1094949483,8.0,-3.9408253457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619035037889324e-12,0.4810916533329159,21.0,9.0,-0.2920130537,10.0,-0.0921650985,11.0,0.5550591759,12.0,0.4357587008,13.0,0.0063656739,14.0,0.056237498100000005,15.0,-0.33252609980000003,16.0,0.588041228,17.0,0.6996374052000001,18.0,-0.5476300249,19.0,-1.5044889941,20.0,0.2616687755,21.0,0.1130150922,22.0,0.259543785,23.0,-0.1629791831,24.0,0.2157033619,25.0,0.3090510375,26.0,-0.3608547274,27.0,-0.2604501857,28.0,0.09026523560000001,29.0,-0.0372396025
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.587412052280952,0.9716545468907465,21.0,30.0,-2.0483407173,31.0,-3.1937717618,32.0,-2.1295200751,33.0,-2.2948769348,34.0,-1.8558746661,35.0,-2.3491984496000002,36.0,-1.9271919566000002,37.0,-2.1383151357,38.0,-1.6468899232,39.0,-1.8715149469,40.0,-0.9487978456,41.0,-2.5162520152,42.0,-3.2950523353,43.0,-2.2105073059,44.0,-2.5251961371,45.0,-2.1076311951,46.0,-3.4128983232,47.0,-2.4741040997,48.0,-4.064842143,49.0,-5.0136142764,50.0,-4.3112628543
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1538819352596003,3.0,51.0,0.1435385136,52.0,0.018934499100000002,53.0,-0.1624730127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6363747840749999,0.5322808537432515,4.0,54.0,-1.4307702471,55.0,-0.29690494,56.0,-0.399264807,57.0,-0.4185591422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.033239312621936,4.0,58.0,-0.0062032003,59.0,-0.020360667500000002,60.0,-0.0221348679,61.0,0.0486987357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.04022271125,0.06932958336128582,4.0,62.0,0.0992289169,63.0,-0.0376870463,64.0,0.098096789,65.0,0.0012521854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.01975167685,0.07250094403387507,4.0,66.0,-0.0417190043,67.0,0.0626653337,68.0,-0.10771277850000001,69.0,0.0077597417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
