,BSU34210
M9exp_1,12.0526
M9exp_2,11.8302
M9exp_3,11.5329
M9tran_1,10.9652
M9tran_2,11.2725
M9tran_3,11.2762
M9stat_1,10.4546
M9stat_2,10.0905
M9stat_3,10.0995
MG-0.1_1,11.5801
MG-0.1_2,10.7898
MG-0.1_3,12.1753
MG-0.2_2,11.2782
MG-0.2_3,11.834
MG+5_1,11.49
MG+5_2,11.4249
MG+5_3,11.6595
MG+10_1,11.9764
MG+10_2,11.7523
MG+10_3,11.2555
MG+15_1,11.3307
MG+15_2,12.2565
MG+15_3,12.0541
MG+25_1,11.895
MG+25_2,11.414
MG+25_3,11.901
MG+45_1,11.5199
MG+45_2,11.1358
MG+45_3,12.1964
MG+60_2,11.7455
MG+60_3,11.8434
MG+90_2,11.3006
MG+90_3,11.7013
MG+120_1,10.7063
MG+120_2,11.1949
MG+120_3,10.8817
MG+150_1,11.1569
MG+150_3,11.1775
GM-0.1_1,11.4435
GM-0.1_2,11.9039
GM-0.1_3,11.2195
GM-0.2_1,11.4488
GM-0.2_2,11.8236
GM-0.2_3,11.6041
GM+5_1,11.3019
GM+5_2,11.4969
GM+5_3,11.5362
GM+10_2,11.48
GM+10_3,10.5616
GM+15_1,11.6608
GM+15_2,11.3966
GM+15_3,11.2638
GM+25_1,12.0785
GM+25_2,11.7844
GM+25_3,11.3678
GM+45_1,12.0325
GM+45_2,10.9327
GM+45_3,11.4347
GM+60_1,11.8336
GM+60_2,10.9044
GM+60_3,10.9316
GM+90_1,11.6948
GM+90_2,11.809
GM+90_3,10.9978
GM+120_1,10.7502
GM+120_3,11.7413
GM+150_1,11.1879
GM+150_2,10.5799
GM+150_3,11.4662
BT_1,10.3051
BT_2,10.0861
B36_1,10.6517
B36_2,10.5099
B60_1,11.4513
B60_2,11.3103
S0_1,11.7548
S0_2,11.5353
S0_3,11.9424
S1_1,11.6362
S1_2,11.5139
S1_3,11.5162
S2_1,10.5311
S2_2,9.8639
S2_3,10.13
S3_1,10.4895
S3_2,10.4372
S4_1,11.1961
S4_2,11.2201
S4_3,10.8041
S5_1,11.0885
S5_2,11.645
S5_3,11.3781
S6_1,11.1934
S6_2,8.4739
S6_3,11.5217
S6/t_1,11.1379
S6/t_2,8.2159
S6_4,10.8413
S6_5,11.2393
S6_6,11.5726
S7_4,11.2801
S7_5,10.8699
S7_6,10.9135
S8_4,11.0067
S8_5,9.8805
G135_1,11.4505
G135_3,10.1523
G150_1,11.5122
G150_2,11.9011
G150_3,11.5389
G180_1,11.9465
G180_2,12.4588
G180_3,11.2645
T-5.40H_1,11.9253
T-4.40H_1,11.6849
T-3.40H_1,11.3106
T-2.40H_1,11.2716
T-1.40H_1,11.0602
T-1.10H_1,10.8248
T-0.40H_1,10.8331
T0.0H_1,10.9559
T0.30H_1,10.5944
T1.0H_1,10.5077
T1.30H_1,10.3466
T2.0H_1,10.2586
T2.30H_1,10.7763
T3.0H_1,9.9506
T3.30H_1,10.555
T4.0H_1,10.3784
T5.0H_1,9.6126
LBexp_1,12.2966
LBexp_2,12.0922
LBexp_3,11.8312
LBtran_1,10.3137
LBtran_2,11.0706
LBtran_3,11.1425
LBstat_1,10.1865
LBstat_2,9.8399
LBstat_3,9.6392
LBGexp_1,12.2743
LBGexp_2,12.4062
LBGexp_3,12.3359
LBGtran_2,11.8137
LBGtran_3,12.402
LBGstat_1,12.738
LBGstat_2,12.2886
LBGstat_3,11.8017
Mt0_1,12.6457
Mt0_3,12.3714
M0t45_1,11.3471
M0t45_2,12.5628
M0t45_3,11.6364
M0t90_1,9.3888
M0t90_2,10.3126
M0t90_3,9.3839
M40t45_1,11.0461
M40t45_2,11.0014
M40t45_3,11.8377
M40t90_1,9.4808
M40t90_2,10.6179
M40t90_3,10.22
dia0_1,12.1335
dia0_2,12.4329
dia0_3,12.5245
dia5_1,11.3755
dia5_2,11.4213
dia5_3,11.5596
dia15_1,12.187
dia15_2,12.6719
dia15_3,12.4248
C30_1,11.2303
C30_2,11.5067
C90_1,9.6113
C90_2,9.9629
SMM_1,11.2232
SMM_2,11.2935
SMM_3,11.3124
Salt_1,10.5176
Salt_2,10.457
Salt_3,10.6533
