,b1753
control__wt_glc__1,4.8218386779
control__wt_glc__2,5.0160363186
fur__wt_dpd__1,5.1192646546
fur__wt_dpd__2,5.1308029213
fur__wt_fe__1,4.0475586639
fur__wt_fe__2,4.1862147574
fur__delfur_dpd__1,5.3249580523
fur__delfur_dpd__2,5.0867915369
fur__delfur_fe2__1,4.5961611715
fur__delfur_fe2__2,4.6027235791
acid__wt_ph5__1,4.7968452523
acid__wt_ph5__2,4.9579500101
acid__delgadx_ph5__1,4.6858138053000005
acid__delgadx_ph5__2,4.6094413704
acid__delgadw_ph5__1,4.5620061525
acid__delgadw_ph5__2,4.6181828889
acid__delgade_ph5__1,4.4786780883
acid__delgade_ph5__2,4.6706424343
oxidative__wt_pq__1,4.8968058825
oxidative__wt_pq__2,5.1456793274
oxidative__deloxyr_pq__1,5.1526690912
oxidative__deloxyr_pq__2,4.9900578101
oxidative__delsoxr_pq__1,5.6169871355000005
oxidative__delsoxr_pq__2,5.2412983394
oxidative__delsoxs_pq__1,5.522629138
oxidative__delsoxs_pq__2,5.4324510608
nac_ntrc__wt_csn__1,5.3818753438
nac_ntrc__wt_csn__2,5.8804910847
nac_ntrc__wt_cytd__1,4.9769972336
nac_ntrc__wt_cytd__2,5.077596583
nac_ntrc__wt_gln__1,5.231577051
nac_ntrc__wt_gln__2,5.4825081001000004
nac_ntrc__bw_delnac_csn__1,5.6413949019
nac_ntrc__bw_delnac_csn__2,5.8456194962
nac_ntrc__bw_delnac_cytd__1,5.3915930564
nac_ntrc__bw_delnac_cytd__2,5.1620341489
nac_ntrc__bw_delnac_gln__1,4.9191502987
nac_ntrc__bw_delnac_gln__2,5.2210514702
nac_ntrc__bw_delnac_nh4__1,4.693136922
nac_ntrc__bw_delnac_nh4__2,4.2837538352
misc__wt_no_te__1,5.038877093
misc__wt_no_te__2,5.0170278902
misc__bw_delcbl__1,4.6268218185
misc__bw_delcbl__2,4.467909539
misc__bw_delfabr__1,4.3785334447
misc__bw_delfabr__2,4.0906782906
misc__bw_delfadr__1,4.6538037933
misc__bw_delfadr__2,4.7948655853
misc__nitr_031__1,5.6340204293
omics__wt_glu__1,4.6706779869
omics__wt_glu__2,4.7559752029
omics__wt_gly__1,4.5220308581
omics__wt_gly__2,4.8508468391
omics__wt_thr__1,5.5331914493
omics__wt_thr__2,5.7636198806
omics__bw_ac__1,4.7391895824
omics__bw_ac__2,5.3030243175
omics__bw_fum__1,5.1298203983
omics__bw_fum__2,5.4152641567
omics__bw_glc__1,5.1117097895
omics__bw_glc__2,5.0435659806
omics__bw_pyr__1,5.4835717789
omics__bw_pyr__2,5.4160092454
ompr__wt_nacl__1,4.8992169523
ompr__wt_nacl__2,4.9132545672
ompr__bw_delompr_nacl__1,4.6190831168
ompr__bw_delompr_nacl__2,4.9954414103
minspan__wt_ade__1,4.0362332764
