,PN96_RS12075
SBRG_BHIN_Growth_Late_1,-0.7722224005000005
SBRG_BHIN_Growth_Late_2,-0.6699551545000002
SBRG_BHIN_Growth_Mid_1,0.3465433194999985
SBRG_BHIN_Growth_Mid_2,-0.4283030975000006
SBRG_BHIN_Growth_Stat_1,0.5427073994999994
SBRG_BHIN_Growth_Stat_2,0.7985644494999988
SBRG_LBv2_Growth_Late_1,0.3603374094999996
SBRG_LBv2_Growth_Late_2,0.7773497194999983
SBRG_LBv2_Growth_Mid_1,0.0815266824999998
SBRG_LBv2_Growth_Mid_2,-0.0815266825000016
SBRG_LBv2_Growth_Stat_1,-2.7773260795000008
SBRG_LBv2_Growth_Stat_2,-2.8179743015000014
SBRG_MHB_Rich_Mid_1,0.6949471894999988
SBRG_MHB_Rich_Mid_2,0.4763027894999982
SBRG_NBO_Rich_Mid_1,1.1419733594999997
SBRG_NBO_Rich_Mid_2,1.089091699499999
SBRG_M9Na_Arabinose_Mid_1,-0.440167035
SBRG_M9Na_Arabinose_Mid_2,-0.3964845350000008
SBRG_M9Na_Galactose_Mid_1,-1.4365180510000002
SBRG_M9Na_Galactose_Mid_2,-1.6986317819999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4252056149999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6083761449999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6209012949999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3891963149999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.5402524930000006
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.060334049
SBRG_M9Na_GlcNAc_Mid_1,-0.8517124519999992
SBRG_M9Na_GlcNAc_Mid_2,-1.409418089999999
SBRG_M9Na_Gluconate_Mid_1,-1.1710670840000006
SBRG_M9Na_Gluconate_Mid_2,-0.8928334269999993
SBRG_M9Na_Glucosamine_Mid_1,-1.0189333610000002
SBRG_M9Na_Glucosamine_Mid_2,-1.060007496999999
SBRG_M9Na_Glycerol_Mid_1,-1.7243596090000004
SBRG_M9Na_Glycerol_Mid_2,-1.690355812
SBRG_M9Na_Maltose_Mid_1,0.7229803950000004
SBRG_M9Na_Maltose_Mid_2,-0.1739184849999997
SBRG_M9Na_Mannitol_Mid_1,-0.3141567950000006
SBRG_M9Na_Mannitol_Mid_2,-0.645720055
SBRG_M9Na_Trehalose_Mid_1,-1.9530849270000008
SBRG_M9Na_Trehalose_Mid_2,-1.1837981180000003
SBRG_M9Na_ethanol_Mid_1,-2.7267373490000004
SBRG_M9Na_ethanol_Mid_2,-2.1350333569999997
SBRG_M9Na_fructose_Mid_1,-1.835569711
SBRG_M9Na_fructose_Mid_2,-1.747634013999999
SBRG_M9Na_fumarate_Mid_1,-0.0305632649999996
SBRG_M9Na_fumarate_Mid_2,0.2029011149999995
SBRG_M9Na_glucoseGrowth_Late_1,-0.2652229649999995
SBRG_M9Na_glucoseGrowth_Late_2,-0.4689308850000007
SBRG_M9Na_glucoseGrowth_Mid_1,0.0300592650000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0300592650000002
SBRG_M9Na_glucoseGrowth_Stat_1,-0.8140641259999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.804170889
