,ABUW_2579
SRX3737100,-1.6686998575
SRX3737101,-1.1754998344
SRX3737103,-1.666442234
SRX3737104,0.025013779400000002
SRX3737105,-0.0106839129
SRX3737106,-0.0525924449
SRX3737107,0.0382625785
SRX3737108,1.0025741121
SRX3737109,0.9861314494000001
SRX3737110,0.49550716510000004
SRX3737111,1.0053737342
Abaum_0017,-0.051229740100000004
Abaum_0018,1.1450035041
Abaum_0019,1.1905685971
Abaum_0020,1.9526022868
Abaum_0021,0.8691571561
Abaum_0022,0.18950887700000002
Abaum_0023,0.051229740100000004
Abaum_0024,1.6332693044000002
Abaum_0025,1.2046739025
Abaum_0026,0.055226981800000005
SRX3141471,-0.6302531676
SRX3141472,0.4143917036
SRX3141473,-0.44727991440000003
SRX3141474,0.0328882108
SRX3141475,-1.9108128348000002
SRX3141476,-2.6576518031000003
SRX3141477,-1.8675729881
SRX3141478,0.0013661812
SRX3141479,-0.2322549939
SRX8944518,-0.1183489061
SRX8944519,-0.4575261759
SRX8944520,0.19468276750000002
SRX8944521,-0.7550240979
SRX8944522,-0.07633386140000001
SRX8944523,-0.0611235914
SRX5930997,0.5075253808
SRX5930998,-0.5864595818
SRX5930999,0.07893420100000001
SRX5931001,-0.2880448263
SRX5931002,-1.1233824274
SRX4488546,0.9261403387
SRX4488547,-0.0086717116
SRX4488548,3.0552981242
SRX4488549,-0.9174686271
SRX4488550,2.6672816927
SRX4488551,3.3512579056
SRX4488552,3.2539800040999998
SRX4488553,2.988729799
SRX4488554,2.0420574517
SRX4488555,2.3463307313
SRX4488556,2.8402645436
SRX4488557,3.5672355609
SRX2568047,1.3427880517
SRX2568048,1.0609707365
SRX2568049,1.0724974033
SRX2568050,0.1083239904
SRX2568051,-0.13640106500000002
SRX2568052,-0.2262946887
SRX2568053,1.3138540682
SRX2568054,-0.16730162910000002
SRX2568055,0.5822755396
SRX2568056,-0.2697891818
SRX2568057,0.3550049145
SRX2568058,-0.1109668003
SRX2568059,0.6751781229
SRX2568060,0.8664892917
SRX2568061,0.8611324964
SRX2568062,0.8752384067000001
SRX2568063,-0.2248386374
SRX2568064,-0.6503997693
Abaum_0001,-0.2485974572
Abaum_0002,-0.2369388821
Abaum_0003,0.2183063302
Abaum_0004,-0.1901489441
Abaum_0005,-0.0164831897
Abaum_0006,-0.07687022880000001
Abaum_0007,-0.1354949664
Abaum_0008,0.24551816210000002
Abaum_0009,-0.08778635030000001
Abaum_0010,0.43878164890000004
Abaum_0011,0.09600620650000001
Abaum_0012,-0.09600620650000001
Abaum_0013,-0.0901302429
Abaum_0014,-0.25013873540000003
Abaum_0015,-0.3002193676
Abaum_0016,-0.28189457830000003
ERX1221046,0.3278879684
ERX1221048,-0.1045119595
ERX1221049,-0.2233760089
ERX1221050,-6.2953896537
ERX1221052,-6.4713158378
ERX1221053,-6.1418439655
ABNM035,0.2712771195
ABNM036,-0.2712771195
ABNM037,0.0432051185
ABNM038,-0.3257526085
ABNM041,0.0809988435
ABNM042,-0.3212677185
ABNM019,0.0512326545
ABNM020,-0.0512326545
ABNM021,1.2884791081
ABNM022,0.3127503433
ABNM023,1.2778666802
ABNM024,0.9336399154
ABNM025,0.5630567858000001
ABNM026,0.44840518220000003
ABNM027,-0.031230032600000002
ABNM028,0.031230032600000002
ABNM029,0.0949206023
ABNM030,0.3303763933
ABNM031,0.3270746527
ABNM032,0.1043066939
ABNM033,0.3569858173
ABNM034,0.1865752168
ABNM001,0.0651144292
ABNM002,-0.0651144292
ABNM003,-0.9326839516000001
ABNM004,-0.3848140573
ABNM005,-2.3522184464
ABNM006,-0.8628963852
ABNM007,-1.9127493854000002
ABNM008,-0.9831366641
ABNM009,-1.4745541977
ABNM010,-0.3196340386
ABNM043,0.026065879
ABNM044,-0.026065879
ABNM045,-0.290261785
ABNM046,-0.33244993500000003
ABNM047,0.46133267600000005
ABNM048,0.509210252
ABNM011,-0.0829563153
ABNM012,0.0829563153
ABNM013,-0.0620095317
ABNM014,0.1180161064
ABNM015,0.1129599872
ABNM016,0.34338982100000004
ABNM017,0.16658998830000002
ABNM018,0.0797917098
