,0
gene_id,Rv1991A
name,mazE6
operon,Op1249
gene_product,antitoxin MazE6
cog,Transcription
regulator,<i>Not Available</i>
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1991A"">Mycobrowser</a>"
