,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333326839487164e-11,0.17049871149115967,3.0,0.0,0.0682529555,2.0,-0.1940513388,4.0,0.1257983832,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.41998330219999996,0.2697672449428702,3.0,1.0,-0.34874075730000004,3.0,-0.7182216748,5.0,-0.1929874745,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.27994318775,0.18876764595825538,4.0,6.0,0.3186472925,20.0,0.2533489036,40.0,0.0451732966,63.0,0.5026032583,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.545049837825,0.03525727577234796,4.0,7.0,0.5952387178,33.0,0.5406654007,81.0,0.5305754284,82.0,0.5137198044,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.0879917788,0.3174226175652347,4.0,8.0,1.458165817,51.0,0.6906341506,65.0,1.1606597001,76.0,1.0425074475,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2249201482333334,0.3000516634164519,3.0,9.0,1.4844365688,22.0,1.2939568607,49.0,0.8963670152000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.23685795920000002,0.008616592093454405,2.0,10.0,0.2429508099,26.0,0.2307651085,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2683296425000001,0.13489015712552652,3.0,11.0,1.2930816995,54.0,1.1227775792,83.0,1.3891296488,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.9693528455,0.2878867422703551,4.0,12.0,1.3031272358,48.0,0.6016193375000001,64.0,1.0130385999,78.0,0.9596262088,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.19149519527500003,0.07483268258403125,4.0,13.0,0.2059093013,38.0,0.1833952453,67.0,0.09749076940000001,72.0,0.27918546510000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.16579243600000002,0.09708835213187464,3.0,14.0,0.1454282013,41.0,0.0805014075,85.0,0.2714476992,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.18906043914999998,0.10978246949891403,4.0,15.0,0.1049356508,52.0,0.1151142871,71.0,0.3426557756,80.0,0.1935360431,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7941532816,0.31558806602811496,3.0,16.0,1.1300812222,53.0,0.5038776542,77.0,0.7485009684,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7123036602333334,0.28888277223584113,3.0,17.0,1.0092841258,50.0,0.4322641652,66.0,0.6953626897,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.6781475462,0.2897972247943991,3.0,18.0,0.8672724019,25.0,0.34451133640000003,62.0,0.8226589003,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.26123290200000004,0.18036702428577614,4.0,19.0,0.3115171923,28.0,0.2908836855,56.0,0.0079647515,73.0,0.4345659787,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.6117508191500001,0.11935957640323827,4.0,21.0,0.7079648577000001,34.0,0.4387495215,45.0,0.6675426333000001,58.0,0.6327462641,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.1210848878,0.10357194267684768,4.0,23.0,0.2431507668,42.0,0.0963619921,70.0,0.1496542964,79.0,-0.0048275041,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.331863826625,0.1595238719639683,4.0,24.0,0.3294440911,29.0,0.3946049225,68.0,0.1138442051,74.0,0.48956208780000005,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.381932257175,0.24679872584534293,4.0,27.0,0.4854214358,31.0,0.5486480575,69.0,0.0147529488,75.0,0.4789065866,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.7662981229250001,0.2125858339524915,4.0,30.0,0.9338444879000001,32.0,0.48510073270000004,59.0,0.7182995545,86.0,0.9279477166000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.9630057860000001,,1.0,35.0,0.9630057860000001,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.8966748201750001,0.13872247788086656,4.0,36.0,0.7276733219,44.0,1.009907454,60.0,0.8385547214,61.0,1.0105637834,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.05046198470312012,4.0,37.0,0.06860003590000001,46.0,0.006513666600000001,57.0,-0.0316488579,84.0,-0.043464844600000004,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.23146808605,0.08129892652639387,2.0,39.0,0.1739810638,43.0,0.2889551083,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.9549236041,0.043938430130545485,2.0,47.0,0.9238544422,55.0,0.9859927660000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.3333334356622224e-11,0.08340490835357055,3.0,87.0,0.0790102171,90.0,-0.0871959665,93.0,0.0081857495,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.09228565173333332,0.19910372495851403,3.0,88.0,0.1297981964,91.0,-0.2548189983,94.0,-0.1518361533,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.14612722226666666,0.08521800422048509,3.0,89.0,-0.06304558190000001,92.0,-0.2333319124,95.0,-0.1420041725,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.1716044570060929,4.0,96.0,-0.20481443770000002,97.0,-0.07830801100000001,98.0,0.15115314900000001,99.0,0.13196929970000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.07514514970000001,0.27356902005012224,2.0,100.0,0.1182973595,104.0,-0.2685876589,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.08856050395,0.28886459355862554,2.0,101.0,0.2928186169,105.0,-0.115697609,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,4.625929269271485e-18,0.21765252261835918,12.0,102.0,-0.0808099688,110.0,0.41276974720000004,117.0,0.148267373,125.0,0.2628285249,131.0,-0.1157012979,134.0,-0.0014789511,138.0,-0.1492751122,159.0,-0.0540478678,162.0,0.0643825683,164.0,0.0316360858,170.0,-0.0657261224,174.0,-0.45284497900000004,,,,
33,immunity_isolated__WT_npr1,-0.06317193950000001,0.30585744777766893,2.0,103.0,-0.27944581490000003,126.0,0.1531019359,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.05538748949285715,0.24623054201905079,14.0,106.0,-0.1561066037,113.0,0.1140972132,121.0,0.0873835797,127.0,0.1794745936,136.0,-0.1091936641,142.0,0.0611009982,145.0,-0.3199670438,150.0,-0.5574739356,160.0,0.2539701647,161.0,0.0618295416,163.0,0.1321652065,167.0,0.0916500095,172.0,-0.1619572105,176.0,-0.45239770220000003
35,immunity_isolated__AvrRpt2_npr1,0.03983193756666667,0.18885209700026395,3.0,107.0,0.036513484,128.0,0.2303213935,146.0,-0.1473390648,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.07464045996666666,0.3329236664624391,3.0,108.0,0.20111904700000002,129.0,0.0194403186,147.0,-0.4444807455,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.0811224296,0.036854854731091624,2.0,109.0,-0.1071827473,148.0,-0.0550621119,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.142599041675,0.12059217968065387,4.0,111.0,0.3021912134,119.0,0.1200924622,140.0,0.1383018065,165.0,0.009810684600000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.1486071015,0.2908701100602516,4.0,112.0,0.5519724584,120.0,0.1107269594,141.0,0.0728411863,166.0,-0.1411121981,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.2450486085,0.04661682728813787,3.0,114.0,0.2676427138,122.0,0.27606300100000003,143.0,0.1914401107,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.17640357745,0.21539007313002517,4.0,115.0,0.3287350987,123.0,0.3858888123,144.0,-0.062098256500000004,168.0,0.0530886553,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.10236128039999999,0.24079229206304156,3.0,116.0,0.2453768305,124.0,0.2373500967,169.0,-0.175643086,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.1295123417,0.04187210374410038,2.0,118.0,0.15912039020000002,139.0,0.09990429320000001,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.20640448120000002,0.17600311789939005,3.0,130.0,0.3837839866,152.0,0.20361863300000002,156.0,0.031810824,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.06733963405,0.15392297619796982,2.0,132.0,0.0415003462,135.0,-0.1761796143,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.13605188164999998,0.08475324950135005,2.0,133.0,-0.0761222842,137.0,-0.1959814791,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.5249693576000001,0.2989499712409513,2.0,149.0,-0.3135798057,151.0,-0.7363589095,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.047909169166666675,0.19931542415068532,3.0,153.0,-0.2408110051,155.0,0.1572537517,158.0,-0.0601702541,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.3250216255,0.37112933178159796,2.0,154.0,-0.5874496927,157.0,-0.0625935583,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.29839347110000003,0.212637706355602,2.0,171.0,-0.14803590700000002,175.0,-0.44875103520000004,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.24713322355,0.1398638416167427,2.0,173.0,-0.1482345527,177.0,-0.34603189440000004,,,,,,,,,,,,,,,,,,,,,,,,
