,23
aat__00m_00s__1,-1.0947057757
aat__00m_30s__1,-0.0109110557
aat__01m_00s__1,0.46929010990000003
aat__02m_00s__1,0.2902179421
aat__05m_00s__1,1.417875826
aat__10m_00s__1,0.7118800638
aat__00m_00s__2,1.0906199193
aat__00m_30s__2,0.8099645986
aat__01m_00s__2,1.3854423063
aat__02m_00s__2,1.1969846177
aat__05m_00s__2,1.0267996846
aat__10m_00s__2,-1.5078300333999999
aat__00m_00s__3,0.0040858565
aat__00m_30s__3,-0.4221408924
aat__01m_00s__3,1.0539993905
aat__02m_00s__3,-0.1459950268
aat__05m_00s__3,-0.7314686908
aat__10m_00s__3,-1.2702196735
abx_mega__dmso-2__1,1.9598988482
abx_mega__ery_dmso__1,-4.1068962844
abx_mega__nal_naoh__1,1.3814680766
abx_mega__dmso-5__1,-0.4372165662
abx_mega__rif_dmso__1,-3.6964152084
abx_mega__novo_h2o__1,-5.2487374387
abx_mega__rach_dmso__1,0.4427681496
abx_mega__metro_dmso__1,-1.1178243117
abx_mega__dmso-6__1,1.2006429387
abx_mega__chl_h2o__1,-4.955188763
abx_mega__cst_h2o__1,1.7036811316
abx_mega__tec_h2o__1,3.9556087979
abx_mega__str_h2o__1,2.0588887528
abx_mega__ctx_h2o__1,0.7179852326
abx_mega__nal_naoh__2,-0.8399764539
abx_mega__phos_h2o__1,2.0760857599
abx_mega__dmso-5__2,-0.1418635457
abx_mega__polmyx_h2o__1,0.8968431274
abx_mega__h2o-8b__1,2.6161479305
abx_mega__h2o-6__1,1.1152256785
abx_mega__thio_dmso__1,-3.7948946245
abx_mega__phos_h2o__2,1.8305174224
abx_mega__ctx_h2o__2,2.8391204358
abx_mega__lzd_dmso__1,-2.0657174009
abx_mega__naoh-9__1,3.3239672654
abx_mega__dox_dmso__1,-2.1416009489
abx_mega__phos_ethanol__1,0.5363290635
abx_mega__teix_dmso__1,2.0757315959
abx_mega__dmso-10__1,2.0728149611
abx_mega__van_dmso__1,-7.0605639634
abx_mega__ramo_h2o__1,3.1533861358
abx_mega__tec_h2o__2,3.0770140599
abx_mega__h2o-7__1,3.3490762029
abx_mega__cro_h2o__1,2.1516956094
abx_mega__tric_ethanol__1,5.9497183593
abx_mega__nor_naoh__1,-0.6513114848
abx_mega__teix_dmso__2,0.12175878520000001
abx_mega__nal_naoh__3,-0.8563048069
abx_mega__novo_h2o__2,-5.5305196602999995
abx_mega__dmso-10__2,2.9597596998
abx_mega__phos_h2o__3,1.1741232646
abx_mega__dmso-6__2,-0.1177130209
abx_mega__rfp_ethanol__1,0.6254483129
abx_mega__dmso-5__3,0.8756495231
abx_mega__amyc-d_dmso__1,-6.0276534492
abx_mega__sxt_dmso__1,2.9436765491
abx_mega__dmso-1__1,0.4909124727
abx_mega__pen_h2o__1,-1.3537946561
abx_mega__dmso-10__3,2.310541421
abx_mega__nal_naoh__4,1.4049282918000001
abx_mega__cip_naoh__1,0.3822044706
abx_mega__pen_h2o__2,-0.3151182933
abx_mega__ery_dmso__2,-4.9495693287
abx_mega__dmso-2__2,1.4692418007999999
abx_mega__van_dmso__2,-7.2879740517
abx_mega__h2o-1b__1,1.4146938115
abx_mega__ery_h2o__1,-1.2337567067
abx_mega__bacit_h2o__1,3.7732165157
abx_mega__chl_h2o__2,-5.6061130706
abx_mega__str_h2o__2,1.489664482
abx_mega__rfp_ethanol__2,1.1993058881
abx_mega__polmyx_h2o__2,2.4295897847
abx_mega__tric_h2o__1,1.7921756166
abx_mega__cip_naoh__2,-0.513715849
abx_mega__novo_h2o__3,-5.3429387168
abx_mega__bacit_dmso__1,-0.5419760958000001
abx_mega__gen_h2o__1,-3.5746829961
abx_mega__bacit_dmso__2,-0.49233697790000003
abx_mega__chl_dmso__1,-0.6912409511000001
abx_mega__bacit_h2o__2,1.5894026391
abx_mega__lvx_dmso__1,0.8718337204000001
abx_mega__bacit_h2o__3,3.9001354580000003
abx_mega__nor_naoh__2,-0.3763522372
abx_mega__amyc-d_dmso__2,-4.8345748137
abx_mega__polmyx_h2o__3,3.946259431
abx_mega__naoh-6__1,0.6043316662
abx_mega__cst_h2o__2,-0.7979578395
abx_mega__h2o-1b__2,2.8311917989
abx_mega__rfp_h2o__1,-3.4482635959
abx_mega__tet_h2o__1,-5.848685116
abx_mega__flavo_dmso__1,0.9696372658
abx_mega__zeocin_h2o__1,1.2402030778
abx_mega__nor_naoh__3,-0.6537051635000001
abx_mega__rach_dmso__2,1.6633000329
abx_mega__thio_dmso__2,-6.9845499123
abx_mega__amyc-d_dmso__3,-6.2481694244
abx_mega__rif_dmso__2,-3.6472008966000002
abx_mega__amyc-d_dmso__4,-4.4519029931
abx_mega__teix_dmso__3,0.7478205785
abx_mega__valin_dmso__1,-1.8573209344000001
abx_mega__teix_dmso__4,0.1229830029
abx_mega__ethanol-10__1,2.1921644381
abx_mega__inh_h2o__1,2.8958992391000002
abx_mega__rif_dmso__3,-3.2068969988
abx_mega__van_dmso__3,-4.1405223818
abx_mega__doxo_dmso__1,3.3565568553
abx_mega__tmp_dmso__1,-1.3583293976
abx_mega__ethanol-10__2,3.8741792916
abx_mega__tmp_dmso__2,-1.4829558178
abx_mega__amyc-d_dmso__5,-8.1204610472
abx_mega__novo_h2o__4,-3.9653333164999998
abx_mega__cro_h2o__2,1.8599657591
abx_mega__cro_h2o__3,1.9644243008000002
abx_mega__gen_h2o__2,-3.7868914685
abx_mega__phos_h2o__4,3.0540837772
abx_mega__metro_dmso__2,-0.3947385651
abx_mega__ery_h2o__2,0.2124159043
abx_mega__sacet_h2o__1,4.8053459515
abx_mega__nal_naoh__5,-0.2835226792
abx_mega__bacit_h2o__4,1.7092099118
abx_mega__cip_naoh__3,0.6823198125000001
abx_mega__ethanol-8__1,4.1195650676
abx_mega__h2o-8a__1,1.5368702081999999
abx_mega__ery_h2o__3,-0.6460676005
abx_mega__flavo_dmso__2,2.1482556606
abx_mega__rif_dmso__4,-2.7545832029
abx_mega__novo_h2o__5,-5.1624570204
abx_mega__teix_dmso__5,2.848459086
abx_mega__naoh-2__1,2.5564716611
abx_mega__novo_h2o__6,-5.0461443302
abx_mega__ctx_h2o__3,2.0107542908
abx_mega__rach_dmso__3,2.2399150887
abx_mega__valin_dmso__2,-2.3019550627
abx_mega__amyc-d_dmso__6,-6.4601231178
abx_mega__dox_dmso__2,-2.0441277297
abx_mega__teix_dmso__6,3.2386229528
abx_mega__naoh-6__2,0.8138819816
abx_mega__inh_h2o__2,8.9510148545
abx_mega__chl_h2o__3,-2.6124590444
abx_mega__nal_naoh__6,-0.6341067109
abx_mega__chl_dmso__2,-0.7275822328
abx_mega__rach_dmso__4,2.8259132066
abx_mega__teix_dmso__7,3.0140029863
abx_mega__ceru_ethanol__1,2.9352330695
abx_mega__dmso-7__1,2.9140565061
abx_mega__naoh-6__3,0.8996857689000001
abx_mega__phos_ethanol__2,2.4753769819
abx_mega__metro_dmso__3,-0.43716368110000003
abx_mega__van_dmso__4,-3.8253969924
abx_mega__h2o-10__1,2.9139603418
abx_mega__h2o-10__2,1.3323752787
abx_mega__dmso-6__3,0.3177849642
abx_mega__mem_dmso__1,1.8134018355000001
abx_mega__ethanol-8__2,3.7934293532
abx_mega__chl_h2o__4,-3.0970814275
abx_mega__van_h2o__1,-0.7639606634
abx_mega__dcs_h2o__1,1.7118375988999999
abx_mega__rif_dmso__5,-1.9793873128000001
abx_mega__dox_dmso__3,-0.5683918094
abx_mega__mem_dmso__2,-0.0691225895
abx_mega__lvx_dmso__2,1.2666049337
abx_mega__tet_h2o__2,-3.7356620862
abx_mega__phos_h2o__5,2.7531078308
abx_mega__monac_dmso__1,1.8995857242
abx_mega__str_h2o__3,6.7231130054
abx_mega__zeocin_h2o__2,0.2453920692
abx_mega__amyc-d_dmso__7,-5.9587615354
abx_mega__fidax_dmso__1,2.6211628475
abx_mega__h2o-1a__1,-0.0528576181
abx_mega__dox_dmso__4,-0.1574380901
abx_mega__lzd_dmso__2,-4.1961405943
abx_mega__tet_h2o__3,-4.9516274578
abx_mega__dmso-1__2,-0.024414613
abx_mega__sxt_dmso__2,-0.1035370298
abx_mega__tric_ethanol__2,5.6527817515
abx_mega__teix_dmso__8,-0.8785487584
abx_mega__ramo_h2o__2,3.5607985757
abx_mega__inh_h2o__3,2.1726324052
abx_mega__cst_h2o__3,1.5696512116
abx_mega__dmso-9__1,2.0824061811
abx_mega__ethanol-8__3,3.4283597455
abx_mega__monac_dmso__2,-0.8397641565
abx_mega__dmso-9__2,2.2072656913
abx_mega__metro_dmso__4,-2.7234097979
abx_mega__ctx_h2o__4,1.6324264096
abx_mega__zeocin_h2o__3,-2.4641179733
abx_mega__bacit_h2o__5,-0.6553761766
abx_mega__reta_dmso__1,-5.7680611301999996
abx_mega__ery_h2o__4,1.8080516189
abx_mega__ceru_ethanol__2,6.3693979722
abx_mega__fidax_dmso__2,2.6270759250999998
abx_mega__novo_dmso__1,-1.8153289892000002
abx_mega__naoh-6__4,0.8063175153000001
abx_mega__amyc-d_dmso__8,-4.1037828427
abx_mega__chl_dmso__3,-1.0805078454
abx_mega__nal_naoh__7,2.6887152594
abx_mega__teix_dmso__9,3.3290382688999998
abx_mega__ery_dmso__3,-2.0894678078
abx_mega__tmp_dmso__3,-1.4420246682
abx_mega__sxt_dmso__3,3.7375582826000002
abx_mega__polmyx_h2o__4,2.3750724772
abx_mega__mem_dmso__3,2.3596515665
abx_mega__nal_naoh__8,1.4665998861
abx_mega__pen_h2o__3,1.6957479009
abx_mega__van_dmso__5,-3.0071284102
abx_mega__zeocin_h2o__4,0.0044982491
abx_mega__h2o-6__2,0.7979036991
abx_mega__tet_h2o__4,-5.9801272275
abx_mega__nor_naoh__4,1.6851817132
abx_mega__cip_naoh__4,-0.154925232
abx_mega__tmp_dmso__4,-1.4098254548
abx_mega__reta_dmso__2,-6.5488760267
abx_mega__mem_dmso__4,2.3280689837
abx_mega__dox_dmso__5,-1.5132563957
abx_mega__tmp_dmso__5,2.0682785205
abx_mega__flavo_dmso__3,2.1945767349
abx_mega__tmp_dmso__6,0.06413843550000001
abx_mega__ceru_ethanol__3,8.498112769
abx_mega__teix_dmso__10,0.60937823
abx_mega__novo_h2o__7,-4.6755267707
abx_mega__fidax_dmso__3,1.9965837695
abx_mega__h2o-1a__2,-0.32694551850000003
abx_mega__dcs_h2o__2,1.338748658
abx_mega__cst_h2o__4,0.9806070418
abx_mega__van_h2o__2,1.5637509286
abx_mega__pen_h2o__4,2.024077581
abx_mega__h2o-8b__2,2.2107090367
abx_mega__reta_dmso__3,-5.8767865682
