,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0598123884896565,2.0,0.0,-0.04229374550000031,1.0,0.04229374550000031,,,,,,,,
1,fur__wt_dpd,-4.105444654499999,0.6115128174480393,2.0,2.0,-3.6730397944999997,3.0,-4.5378495144999995,,,,,,,,
2,fur__wt_fe,0.04192025699999924,0.09041089295272033,2.0,4.0,-0.022009898500000347,5.0,0.10585041249999882,,,,,,,,
3,fur__delfur_dpd,-2.0386650615000006,0.2416827607185891,2.0,6.0,-2.2095605805000007,7.0,-1.8677695425000005,,,,,,,,
4,fur__delfur_fe2,-0.5551712475000006,0.005608826142700359,2.0,8.0,-0.5591372865000004,9.0,-0.5512052085000008,,,,,,,,
5,acid__wt_ph5,-0.1873358180000011,0.030526561297826733,2.0,10.0,-0.2089213565000012,11.0,-0.165750279500001,,,,,,,,
6,acid__delgadx_ph5,-0.13103259850000093,,1.0,12.0,-0.13103259850000093,,,,,,,,,,
7,acid__delgadw_ph5,0.01148796099999938,0.01948324760353997,2.0,13.0,0.025264697499999045,14.0,-0.002288775500000284,,,,,,,,
8,acid__delgade_ph5,0.10102505899999947,0.034859817718954085,2.0,15.0,0.07637544550000007,16.0,0.12567467249999886,,,,,,,,
9,oxidative__wt_pq,-3.3319110345000005,0.011661194913395713,2.0,17.0,-3.3236653245000003,18.0,-3.3401567445000007,,,,,,,,
10,oxidative__deloxyr_pq,-2.380682008000001,0.0026423767240145433,2.0,19.0,-2.3788135655000007,20.0,-2.382550450500001,,,,,,,,
11,oxidative__delsoxr_pq,-3.3782033260000004,0.028211998570462988,2.0,21.0,-3.3582544305000006,22.0,-3.3981522214999997,,,,,,,,
12,oxidative__delsoxs_pq,-3.5215089505000003,0.07077175517398662,2.0,23.0,-3.4714657625000003,24.0,-3.5715521385000004,,,,,,,,
13,nac_ntrc__wt_csn,-2.7631330390000004,0.07652034026488201,2.0,25.0,-2.8172410905000005,26.0,-2.7090249875000003,,,,,,,,
14,nac_ntrc__wt_cytd,-1.8710701400000005,0.0436931427077479,2.0,27.0,-1.9019658575000005,28.0,-1.8401744225000003,,,,,,,,
15,nac_ntrc__wt_gln,-2.9365747239999997,0.06868086092811487,2.0,29.0,-2.8880100214999995,30.0,-2.9851394265,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-4.975972474500001,0.07068065719315239,2.0,31.0,-4.9259937025000005,32.0,-5.0259512465,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.9304725505000002,0.07248282489102258,2.0,33.0,-0.9817256474999994,34.0,-0.8792194535000011,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.0107086545,0.00459571465931572,2.0,35.0,-2.0074589935,36.0,-2.013958315500001,,,,,,,,
