,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.29358010519848543,0.0005227742181434668,2.0,0.0,0.2932104480038067,1.0,0.29394976239316417,,
1,Chrom__sac_sta,-0.12208344891231217,0.3548604145188295,2.0,2.0,0.12884075656862135,3.0,-0.3730076543932457,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.14000389901494048,2.0,4.0,0.09899770638602057,5.0,-0.09899770638602146,,
3,Chrom__sac_fadR,-0.276958340680467,0.06931814221421541,2.0,6.0,-0.3259736690993922,7.0,-0.2279430122615418,,
4,FadR__wt_p,0.0,0.08122724397177805,2.0,8.0,0.05743633502953838,9.0,-0.05743633502953838,,
5,FadR__ko_p,0.3666864968798489,0.643403119430886,2.0,10.0,-0.08826821190630874,11.0,0.8216412056660065,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.17021889420610264,3.0,12.0,-0.05940642067031642,27.0,-0.13255470112713308,50.0,0.19196112179744773
7,GDGT__80_3.5_stat,-0.2683068546550332,0.31109274782389756,3.0,13.0,-0.10913058115480556,20.0,-0.06901171256871574,42.0,-0.6267782702415783
8,GDGT__80_2.4_log,0.4915917874636258,0.13810139707146707,3.0,14.0,0.6486823927348082,37.0,0.3892998603365161,41.0,0.4367931093195532
9,GDGT__75_3.5_stat,-0.2866890225388736,0.19895790139557545,3.0,15.0,-0.058222202525128,24.0,-0.3800315100592542,28.0,-0.4218133550322385
10,GDGT__80_1.6_stat,-0.5320710165368304,0.26486034828011656,3.0,16.0,-0.7189545378524747,17.0,-0.6482883033502862,33.0,-0.2289702084077305
11,GDGT__75_2.4_stat,-0.22707858218317659,0.2137772745872315,3.0,18.0,0.014642578957303696,26.0,-0.3045930750104837,31.0,-0.39128525049634977
12,GDGT__80_2.4_stat,0.11318129321273317,0.1906277554838882,3.0,19.0,0.05592816538757628,29.0,-0.04225870875915927,30.0,0.3258744230097825
13,GDGT__80_1.6_log,0.4240827377386993,0.07054475531734412,2.0,21.0,0.3742000628766595,39.0,0.4739654126007391,,
14,GDGT__65_3.5_stat,-0.15724624551098168,0.3539863399171757,3.0,22.0,0.02745695588601116,23.0,0.06618669171667603,34.0,-0.5653823841356322
15,GDGT__75_1.6_stat,-0.13366859490329594,0.1987329291524849,3.0,25.0,-0.35587295941653885,32.0,-0.07220200897608288,38.0,0.027069183682733918
16,GDGT__75_1.6_log,-0.3364670844613782,0.06014037475234164,2.0,35.0,-0.2939414176508972,36.0,-0.3789927512718592,,
17,GDGT__65_2.4_stat,0.4556483651307757,0.11523974894332166,3.0,40.0,0.5414024207011323,46.0,0.5008899006648377,49.0,0.3246527740263572
18,GDGT__65_2.4_log,0.20177829293255142,0.10545513631725138,3.0,43.0,0.16860036437512085,44.0,0.3198325447147701,47.0,0.11690196970776336
19,GDGT__80_3.5_log,-0.19836110256757156,0.23538117571791067,3.0,45.0,-0.4692407982278573,51.0,-0.043622530904253054,52.0,-0.08221997857060437
20,GDGT__65_1.6_log,0.44175991024108124,0.07681840363536575,3.0,48.0,0.5017561583991998,53.0,0.46834274402151793,54.0,0.35518082830252595
21,NutLim__t0,-4.718447854656915e-16,0.5271028916556587,2.0,55.0,-0.3727180290727548,56.0,0.37271802907275386,,
22,NutLim__t05,-1.9906107200826895,0.09103728476021934,3.0,57.0,-1.904491640768148,58.0,-1.9814647490152764,59.0,-2.085875770464644
23,NutLim__t1,-2.3958136903200864,0.18375170757439796,3.0,60.0,-2.1866536382532784,61.0,-2.531276470457759,62.0,-2.4695109622492213
24,NutLim__t15,-2.1951535819650725,0.06492102846485936,3.0,63.0,-2.1637463239812584,64.0,-2.2698057312640127,65.0,-2.1519086906499467
25,NutLim__t2,-2.293813358118151,1.0392114099949779,3.0,66.0,-2.3444210372268532,67.0,-1.23022270762225,68.0,-3.3067963295053486
26,NutLim__t4,-2.8693436449236747,0.30893343958424574,2.0,69.0,-2.65089471485837,70.0,-3.0877925749889794,,
27,UV_irr__wt0,-4.625929269271485e-18,0.08421125228302064,3.0,71.0,-0.09527433976531707,72.0,0.03079569881310107,73.0,0.06447864095221599
28,UV_irr__wt1,-0.05688767746487322,0.06974153864708944,3.0,74.0,-0.10703189992012607,75.0,-0.08638707829832183,76.0,0.022755945823828228
29,UV_irr__wt2,-0.3229072047499774,0.36559480860941185,3.0,77.0,-0.7433900902720119,78.0,-0.08018236131338075,79.0,-0.1451491626645396
30,UV_irr__mut0,0.25615659310166744,0.04909306862323316,3.0,80.0,0.2473494448240787,81.0,0.21206320866306336,82.0,0.3090571258178603
31,UV_irr__mut1,0.4360780383316163,0.2289482798638448,3.0,83.0,0.4463392831533062,84.0,0.20217166328591407,85.0,0.6597231685556286
32,UV_irr__mut2,0.28462937386130677,0.17027691673912548,3.0,86.0,0.4811611776924378,87.0,0.1812973159725768,88.0,0.1914296279189056
33,YtrA__overexpr,0.10049774632571988,0.07819140507201086,3.0,89.0,0.01021158543574163,90.0,0.1460910388840606,91.0,0.1451906146573574
34,YtrA__wt,5.921189464667501e-16,0.20013970647297782,3.0,92.0,-0.09122838256325673,93.0,0.2294998589348172,94.0,-0.13827147637155868
