,BSU_12410
LBexp_1,1.5855000000000001
LBexp_2,1.6378
LBexp_3,1.2422
LBtran_1,1.6366
LBtran_2,1.62
LBtran_3,1.6449
LBstat_1,1.3838
LBstat_2,1.3943
LBstat_3,1.2889
LBGexp_1,0.9601000000000001
LBGexp_2,1.1561
LBGexp_3,1.0792
LBGtran_2,1.4855
LBGtran_3,1.4058
LBGstat_1,-0.35000000000000003
LBGstat_2,-0.3649
LBGstat_3,1.2112
S0_1,0.6892
S0_2,0.8414
S0_3,1.1015
S1_1,-0.19290000000000002
S1_2,-0.1331
S1_3,0.3507
S2_1,-0.2489
S2_2,-0.7658
S2_3,-0.4257
S3_1,-1.5741
S3_2,-1.9142000000000001
S4_1,-1.4214
S4_2,-1.1216
S4_3,-1.177
S5_1,-1.8317
S5_2,-1.2539
S5_3,-1.1586
S6_1,-2.6426
S6_2,-4.3542
S6_3,-1.7782
S6/t_1,-2.4592
S6/t_2,-4.3347
S6_4,-2.4945
S6_5,-1.9639000000000002
S6_6,-1.9985
S7_4,-2.098
S7_5,-2.1035
S7_6,-2.227
S8_4,-2.3493
S8_5,-2.5713
G135_1,0.1991
G135_3,-1.4123
G150_1,0.3199
G150_2,0.758
G150_3,-0.0173
G180_1,0.498
G180_2,1.0142
G180_3,0.0109
C30_1,-2.5701
C30_2,-2.5953
C90_1,0.37160000000000004
C90_2,0.964
BI_1,0.5104000000000001
BI_2,0.7737
BC_2,-2.1785
BC/t_1,-2.524
BC/t_2,-2.035
BC_1,-2.7315
Sw_1,-3.0032
Sw_2,-2.5927
BT_1,0.857
BT_2,0.6216
B36_1,-1.0574
B36_2,-1.0873
B60_1,-1.3883
B60_2,-1.5014
M9exp_1,0.2773
M9exp_2,0.1635
M9exp_3,-0.4408
M9tran_1,0.0796
M9tran_2,0.1741
M9tran_3,0.0751
M9stat_1,-2.6795999999999998
M9stat_2,-2.9784
M9stat_3,-3.1496
M+G_1,0.047900000000000005
M+G_2,-0.40390000000000004
M+G_3,-0.3165
Glu_1,-0.4092
Glu_2,-0.8373
Glu_3,-0.5007
Fru_1,-0.2541
Fru_2,-0.2518
Fru_3,-0.8148000000000001
Mal_1,-0.3114
Mal_2,-0.3824
Mal_3,-0.1359
G+S_2,-0.5833
G+S_3,-0.7299
Pyr_1,-1.8139
Pyr_2,-1.7846000000000002
Pyr_3,-1.6981000000000002
Gly_1,-0.0601
Gly_2,0.1825
Gly_3,-1.2013
Glucon_1,-1.424
Glucon_2,-1.1113
Glucon_3,-1.0802
aero_1,0.9389000000000001
aero_2,0.1806
aero_3,0.9229
nit_1,0.848
nit_2,1.221
nit_3,0.7728
ferm_1,1.2686
ferm_2,1.2024
ferm_3,1.5608
T-5.40H_1,-0.843
T-4.40H_1,-0.29610000000000003
T-3.40H_1,-0.177
T-2.40H_1,-0.401
T-1.40H_1,-0.3528
T-1.10H_1,-0.3229
T-0.40H_1,-0.5414
T0.0H_1,-0.6178
T0.30H_1,-2.3088
T1.0H_1,-2.0092
T1.30H_1,-2.9307
T2.0H_1,-2.6012
T2.30H_1,-1.9521000000000002
T3.0H_1,-2.4038
T3.30H_1,-2.209
T4.0H_1,-2.4187
T5.0H_1,-2.5512
HPh_1,0.586
HPh_2,0.17420000000000002
HPh_3,0.7529
LPh_1,0.5936
LPh_2,0.6352
LPh_3,0.0872
LPhT_1,1.3462
LPhT_2,1.513
LPhT_3,1.683
SMMPr_1,0.43770000000000003
SMMPr_2,0.7609
SMMPr_3,0.6405000000000001
HiTm_1,0.548
HiTm_2,-0.0626
HiTm_3,0.2718
LoTm_1,-1.6575000000000002
LoTm_2,-2.1152
LoTm_3,-2.1231
HiOs_1,-1.4234
HiOs_2,-1.5726
HiOs_3,-1.4393
BMM_1,-0.0646
BMM_2,-0.2543
BMM_3,0.5122
Heat_1,2.312
Heat_2,1.9149
Heat_3,1.7643
Cold_1,-2.2858
Cold_2,-2.1709
Cold_3,-2.4993
Etha_1,0.9662000000000001
Etha_2,0.4711
Etha_3,0.7976000000000001
SMM_1,-0.3778
SMM_2,-0.2124
SMM_3,-0.4476
Salt_1,-0.5193
Salt_2,-0.8226
Salt_3,-0.8472000000000001
Mt0_1,1.9087
Mt0_3,1.1754
M0t45_1,1.437
M0t45_2,1.6788
M0t45_3,1.7764000000000002
M0t90_1,0.5640000000000001
M0t90_2,1.7472
M0t90_3,1.5819999999999999
M40t45_1,0.9401
M40t45_2,2.1485
M40t45_3,1.7125
M40t90_1,0.7986000000000001
M40t90_2,1.9771
M40t90_3,2.0394
dia0_1,1.5426
dia0_2,1.5444
dia0_3,1.6471
dia5_1,2.0175
dia5_2,2.2013
dia5_3,2.126
dia15_1,2.9577
dia15_2,3.0901
dia15_3,3.0037
Diami_1,1.5953
Diami_2,1.8118
Diami_3,1.6857000000000002
Paraq_1,0.5103
Paraq_2,1.0947
Paraq_3,-0.3549
H2O2_1,1.8753000000000002
H2O2_2,2.0277
H2O2_3,1.8096
Oxctl_1,0.2376
Oxctl_2,0.2964
Oxctl_3,0.9652000000000001
GM-0.1_1,-0.6206
GM-0.2_1,-0.8088000000000001
GM+5_1,-1.1684
GM+15_1,-0.3448
GM+25_1,-0.6422
GM+45_1,-0.08850000000000001
GM+60_1,-0.12250000000000001
GM+90_1,0.011300000000000001
GM+120_1,-1.124
GM+150_1,-0.3932
GM-0.1_2,-0.8203
GM-0.2_2,-0.6359
GM+5_2,-0.6705
GM+10_2,-0.4753
GM+15_2,-0.1981
GM+25_2,-0.6904
GM+45_2,-1.4066
GM+60_2,-1.2937
GM+90_2,-0.5551
GM+150_2,0.2054
GM-0.1_3,-0.8967
GM-0.2_3,-1.1656
GM+5_3,-0.7128
GM+10_3,-1.7995
GM+15_3,-0.7656000000000001
GM+25_3,-1.3088
GM+45_3,-1.2008
GM+60_3,-1.3325
GM+90_3,-0.9925
GM+120_3,-0.8487
GM+150_3,-0.3398
MG-0.1_1,-0.2199
MG+5_1,0.040400000000000005
MG+10_1,0.1996
MG+15_1,-0.6339
MG+25_1,-0.3297
MG+45_1,-0.3179
MG+120_1,-0.8811
MG+150_1,-1.1081
MG-0.1_2,-1.0814
MG-0.2_2,-0.2803
MG+5_2,-0.0648
MG+10_2,0.1961
MG+15_2,0.4474
MG+25_2,-0.403
MG+45_2,-0.6076
MG+60_2,-0.2162
MG+90_2,-0.49710000000000004
MG+120_2,-0.1405
MG-0.1_3,0.562
MG-0.2_3,0.0984
MG+5_3,0.0281
MG+10_3,-0.5797
MG+15_3,0.21730000000000002
MG+25_3,-0.0253
MG+45_3,0.446
MG+60_3,-0.17950000000000002
MG+90_3,-0.0061
MG+120_3,-0.47600000000000003
MG+150_3,-0.7254
