,164
control__wt_glc__1,0.0141444642606607
control__wt_glc__2,-0.0141444642605304
fur__wt_dpd__1,-4.027030043080219
fur__wt_dpd__2,-4.821146303068061
fur__wt_fe__1,0.5173407362766754
fur__wt_fe__2,0.4465345710160687
fur__delfur_dpd__1,-4.619479483207305
fur__delfur_dpd__2,-4.759784694439739
fur__delfur_fe2__1,-0.3991330309122259
fur__delfur_fe2__2,-0.3203126805351627
acid__wt_ph5__1,-1.9538657836047109
acid__wt_ph5__2,-1.9224599491737813
acid__delgadx_ph5__2,-2.0772948559907927
acid__delgadw_ph5__1,-1.6285628299005512
acid__delgadw_ph5__2,-1.1564741428855196
acid__delgade_ph5__1,-1.7818750732504776
acid__delgade_ph5__2,-1.8841798043101436
oxidative__wt_pq__1,-2.9557254516910105
oxidative__wt_pq__2,-2.48265026397886
oxidative__deloxyr_pq__1,-1.4121007777336656
oxidative__deloxyr_pq__2,-1.3823274017770428
oxidative__delsoxr_pq__1,-3.396578086565721
oxidative__delsoxr_pq__2,-3.526283045970307
oxidative__delsoxs_pq__1,-3.8375351934618847
oxidative__delsoxs_pq__2,-3.3570180270077365
nac_ntrc__wt_csn__1,-4.681019484144726
nac_ntrc__wt_csn__2,-4.708411048425584
nac_ntrc__wt_cytd__1,-2.272041332714652
nac_ntrc__wt_cytd__2,-2.6286533506430785
nac_ntrc__wt_gln__1,-3.47328754724867
nac_ntrc__wt_gln__2,-3.381065515494763
nac_ntrc__bw_delnac_csn__1,-7.797099679607063
nac_ntrc__bw_delnac_csn__2,-7.049461295750617
nac_ntrc__bw_delnac_cytd__1,-2.3710944632648343
nac_ntrc__bw_delnac_cytd__2,-2.363084669841708
nac_ntrc__bw_delnac_gln__1,-3.6228015954334887
nac_ntrc__bw_delnac_gln__2,-3.419380233619478
nac_ntrc__bw_delnac_nh4__1,0.1894638636093325
nac_ntrc__bw_delnac_nh4__2,-0.0225348961183938
misc__wt_no_te__1,-1.8284938666968449
misc__wt_no_te__2,-0.8511520144745002
misc__bw_delcbl__1,-0.3125898841768689
misc__bw_delcbl__2,-0.2472722982314981
misc__bw_delfabr__1,0.4700859490921919
misc__bw_delfabr__2,0.0395264442197502
misc__bw_delfadr__1,-1.291002282647863
misc__bw_delfadr__2,-0.901832549299572
misc__nitr_031__1,-3.65873808052342
omics__wt_glu__1,1.0285139412988782
omics__wt_glu__2,0.6238057021773118
omics__wt_gly__1,-0.2549290988602414
omics__wt_gly__2,-0.6084682403850786
omics__wt_thr__1,-7.82062368498197
omics__wt_thr__2,-6.180887838530876
omics__bw_ac__1,-4.323074879552399
omics__bw_ac__2,-4.832983101970814
omics__bw_fum__1,-3.622245768127866
omics__bw_fum__2,-3.31371043908261
omics__bw_glc__1,-0.9527271862262288
omics__bw_glc__2,-0.829025723099126
omics__bw_pyr__1,-3.108191228118422
omics__bw_pyr__2,-2.756337534861302
ompr__wt_nacl__1,-4.318795838174345
ompr__wt_nacl__2,-4.3729672223095655
ompr__bw_delompr_nacl__1,-2.544245118791787
ompr__bw_delompr_nacl__2,-2.341672513558174
minspan__wt_ade__1,-0.1943702747185445
minspan__wt_glc__2,-0.9373272184943516
minspan__wt_glc__3,-0.758162959796161
minspan__wt_glc__4,-0.6624461602582967
minspan__wt_glc_anaero__1,-2.760221121876291
minspan__wt_glc_anaero__2,-2.4199021385383315
minspan__wt_trp__1,-4.196039631664261
minspan__bw_delcra_glc__2,-2.306546939665928
minspan__bw_delcra_trp__1,-4.457733066079125
