,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
15,nac_ntrc__wt_gln,-3.4271765313717166,0.0652108240279888,2.0,29.0,-3.47328754724867,30.0,-3.381065515494763,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-7.42328048767884,0.5286601711002443,2.0,31.0,-7.797099679607063,32.0,-7.049461295750617,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-2.367089566553271,0.005663779245395976,2.0,33.0,-2.3710944632648343,34.0,-2.363084669841708,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-3.521090914526483,0.14384062437688927,2.0,35.0,-3.6228015954334887,36.0,-3.419380233619478,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.08346448374546936,0.14990576060661284,2.0,37.0,0.1894638636093325,38.0,-0.0225348961183938,,,,,,,,
20,misc__wt_no_te,-1.3398229405856725,0.6910850512438406,2.0,39.0,-1.8284938666968449,40.0,-0.8511520144745002,,,,,,,,
21,misc__bw_delcbl,-0.27993109120418347,0.04618650795270682,2.0,41.0,-0.3125898841768689,42.0,-0.2472722982314981,,,,,,,,
22,misc__bw_delfabr,0.25480619665597104,0.3044515455996259,2.0,43.0,0.4700859490921919,44.0,0.0395264442197502,,,,,,,,
23,misc__bw_delfadr,-1.0964174159737174,0.27518455748313714,2.0,45.0,-1.291002282647863,46.0,-0.901832549299572,,,,,,,,
24,misc__nitr_031,-3.65873808052342,,1.0,47.0,-3.65873808052342,,,,,,,,,,
25,omics__wt_glu,0.826159821738095,0.28617194028492643,2.0,48.0,1.0285139412988782,49.0,0.6238057021773118,,,,,,,,
26,omics__wt_gly,-0.43169866962266,0.24998992438708292,2.0,50.0,-0.2549290988602414,51.0,-0.6084682403850786,,,,,,,,
27,omics__wt_thr,-7.000755761756423,1.159468336380232,2.0,52.0,-7.82062368498197,53.0,-6.180887838530876,,,,,,,,
28,omics__bw_ac,-4.578028990761606,0.3605595618548393,2.0,54.0,-4.323074879552399,55.0,-4.832983101970814,,,,,,,,
29,omics__bw_fum,-3.467978103605238,0.21816742340352324,2.0,56.0,-3.622245768127866,57.0,-3.31371043908261,,,,,,,,
30,omics__bw_glc,-0.8908764546626774,0.08747014341987201,2.0,58.0,-0.9527271862262288,59.0,-0.829025723099126,,,,,,,,
31,omics__bw_pyr,-2.932264381489862,0.24879813248764088,2.0,60.0,-3.108191228118422,61.0,-2.756337534861302,,,,,,,,
32,ompr__wt_nacl,-4.345881530241956,0.03830495306827593,2.0,62.0,-4.318795838174345,63.0,-4.3729672223095655,,,,,,,,
33,ompr__bw_delompr_nacl,-2.442958816174981,0.14324046284331324,2.0,64.0,-2.544245118791787,65.0,-2.341672513558174,,,,,,,,
34,minspan__wt_ade,-0.1943702747185445,,1.0,66.0,-0.1943702747185445,,,,,,,,,,
35,minspan__wt_glc,-0.7859787795162697,0.13953561880132812,3.0,67.0,-0.9373272184943516,68.0,-0.758162959796161,69.0,-0.6624461602582967,,,,,,
36,minspan__wt_glc_anaero,-2.590061630207311,0.24064186088478276,2.0,70.0,-2.760221121876291,71.0,-2.4199021385383315,,,,,,,,
37,minspan__wt_trp,-4.196039631664261,,1.0,72.0,-4.196039631664261,,,,,,,,,,
38,minspan__bw_delcra_glc,-2.306546939665928,,1.0,73.0,-2.306546939665928,,,,,,,,,,
39,minspan__bw_delcra_trp,-4.457733066079125,,1.0,74.0,-4.457733066079125,,,,,,,,,,
40,minspan__bw_delmntr,-3.110719615904917,,1.0,75.0,-3.110719615904917,,,,,,,,,,
41,minspan__bw_delnac_ade,-4.000221376551617,,1.0,76.0,-4.000221376551617,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.39343558708112,,1.0,77.0,-1.39343558708112,,,,,,,,,,
43,cra_crp__wt_ac,-5.009380708119151,0.18523181567034494,2.0,78.0,-5.140359381071148,79.0,-4.878402035167153,,,,,,,,
44,cra_crp__wt_fru,-2.639554089908737,0.21474054938410983,2.0,80.0,-2.7913985885739656,81.0,-2.487709591243508,,,,,,,,
45,cra_crp__delcra_ac,-3.8779993820559455,0.07560870305255502,2.0,82.0,-3.824535955410764,83.0,-3.931462808701127,,,,,,,,
46,cra_crp__delcra_fru,-2.0438947061894344,0.10892917084435534,2.0,84.0,-1.9668701508163628,85.0,-2.120919261562506,,,,,,,,
47,cra_crp__delcra_glc,-0.3726113396490547,0.1408908587950561,2.0,86.0,-0.2729864579878742,87.0,-0.4722362213102352,,,,,,,,
48,rpoB__wt_031,-5.0082326451695245,,1.0,88.0,-5.0082326451695245,,,,,,,,,,
49,rpoB__wt_044,-2.3843177280158447,,1.0,89.0,-2.3843177280158447,,,,,,,,,,
50,rpoB__wt_lb,-3.9607833471827765,0.06617233503288751,2.0,90.0,-3.9139924403540736,91.0,-4.007574254011479,,,,,,,,
51,rpoB__rpoBE546V_031,-4.372683300475096,,1.0,92.0,-4.372683300475096,,,,,,,,,,
52,rpoB__rpoBE546V_044,-3.6616531521842695,,1.0,93.0,-3.6616531521842695,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-3.6245344265007184,0.1575620457089145,2.0,94.0,-3.5131212355223203,95.0,-3.7359476174791166,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.385520459748113,,1.0,96.0,-1.385520459748113,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.8768055076479334,0.29803803511084953,2.0,97.0,-1.0875502233263294,98.0,-0.6660607919695374,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.1368620909227096,0.39574419358246615,2.0,99.0,-1.416695493820073,100.0,-0.8570286880253459,,,,,,,,
57,crp__wt_fru,-3.011440343946381,,1.0,101.0,-3.011440343946381,,,,,,,,,,
58,crp__wt_glyc,-3.35288866210686,0.18984134859815605,2.0,102.0,-3.218650557163505,103.0,-3.4871267670502157,,,,,,,,
59,crp__delar1_glyc,-2.4596069872012527,0.08624504657961247,2.0,104.0,-2.5205914444814463,105.0,-2.398622529921059,,,,,,,,
60,crp__delar1ar2_glyc,-0.35100702388995136,0.09591171959063102,3.0,106.0,-0.3622002058074945,107.0,-0.4408310411023313,108.0,-0.2499898247600283,,,,,,
61,crp__delar2_glyc,-4.085344948319986,0.280400430976403,3.0,109.0,-4.370672111508116,110.0,-4.075217056832446,111.0,-3.810145676619395,,,,,,
62,crp__delcrp_fru,-2.662483560478625,0.5038208843646981,3.0,112.0,-2.424278904813677,113.0,-3.2412372671153884,114.0,-2.3219345095068102,,,,,,
63,crp__delcrp_glc,-2.4347282146500486,0.1210157059083097,3.0,115.0,-2.49129027989448,116.0,-2.517105894554005,117.0,-2.2957884695016606,,,,,,
64,crp__delcrp_glyc,-2.070316195412297,0.2764854848670256,3.0,118.0,-1.9641918816421864,119.0,-2.3841415511239346,120.0,-1.8626151534707704,,,,,,
65,glu__glu_ale3,-3.921644522545503,,1.0,121.0,-3.921644522545503,,,,,,,,,,
66,glu__glu_ale4,0.3403886537218746,,1.0,122.0,0.3403886537218746,,,,,,,,,,
67,glu__glu_ale5,-0.4103062278349455,,1.0,123.0,-0.4103062278349455,,,,,,,,,,
68,glu__glu_ale6,0.1403248444815943,,1.0,124.0,0.1403248444815943,,,,,,,,,,
69,glu__glu_ale8,-2.9372056875420496,,1.0,125.0,-2.9372056875420496,,,,,,,,,,
70,glu__glu_ale9,-1.8792036358318367,,1.0,126.0,-1.8792036358318367,,,,,,,,,,
71,glu__glu_ale10,-2.7227655667578365,,1.0,127.0,-2.7227655667578365,,,,,,,,,,
72,42c__wt_42c,0.1735798648445211,,1.0,128.0,0.1735798648445211,,,,,,,,,,
73,42c__42c_ale1,-5.536382151802701,,1.0,129.0,-5.536382151802701,,,,,,,,,,
74,42c__42c_ale2,1.8973130714851851,,1.0,130.0,1.8973130714851851,,,,,,,,,,
75,42c__42c_ale3,0.1594899185242573,,1.0,131.0,0.1594899185242573,,,,,,,,,,
76,42c__42c_ale4,-0.8450654666506837,,1.0,132.0,-0.8450654666506837,,,,,,,,,,
77,42c__42c_ale5,0.3366069724467613,,1.0,133.0,0.3366069724467613,,,,,,,,,,
78,42c__42c_ale6,-3.4157228427457085,,1.0,134.0,-3.4157228427457085,,,,,,,,,,
79,42c__42c_ale8,-1.2482418442650212,,1.0,135.0,-1.2482418442650212,,,,,,,,,,
80,42c__42c_ale9,0.6413527292132599,,1.0,136.0,0.6413527292132599,,,,,,,,,,
81,42c__42c_ale10,-1.8650968237513337,,1.0,137.0,-1.8650968237513337,,,,,,,,,,
82,ssw__wt_ac,-4.904756196095335,,1.0,138.0,-4.904756196095335,,,,,,,,,,
83,ssw__wt_glc,-0.8788907890163857,,1.0,139.0,-0.8788907890163857,,,,,,,,,,
84,ssw__wt_glyc,-10.115433637223475,,1.0,140.0,-10.115433637223475,,,,,,,,,,
85,ssw__wt_xyl,-8.920567993310067,,1.0,141.0,-8.920567993310067,,,,,,,,,,
86,ssw__glc_ale1,-2.205293967689028,,1.0,142.0,-2.205293967689028,,,,,,,,,,
87,ssw__glc_ale2,-3.1062312500937104,,1.0,143.0,-3.1062312500937104,,,,,,,,,,
88,ssw__glc_ale3,-4.063114664274526,,1.0,144.0,-4.063114664274526,,,,,,,,,,
89,ssw__glyc_ale1,-0.7251708606808187,,1.0,145.0,-0.7251708606808187,,,,,,,,,,
90,ssw__glyc_ale2,-4.350095528171085,,1.0,146.0,-4.350095528171085,,,,,,,,,,
91,ssw__xyl_ale1,-8.30576603198243,,1.0,147.0,-8.30576603198243,,,,,,,,,,
92,ssw__xyl_ale2,-5.30288903339968,,1.0,148.0,-5.30288903339968,,,,,,,,,,
93,ssw__xyl_ale3,-6.067793235125882,,1.0,149.0,-6.067793235125882,,,,,,,,,,
94,ssw__glc_ac_ac2,-6.195021634668167,,1.0,150.0,-6.195021634668167,,,,,,,,,,
95,ssw__glc_ac_glc1,-5.196796335434532,,1.0,151.0,-5.196796335434532,,,,,,,,,,
96,ssw__glc_glyc_glc,-3.462061549872528,,1.0,152.0,-3.462061549872528,,,,,,,,,,
97,ssw__glc_glyc_glyc,-4.617387194219683,,1.0,153.0,-4.617387194219683,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.0582625958773483,,1.0,154.0,-0.0582625958773483,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.6236638085103836,,1.0,155.0,-1.6236638085103836,,,,,,,,,,
100,ica__wt_glc,0.6889491195650095,0.7020871967085476,6.0,156.0,0.3493596324237431,157.0,0.5682737666799718,158.0,-0.211844300456046,159.0,0.369024593272011,180.0,1.4657359356774486,181.0,1.5931450897929285
101,ica__arg_sbt,-4.683286150958271,2.225811014584352,2.0,160.0,-6.257172213010575,161.0,-3.109400088905965,,,,,,,,
102,ica__cytd_rib,-8.52921580894029,0.5503092186777208,2.0,162.0,-8.140088428663802,163.0,-8.918343189216776,,,,,,,,
103,ica__gth,-4.983824843678933,0.45234254721250605,2.0,164.0,-4.663970361125775,165.0,-5.303679326232093,,,,,,,,
104,ica__leu_glcr,-0.38174609902170414,0.38327880577917217,2.0,166.0,-0.1107270563701698,167.0,-0.6527651416732385,,,,,,,,
105,ica__met_glc,1.5502533379788839,0.26151890039868037,2.0,168.0,1.73517512585924,169.0,1.3653315500985277,,,,,,,,
106,ica__no3_anaero,-0.46217720777842536,0.0961355724373032,2.0,170.0,-0.530155322962093,171.0,-0.3941990925947577,,,,,,,,
107,ica__phe_acgam,1.1083371299868656,0.16504483976658338,2.0,172.0,1.225041455385664,173.0,0.9916328045880674,,,,,,,,
108,ica__thm_gal,-4.3430150512054135,1.002705640621959,2.0,174.0,-3.633995093187625,175.0,-5.052035009223202,,,,,,,,
109,ica__tyr_glcn,0.821861095179885,0.3164506205011653,2.0,176.0,0.5980967155128204,177.0,1.0456254748469498,,,,,,,,
110,ica__ura_pyr,-1.8979134483791413,0.9100739516397688,2.0,178.0,-1.2543939857934228,179.0,-2.54143291096486,,,,,,,,
111,ica__bw_delpurR_cytd,1.0755652121826627,0.2284616145489111,2.0,182.0,1.2371119690710248,183.0,0.9140184552943004,,,,,,,,
112,ica__ade_glc,1.6967125647137544,0.19732359503072322,2.0,184.0,1.557183712579422,185.0,1.836241416848087,,,,,,,,
113,ytf__wt_glc,-0.16405736699519494,0.2802413767428935,2.0,186.0,-0.362217944859149,187.0,0.0341032108687591,,,,,,,,
114,ytf__delyafC,-3.180125948219578,0.03340339249599095,2.0,188.0,-3.1565061828710266,189.0,-3.2037457135681287,,,,,,,,
115,ytf__delyeiE,-0.8096713623919127,0.6410915272686698,2.0,190.0,-1.2629915286848297,191.0,-0.3563511960989959,,,,,,,,
116,ytf__delyiaJ,-1.9997729580825254,0.257993253822904,2.0,192.0,-1.8173441788039677,193.0,-2.182201737361083,,,,,,,,
117,ytf__delyieP,-2.2082761658195516,0.28216808855540304,2.0,194.0,-2.00875319696758,195.0,-2.4077991346715235,,,,,,,,
118,ytf__wt_ph5,-0.7918129677181043,0.1479035815453633,2.0,196.0,-0.6872293422456004,197.0,-0.8963965931906082,,,,,,,,
119,ytf__wt_ph8,1.2341217000240405,0.185892403281817,2.0,198.0,1.1026759210924033,199.0,1.3655674789556778,,,,,,,,
120,ytf__delybaO,-2.835542621207143,0.7097714033454152,2.0,200.0,-3.3374267936049784,201.0,-2.3336584488093077,,,,,,,,
121,ytf__delybaQ,0.9945655266443643,0.016401279838177164,2.0,202.0,0.982968070450651,203.0,1.0061629828380776,,,,,,,,
122,ytf__delybiH,-2.10165505886527,0.5438597349020358,2.0,204.0,-1.7170881523017223,205.0,-2.4862219654288173,,,,,,,,
123,ytf__delydcI_ph5,-0.06108633855470745,0.23131692664805836,2.0,206.0,-0.2246521059907807,207.0,0.1024794288813658,,,,,,,,
124,ytf__delydcI_ph8,1.394873307322849,0.20044651398799998,2.0,208.0,1.25313621801673,209.0,1.536610396628968,,,,,,,,
125,ytf__delyddM,0.20169787242597953,0.06042583482900818,2.0,210.0,0.1589703548595296,211.0,0.2444253899924295,,,,,,,,
126,ytf__delyheO,-3.0783374079014463,0.39865862098187893,2.0,212.0,-3.3602316221762107,213.0,-2.7964431936266823,,,,,,,,
127,fps__bw_glc,1.00601951157259,0.18954240153031898,2.0,214.0,0.8719927941281181,215.0,1.140046229017062,,,,,,,,
128,fps__fps_thrA_ale1,-0.0757821216676245,0.2034604316715305,2.0,216.0,-0.2196503726057059,217.0,0.0680861292704569,,,,,,,,
129,fps__fps_thrA_ale2,0.35484418056790923,0.1933599192646444,2.0,218.0,0.2181180704461958,219.0,0.4915702906896226,,,,,,,,
130,fps__fps_serB_ale1,-0.23777545599485495,0.28426679681245737,2.0,220.0,-0.438782435687122,221.0,-0.0367684763025879,,,,,,,,
131,fps__fps_serB_ale4,-2.657371064756517,0.22145110071657573,2.0,222.0,-2.500781489738601,223.0,-2.813960639774433,,,,,,,,
132,fps__fps_ptsI_ale1,-3.6098211844178447,0.27480130974965233,2.0,224.0,-3.804135054020769,225.0,-3.4155073148149206,,,,,,,,
133,fps__fps_ptsI_ale3,-2.2708540677246143,0.05537071619595483,2.0,226.0,-2.231701058823299,227.0,-2.3100070766259297,,,,,,,,
134,pal__lyx_ale2_f6,-7.129920412344103,,1.0,228.0,-7.129920412344103,,,,,,,,,,
135,pal__lyx_ale2,-5.407188127872551,0.011429063949562333,2.0,229.0,-5.399106559251201,230.0,-5.415269696493901,,,,,,,,
136,pal__lyx_ale4,-3.006917728446469,0.17528016066404564,2.0,231.0,-2.882975938233455,232.0,-3.1308595186594834,,,,,,,,
137,pal__5drib_ale10_f18,-10.482929145537591,0.04502262052308002,2.0,233.0,-10.51476494581625,234.0,-10.451093345258933,,,,,,,,
138,pal__5drib_ale10,-8.078886653784314,,1.0,235.0,-8.078886653784314,,,,,,,,,,
139,pal__arab_ale14_f9,-4.159252282566095,0.13909571574434407,2.0,236.0,-4.257607806402918,237.0,-4.060896758729274,,,,,,,,
140,pal__arab_ale14,-2.4296419077953937,0.28663405905485195,2.0,238.0,-2.2269610209186825,239.0,-2.632322794672105,,,,,,,,
141,pal__arab_ale16,-7.288335214726402,0.27824144863870154,2.0,240.0,-7.091588799586807,241.0,-7.485081629865996,,,,,,,,
142,pal__tartr_ale26_f10,-7.1952465589632855,0.5489677374428228,2.0,242.0,-6.807067749164829,243.0,-7.583425368761741,,,,,,,,
143,pal__tartr_ale26,-5.651371847275824,0.26969898053469704,2.0,244.0,-5.460665869260641,245.0,-5.842077825291007,,,,,,,,
144,pal__tartr_ale28_f10,-5.938776229578902,0.2882678865788333,2.0,246.0,-5.734940052180695,247.0,-6.14261240697711,,,,,,,,
145,pal__tartr_ale28,-2.9516710177401935,0.014081931484430906,2.0,248.0,-2.941713588495348,249.0,-2.961628446985039,,,,,,,,
146,efeU__delmenFentC_citr,0.1123933325588015,0.3612936939750738,2.0,250.0,-0.1430798884509105,251.0,0.3678665535685135,,,,,,,,
147,efeU__delmenFentC,-1.4535606244186638,0.3961966654156055,2.0,252.0,-1.1734072756197915,253.0,-1.7337139732175362,,,,,,,,
148,efeU__menFentC_ale39,-3.7136875920464085,0.20184011188393888,2.0,254.0,-3.570965080217824,255.0,-3.8564101038749934,,,,,,,,
149,efeU__menFentC_ale29,-3.9894411708380098,0.5709619591445355,2.0,256.0,-3.585710097727352,257.0,-4.393172243948667,,,,,,,,
150,efeU__menFentC_ale30,-0.8328133488384699,1.0104157356082117,2.0,258.0,-1.5472851673046302,259.0,-0.1183415303723097,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.30578617477212194,0.22652101075980788,2.0,260.0,-0.1456116319826309,261.0,-0.465960717561613,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.5834970895060139,0.11943436583555675,2.0,262.0,-0.667949939495051,263.0,-0.4990442395169768,,,,,,,,
153,efeU__menFentCubiC_ale38,0.3933518833238997,0.728286897672168,2.0,264.0,0.908328487317203,265.0,-0.1216247206694036,,,,,,,,
154,misc2__salc_glc,-1.8749718928035561,0.6095953889311102,2.0,266.0,-1.4439228595103173,267.0,-2.306020926096795,,,,,,,,
155,misc2__dbcn_glc,2.079733007203789,0.28157082082850193,2.0,268.0,1.880632370411693,269.0,2.278833643995885,,,,,,,,
156,misc2__tyr_glc,-0.26067502070412046,0.3528654435549859,2.0,270.0,-0.011161472719991,271.0,-0.5101885686882499,,,,,,,,
157,misc2__arg_cytd,2.1678810695446247,0.19593632141551764,2.0,272.0,2.0293331679909654,273.0,2.3064289710982844,,,,,,,,
158,misc2__delyheO_pyr,-1.9760484641642024,0.48165444551426106,2.0,274.0,-2.316629588775983,275.0,-1.635467339552422,,,,,,,,
159,misc2__dellon_glc,-2.6145358044186215,0.853504525594704,2.0,276.0,-2.011016966597199,277.0,-3.218054642240044,,,,,,,,
160,nquinone__delubiC,1.1961562875254197,0.013093097865885396,2.0,278.0,1.1868980692377131,279.0,1.2054145058131265,,,,,,,,
161,nquinone__ubiC_ale1,-0.4945561830730553,0.7296905410775517,2.0,280.0,-1.0105253128366731,281.0,0.0214129466905625,,,,,,,,
162,nquinone__ubiC_ale2,-0.14765529744168843,0.22741530270789462,2.0,282.0,-0.3084622001320321,283.0,0.0131516052486553,,,,,,,,
163,nquinone__ubiC_ale3,1.3079276852657142,0.04960856730265073,2.0,284.0,1.343006239610368,285.0,1.2728491309210608,,,,,,,,
164,nquinone__ubiC_ale4,-0.0918116963481872,0.7072937546608402,2.0,286.0,0.4083205138633872,287.0,-0.5919439065597616,,,,,,,,
165,nquinone__delpdhR,-0.2620362931760966,0.10416953120289994,2.0,288.0,-0.3356952750826908,289.0,-0.1883773112695024,,,,,,,,
166,quinone__glu_ale4,0.8546866744193221,1.0186902754643752,2.0,290.0,1.575009476128974,291.0,0.1343638727096703,,,,,,,,
167,quinone__delmenF,1.1578297374025868,0.008168579731555235,2.0,292.0,1.152053679281741,293.0,1.1636057955234325,,,,,,,,
168,quinone__menF_ale5,-2.5483565421266468,0.10422371118598989,2.0,294.0,-2.6220538350666884,295.0,-2.474659249186605,,,,,,,,
169,quinone__menF_ale6,-2.291913808499439,0.7086298264290314,2.0,296.0,-2.792990764118453,297.0,-1.7908368528804246,,,,,,,,
170,quinone__menF_ale7,-4.081786254590872,0.14068605904513679,2.0,298.0,-3.982306188221645,299.0,-4.181266320960099,,,,,,,,
171,quinone__menF_ale8,-5.105005548974519,0.13472464182927696,2.0,300.0,-5.20027025680493,301.0,-5.009740841144109,,,,,,,,
172,quinone__delmenFubiC,0.5325185745326325,0.051094963998083796,2.0,302.0,0.496388979005105,303.0,0.5686481700601601,,,,,,,,
173,quinone__menFubiC_ale1,-3.43038027929935,0.03641394386518373,2.0,304.0,-3.4561288259361675,305.0,-3.404631732662532,,,,,,,,
174,quinone__menFubiC_ale2,-3.237452662490994,0.07778721101206942,2.0,306.0,-3.292456526887217,307.0,-3.1824487980947707,,,,,,,,
175,quinone__menFubiC_ale3,0.16287926918004175,0.4028763614856973,2.0,308.0,0.4477558763663411,309.0,-0.1219973380062576,,,,,,,,
176,quinone__menFubiC_ale4,-3.6600973456390884,0.32845550979128013,2.0,310.0,-3.42784422734759,311.0,-3.8923504639305873,,,,,,,,
177,oxyR__wt_glc,1.5826360943789226,0.2629075984358898,2.0,312.0,1.76853984005841,313.0,1.3967323486994352,,,,,,,,
178,oxyR__wt_h2o2,0.961316878873913,0.4883659564547252,2.0,314.0,1.3066437583837034,315.0,0.6159899993641227,,,,,,,,
179,oxyR__glu_ale4,0.328471655121254,0.34232176163661693,2.0,316.0,0.5705296941222308,317.0,0.0864136161202772,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.8238539204971569,0.2941194660998826,2.0,318.0,-0.615880051538963,319.0,-1.0318277894553507,,,,,,,,
181,oxyR__oxyR_ale17,-0.9514118590616106,0.11383432735796559,2.0,320.0,-0.8709188342549838,321.0,-1.0319048838682374,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.3147251572532053,0.43699807404671,2.0,322.0,-0.623729458777095,323.0,-0.0057208557293157,,,,,,,,
183,oxyR__oxyR_ale18,2.168411853249329,0.09405404446864235,2.0,324.0,2.1019056006075307,325.0,2.234918105891127,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,0.6259443241768434,0.16290276686247282,2.0,326.0,0.7411339752993491,327.0,0.5107546730543376,,,,,,,,
185,oxyR__oxyR_ale19,2.0825053867868726,0.49643259175101795,2.0,328.0,2.43353623881603,329.0,1.7314745347577147,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,2.404140425321962,0.03617741845434708,2.0,330.0,2.37855912740707,331.0,2.429721723236854,,,,,,,,
187,oxyR__oxyR_ale20,-1.0369039390517016,0.2966626047803028,2.0,332.0,-0.8271317994870848,333.0,-1.2466760786163185,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.29302798750043835,0.14069494965054005,2.0,334.0,0.3925143404770351,335.0,0.1935416345238416,,,,,,,,
189,svns_pgi__BmePgi24_15,0.6923755019588962,0.03749713815645803,2.0,336.0,0.6658610212933759,337.0,0.7188899826244165,,,,,,,,
190,svns_pgi__BmePgi24_26,0.6333518330250956,0.06302962414811403,2.0,338.0,0.6779205076758663,339.0,0.5887831583743247,,,,,,,,
191,svns_pgi__BmePgi24_41,-0.7885006767468432,0.9100601108572447,2.0,340.0,-1.432010352421382,341.0,-0.1449910010723043,,,,,,,,
192,svns_pgi__BmePgi24_52,0.008367302212948,0.06975227544328073,2.0,342.0,0.0576896091820837,343.0,-0.0409550047561877,,,,,,,,
193,svns_pgi__PaePgi2_34,0.7769980259047442,0.20673016010962988,2.0,344.0,0.6308177278154442,345.0,0.9231783239940442,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.28929231802935046,0.06377108759224062,2.0,346.0,-0.2441993495492358,347.0,-0.3343852865094651,,,,,,,,
195,svns_pgi__PaePgi24_54,0.41826767928033665,0.01598039529832063,2.0,348.0,0.4069678333988525,349.0,0.4295675251618208,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.31887828956306635,0.09340841230853511,2.0,350.0,-0.3849280113263005,351.0,-0.2528285677998322,,,,,,,,
197,abx_media__m9_ctrl,-4.7703087176333385,0.4226864648105626,2.0,352.0,-5.069193183216656,353.0,-4.471424252050021,,,,,,,,
198,abx_media__rpmi_ctrl,0.9555301590471121,0.7151550752568068,2.0,354.0,1.461221162361176,355.0,0.4498391557330483,,,,,,,,
199,abx_media__camhb_ctrl,0.07576352155405139,0.26666520577423913,2.0,356.0,0.264324296863522,357.0,-0.1127972537554192,,,,,,,,
200,abx_media__m9_mero,-4.40314522597708,1.035273002168666,2.0,358.0,-3.671096665764261,359.0,-5.135193786189899,,,,,,,,
201,abx_media__rpmi_mero,-0.16972310198172724,0.5512411242657433,2.0,360.0,-0.5595094390189307,361.0,0.2200632350554762,,,,,,,,
202,abx_media__camhb_mero,-1.0290150930539548,0.42552137447857746,2.0,362.0,-0.7281260436203324,363.0,-1.3299041424875773,,,,,,,,
203,abx_media__m9_trisulf,-7.018923638833845,0.4075374495329992,2.0,364.0,-7.3070961329861,365.0,-6.730751144681592,,,,,,,,
204,abx_media__rpmi_trisulf,2.3577427429008972,0.14069287770366287,2.0,366.0,2.2582578550119874,367.0,2.4572276307898067,,,,,,,,
205,abx_media__camhb_trisulf,0.22108842935711073,0.2440158163501238,2.0,368.0,0.3936336678150545,369.0,0.048543190899167,,,,,,,,
