,USA300HOU_RS11435
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.8251167552
USA300_LAC_U01-Set001_CAMHB_Control_1,9.152650166899999
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.9486693411
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.9527615851
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.7804869828
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.8069308996
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2268987566
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.986405918100001
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.0015472723
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.7973721763
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7065855863
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5480738803000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.570008079
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8811842168
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7901675408
USA300_LAC_U01-Set001_R10LB_Control_1,7.593984279
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5362684169000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8490377981
USA300_LAC_U01-Set001_R10LB_Control_2,7.6577757444
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4841193209
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7138761955
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4337856107
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0825379062
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3205768424
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.9351124855
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1196337643
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1946045966
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.2551677833
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.2053053645
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5543048858
