,SP5448_07385
SRX1726505,-0.44598132290000003
SRX1726506,0.41319051500000004
SRX1726507,0.0327908079
SRX1726508,-0.8230049117
SRX1726509,-0.6392029803
SRX1726510,-0.7658983321
SRX1726511,-1.1218247882
SRX1726512,-1.1843456317
SRX1726513,-0.33235229050000004
SRX1081650,0.6292555870000001
SRX1081651,0.5578002022
SRX1081652,-0.4630549986
SRX1081653,0.8441133737000001
SRX1081654,-0.0784180686
SRX1081655,-1.1311055163
SRX1081656,0.0333815211
SRX1081657,-0.43467498800000004
SRX1081658,-1.1178505772
SRX1081659,0.9165540426000001
SRX1081660,0.5223286228
SRX1081661,-0.3139264559
SRX1081662,0.017843088
SRX1081663,-0.4373438716
SRX1081664,-0.13970977410000002
SRX1081665,0.438004869
SRX1081666,0.19075150640000002
SRX1081668,0.060063163600000004
SRX1081669,0.048148172100000004
SRX1081670,-0.0336184376
SRX1081671,-0.1085414604
SRX1081672,-1.5689745927
SRX1081673,-1.5754279108
SRX1081674,-1.0512377182
SRX1081675,-1.6987559993999999
SRX1081676,-1.2478788054
SRX1081677,-1.7609960362
SRX1081678,-2.0217745172
SRX1081679,-1.8897942620000001
SRX1081680,-2.0800373402
SRX1081681,-1.9440305481000002
SRX1081682,-1.4992767842
SRX1081683,-1.564632293
SRX1081684,-1.5325358702
SRX1081685,-1.834628841
SRX1081686,-1.1298755817
SRX1081687,-1.7210803685
SRX1081688,-1.6772590065
SRX1081689,-1.4198241781
SRX1081690,-2.0318704241
SRX1081691,-2.2975998668
SRX1081692,-2.4536933559
SRX1962715,0.09417159160000001
SRX1962716,0.0829197197
SRX1962717,-0.1770913113
SRX1962718,-1.4808761533
SRX1962719,-0.7774665313
SRX1962720,-0.7829294495
SRX1962721,-0.6218453573
SRX4892146,-0.37660777910000004
SRX4892147,0.0907918843
SRX4892148,0.09782251830000001
SRX4892149,0.1879933765
SRX4892150,1.6804904509
SRX4892151,1.5478425474000002
SRX4892152,1.8558941318
SRX4892153,1.9131738275
SRX4892154,0.7773239016
SRX4892155,0.3139604287
SRX4892156,1.2190321898
SRX4892157,1.3467500142
SRX4892158,1.2316826667
SRX4892159,1.1273674025
SRX4892160,0.0845735827
SRX4892161,0.0321633333
SRX7620814,-0.1165390275
SRX7620815,0.1738552778
SRX7620816,0.1581390737
SRX7620817,1.151251324
SRX7620818,1.4223119507
SRX7620819,0.7994556636
SRX7620856,-0.705508731
SRX7620857,0.0270467008
SRX7620858,0.42214148630000004
SRX7620859,-0.24218014540000002
SRX7620860,-0.8894332017000001
SRX7620861,0.046775180300000004
SRX7620862,-0.3917428008
SRX7620863,-0.3595451266
SRX7620864,-0.29221201480000003
SRX7620865,-0.1889546506
SRX7620866,0.46849949150000003
SRX7620867,-0.40152415480000003
SRX2161502,0.2285694675
SRX2161503,-0.3744375802
SRX2161504,0.1458681127
SRX2161505,-0.6200974614
SRX2161506,-0.7789836876
SRX2161507,-1.1139545637
SRX2161508,-0.32669404100000005
SRX2161509,-0.20850706800000002
SRX2161510,-0.0523045487
SRX2161511,-0.41123576380000004
SRX2161512,-0.4887444146
SRX2161513,-0.3862744115
SRX2161514,1.75155865
SRX2161515,1.8913573877
SRX2161516,2.0236033784
SRX2161517,1.3480519668
SRX2161518,0.9066383794
SRX2161519,0.947385345
SRX2161520,2.2091914288
SRX2161521,2.1983656961
SRX2161522,1.96557682
SRX2161523,1.5569635927
SRX2161524,1.4857804068
SRX2161525,1.5715657621
