,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.11877330299999994,0.04711477161072623,2.0,0.0,0.0854581285,1.0,0.1520884774999999
1,RichMedia__BHIN_Growth_Mid,-0.691555782,0.2930620509002444,2.0,2.0,-0.8987819455,3.0,-0.4843296185000001
2,RichMedia__BHIN_Growth_Stat,-1.016893428,1.090665496384964,2.0,4.0,-1.7881103965,5.0,-0.2456764595
3,RichMedia__LBv2_Growth_Late,-0.13504872399999995,0.10972298041012762,2.0,6.0,-0.0574628605,7.0,-0.2126345874999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.17940560305068298,2.0,8.0,-0.1268589184999999,9.0,0.1268589184999999
5,RichMedia__LBv2_Growth_Stat,-1.475506467,0.4420887167500229,2.0,10.0,-1.7881103965,11.0,-1.1629025375
6,RichMedia__MHB_Rich_Mid,1.306216517,0.42506627499122385,2.0,12.0,1.0056492714999998,13.0,1.6067837625
7,RichMedia__NBO_Rich_Mid,0.679971299,0.7241730048759174,2.0,14.0,1.1920389415,15.0,0.1679036565
8,Carbon__M9Na_Arabinose_Mid,0.5215859149999997,0.010320810370046186,2.0,16.0,0.5142879999999996,17.0,0.5288838299999998
9,Carbon__M9Na_Galactose_Mid,0.9879889674999998,0.2878265799664375,2.0,18.0,0.7844648409999997,19.0,1.1915130939999998
10,Carbon__M9Na_GlcNAcGrowth_Late,0.5028218879999997,0.06349746345899433,2.0,20.0,0.5477213749999996,21.0,0.4579224009999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.8000850549999998,0.6378259366190623,2.0,22.0,1.2510960999999998,23.0,0.3490740099999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.6652676160000004,0.5706949667811745,2.0,24.0,-1.0688098970000004,25.0,-0.2617253350000004
13,Carbon__M9Na_GlcNAc_Mid,1.0079464079999998,0.4103723917243075,2.0,26.0,0.7177693069999997,27.0,1.2981235089999998
14,Carbon__M9Na_Gluconate_Mid,0.7737929584999995,0.7629405612469657,2.0,28.0,1.3132734029999995,29.0,0.2343125139999995
15,Carbon__M9Na_Glucosamine_Mid,0.22835334549999953,0.5886813966081635,2.0,30.0,0.6446139529999995,31.0,-0.1879072620000004
16,Carbon__M9Na_Glycerol_Mid,0.16924605149999972,0.7993272268603625,2.0,32.0,0.7344557539999998,33.0,-0.3959636510000004
17,Carbon__M9Na_Maltose_Mid,0.1236535969999997,0.186785753600566,2.0,34.0,-0.0084238760000001,35.0,0.2557310699999995
18,Carbon__M9Na_Mannitol_Mid,0.3687888444999996,0.5028219187820234,2.0,36.0,0.0132400559999994,37.0,0.7243376329999998
19,Carbon__M9Na_Trehalose_Mid,0.8374929109999996,0.059767965920341753,2.0,38.0,0.8797552449999997,39.0,0.7952305769999994
20,Carbon__M9Na_ethanol_Mid,0.10408381999999972,0.9723962197706628,2.0,40.0,0.7916717809999998,41.0,-0.5835041410000004
