,BSU15100
M9exp_1,11.3827
M9exp_2,11.0809
M9exp_3,10.92
M9tran_1,12.547
M9tran_2,12.2146
M9tran_3,12.9311
M9stat_1,14.7358
M9stat_2,15.7741
M9stat_3,15.5475
MG-0.1_1,11.9808
MG-0.1_2,11.3543
MG-0.1_3,12.6184
MG-0.2_2,12.0247
MG-0.2_3,12.175999999999998
MG+5_1,10.354
MG+5_2,10.3502
MG+5_3,10.3495
MG+10_1,10.4323
MG+10_2,10.0764
MG+10_3,9.8001
MG+15_1,9.7719
MG+15_2,10.9104
MG+15_3,10.5481
MG+25_1,10.283
MG+25_2,10.0189
MG+25_3,10.8058
MG+45_1,10.2398
MG+45_2,9.958
MG+45_3,11.1358
MG+60_2,10.5912
MG+60_3,10.5539
MG+90_2,10.363
MG+90_3,11.4011
MG+120_1,12.2961
MG+120_2,12.8889
MG+120_3,12.6583
MG+150_1,11.9512
MG+150_3,12.037
GM-0.1_1,11.7871
GM-0.1_2,12.2378
GM-0.1_3,12.2003
GM-0.2_1,11.3459
GM-0.2_2,12.3866
GM-0.2_3,12.0489
GM+5_1,11.571
GM+5_2,12.0812
GM+5_3,12.1753
GM+10_2,11.2349
GM+10_3,10.4633
GM+15_1,10.9407
GM+15_2,10.7107
GM+15_3,10.9762
GM+25_1,10.9497
GM+25_2,10.6437
GM+25_3,10.3659
GM+45_1,11.0435
GM+45_2,9.8528
GM+45_3,10.2462
GM+60_1,10.7507
GM+60_2,9.9787
GM+60_3,10.1827
GM+90_1,10.8271
GM+90_2,10.7663
GM+90_3,10.843
GM+120_1,9.8966
GM+120_3,10.9743
GM+150_1,11.3221
GM+150_2,10.6101
GM+150_3,11.3334
BT_1,12.8681
BT_2,12.4581
B36_1,12.4775
B36_2,11.3944
B60_1,15.3061
B60_2,15.0729
S0_1,12.0509
S0_2,12.2138
S0_3,12.1312
S1_1,14.32
S1_2,14.4586
S1_3,14.4328
S2_1,13.7464
S2_2,13.9803
S2_3,13.7707
S3_1,13.3942
S3_2,13.6645
S4_1,14.3153
S4_2,14.3131
S4_3,14.2762
S5_1,14.3144
S5_2,14.7335
S5_3,14.6083
S6_1,14.5862
S6_2,14.7015
S6_3,14.62
S6/t_1,14.4405
S6/t_2,13.5344
S6_4,13.7222
S6_5,14.3261
S6_6,14.3013
S7_4,14.2924
S7_5,14.0746
S7_6,14.0887
S8_4,13.6192
S8_5,13.967
G135_1,8.0099
G135_3,7.7019
G150_1,8.7335
G150_2,8.2319
G150_3,8.6343
G180_1,8.211
G180_2,7.8722
G180_3,7.6037
T-5.40H_1,12.9756
T-4.40H_1,12.7364
T-3.40H_1,12.8124
T-2.40H_1,12.8153
T-1.40H_1,12.9303
T-1.10H_1,13.0193
T-0.40H_1,13.2996
T0.0H_1,13.8608
T0.30H_1,15.6273
T1.0H_1,15.0158
T1.30H_1,14.8352
T2.0H_1,14.8191
T2.30H_1,15.5448
T3.0H_1,15.4161
T3.30H_1,15.5952
T4.0H_1,15.4532
T5.0H_1,14.7463
LBexp_1,10.4736
LBexp_2,10.8212
LBexp_3,10.4373
LBtran_1,13.5253
LBtran_2,13.2998
LBtran_3,13.075
LBstat_1,14.7281
LBstat_2,14.3664
LBstat_3,14.2439
LBGexp_1,8.2747
LBGexp_2,8.8485
LBGexp_3,8.5858
LBGtran_2,10.2441
LBGtran_3,9.955
LBGstat_1,9.6684
LBGstat_2,9.5653
LBGstat_3,9.9509
