,SACI_RS00235
SRX5495523,0.2920627584554918
SRX5495524,0.025379154868307552
SRX5495525,0.32945178425367416
SRX5495526,0.5164823685875533
SRX6762909,-0.15772992104336048
SRX6762910,0.15772992104336048
SRX6762911,-0.09957643207955336
SRX6762912,0.18586446175028648
SRX3467357,0.20053778827804256
SRX3467358,-0.2005377882780444
SRX3467359,0.10243631202524206
SRX3467360,-0.07392586618403918
SRX3565164,-0.11926132298814453
SRX3565165,-0.5011711776407504
SRX3565166,0.18329867018885795
SRX3565167,-0.2182337599021329
SRX3565168,-0.6845606462638472
SRX3565169,-0.489804380990229
SRX3565170,-0.1971811904204035
SRX3565171,0.2552963051567261
SRX3565172,-0.4785248860356442
SRX3565173,0.07486724100969155
SRX3565174,-0.44359897297604345
SRX3565176,-0.3799769197094012
SRX3565177,-0.13770524180385735
SRX3565178,-0.1830520004670131
SRX3565179,-0.2175802657185919
SRX3565180,-0.09567123821881474
SRX3565181,0.6451671208367369
SRX3565182,0.049469979548049985
SRX3565183,-0.2655121798912079
SRX3565184,-0.0346959878174804
SRX3565185,-0.3048106860876913
SRX3565186,-0.3599200646300629
SRX3565187,-0.450788218268177
SRX3565188,0.221041894542406
SRX3565191,0.3731469006285231
SRX3565192,-0.08078838331375238
SRX3565193,0.00910624645162983
SRX3565194,-0.4647609322087334
SRX3565195,-0.8603874535096878
SRX3565197,-0.18697173849765392
SRX3565198,-0.09697594006557253
SRX3565199,-0.1709818017590905
SRX3565200,-0.6459950770320724
SRX3565201,0.22357527495430496
SRX3565202,-1.014709123671108
SRX3565203,-0.4213272421557424
SRX3565204,-0.375116772674847
SRX3565205,-0.3721906192638436
SRX3565206,0.21493256120696455
SRX3565208,0.009021245456066751
SRX3565209,-0.13180323594096066
SRX3565210,-0.4858101776249715
SRX3565211,-0.2275199556365628
SRX4001511,0.7399890134602476
SRX4001513,-0.7399890134602467
SRX4001514,0.4161770250235533
SRX4001515,1.7710364530072944
SRX4001516,0.4775117032811824
SRX4001517,0.2893666294981623
SRX4001518,2.1594181244986963
SRX4001519,1.7509888684942858
SRX4001520,1.5463976818210696
SRX4001521,2.09295777016197
SRX4001522,2.1681949786368837
SRX4001523,2.1914728434081336
SRX4001524,2.159882920967176
SRX4001525,0.3073829068450449
SRX4001526,1.1620041671711512
SRX4001528,-0.7955674075437793
SRX3823521,-0.024277117985327838
SRX3823522,0.3842384565252761
SRX3823523,-0.3599613385399492
SRX3823524,-0.1501730039478133
SRX3823525,-0.6303067177151513
SRX3823526,1.4526530642986284
SRX3823527,0.13479655217293462
SRX3823528,0.1800100896437815
SRX3823529,0.8203884870397307
SRX3823530,-0.3124887506438032
SRX3823531,0.14298463438817954
SRX3823532,-0.20101847486871185
SRX3823533,-0.1851027102552969
SRX3823534,-0.38121601056133597
SRX3823536,-0.032670645836446965
SRX3823537,0.03974511982244256
SRX3823538,-0.03198737188252654
SRX3823539,-0.4884397550678807
SRX5653264,-0.09665178904745543
SRX5653265,0.1626440347122271
SRX5653266,0.2523994340263576
SRX5653267,0.13315350718977734
SRX5653268,-0.14580272292441698
SRX5653269,0.012649215734636066
