,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.847766666666667,0.20624125031945836,3.0,0.0,13.0859,1.0,12.7309,2.0,12.7265,,,,,,,,,,
1,M9__M9tran,12.647033333333333,0.19618769924063373,3.0,3.0,12.5061,4.0,12.5639,5.0,12.8711,,,,,,,,,,
2,M9__M9stat,10.460700000000001,0.26440627829157154,3.0,6.0,10.6333,7.0,10.5925,8.0,10.1563,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.271866666666668,0.7165890337797066,3.0,9.0,12.5097,10.0,11.4666,11.0,12.8393,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.0854,0.20972787129993106,2.0,12.0,11.9371,13.0,12.2337,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.1004,0.2298337007490416,3.0,14.0,12.3156,15.0,11.8583,16.0,12.1273,,,,,,,,,,
6,Carbon Transition__MG+10,12.194933333333333,0.9723388829689646,3.0,17.0,13.1533,18.0,12.2223,19.0,11.2092,,,,,,,,,,
7,Carbon Transition__MG+15,12.939633333333333,0.5235022190338192,3.0,20.0,12.4861,21.0,13.5125,22.0,12.8203,,,,,,,,,,
8,Carbon Transition__MG+25,12.550399999999998,0.3819831017204824,3.0,23.0,12.7479,24.0,12.1101,25.0,12.7932,,,,,,,,,,
9,Carbon Transition__MG+45,12.083933333333334,0.8792745722090077,3.0,26.0,12.4024,27.0,11.0898,28.0,12.7596,,,,,,,,,,
10,Carbon Transition__MG+60,11.71585,0.16935207409417785,2.0,29.0,11.8356,30.0,11.5961,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.20275,0.8480331626770271,2.0,31.0,11.6031,32.0,12.8024,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.1158,0.8660018706677259,3.0,33.0,11.116,34.0,12.6318,35.0,12.5996,,,,,,,,,,
13,Carbon Transition__MG+150,13.2512,0.0462447834895992,2.0,36.0,13.2839,37.0,13.2185,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.734133333333334,0.44095034111941994,3.0,38.0,12.255,39.0,12.8245,40.0,13.1229,,,,,,,,,,
15,Carbon Transition__GM-0.2,12.739199999999999,0.6599908256938125,3.0,41.0,11.9812,42.0,13.1865,43.0,13.0499,,,,,,,,,,
16,Carbon Transition__GM+5,12.483033333333333,0.1709062998643795,3.0,44.0,12.3468,45.0,12.4275,46.0,12.6748,,,,,,,,,,
17,Carbon Transition__GM+10,12.087,0.5263702879152652,2.0,47.0,12.4592,48.0,11.7148,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.699800000000002,0.14317307707805949,3.0,49.0,12.6689,50.0,12.5746,51.0,12.8559,,,,,,,,,,
