,BSU18970
M9exp_1,13.0859
M9exp_2,12.7309
M9exp_3,12.7265
M9tran_1,12.5061
M9tran_2,12.5639
M9tran_3,12.8711
M9stat_1,10.6333
M9stat_2,10.5925
M9stat_3,10.1563
MG-0.1_1,12.5097
MG-0.1_2,11.4666
MG-0.1_3,12.8393
MG-0.2_2,11.9371
MG-0.2_3,12.2337
MG+5_1,12.3156
MG+5_2,11.8583
MG+5_3,12.1273
MG+10_1,13.1533
MG+10_2,12.2223
MG+10_3,11.2092
MG+15_1,12.4861
MG+15_2,13.5125
MG+15_3,12.8203
MG+25_1,12.7479
MG+25_2,12.1101
MG+25_3,12.7932
MG+45_1,12.4024
MG+45_2,11.0898
MG+45_3,12.7596
MG+60_2,11.8356
MG+60_3,11.5961
MG+90_2,11.6031
MG+90_3,12.8024
MG+120_1,11.116
MG+120_2,12.6318
MG+120_3,12.5996
MG+150_1,13.2839
MG+150_3,13.2185
GM-0.1_1,12.255
GM-0.1_2,12.8245
GM-0.1_3,13.1229
GM-0.2_1,11.9812
GM-0.2_2,13.1865
GM-0.2_3,13.0499
GM+5_1,12.3468
GM+5_2,12.4275
GM+5_3,12.6748
GM+10_2,12.4592
GM+10_3,11.7148
GM+15_1,12.6689
GM+15_2,12.5746
GM+15_3,12.8559
GM+25_1,13.3796
GM+25_2,13.3216
GM+25_3,12.5216
GM+45_1,13.1397
GM+45_2,11.99
GM+45_3,12.0391
GM+60_1,13.0312
GM+60_2,12.0825
GM+60_3,12.0201
GM+90_1,13.0927
GM+90_2,13.3412
GM+90_3,13.5829
GM+120_1,11.8169
GM+120_3,13.0987
GM+150_1,12.8934
GM+150_2,12.8034
GM+150_3,13.4279
BT_1,11.1884
BT_2,10.4941
B36_1,10.8501
B36_2,10.7713
B60_1,11.5297
B60_2,12.0935
S0_1,12.5354
S0_2,12.8448
S0_3,12.7525
S1_1,12.8264
S1_2,12.3993
S1_3,12.8452
S2_1,12.7096
S2_2,12.3214
S2_3,12.3967
S3_1,12.2431
S3_2,12.1208
S4_1,11.6545
S4_2,11.1354
S4_3,10.9967
S5_1,10.8882
S5_2,10.7254
S5_3,11.1203
S6_1,9.7213
S6_2,7.707000000000002
S6_3,10.1058
S6/t_1,9.5397
S6/t_2,7.6697
S6_4,9.3758
S6_5,9.7975
S6_6,9.8331
S7_4,10.2019
S7_5,10.1448
S7_6,10.4888
S8_4,9.9105
S8_5,9.9032
G135_1,11.5594
G135_3,9.7518
G150_1,11.245
G150_2,11.3482
G150_3,11.7418
G180_1,11.1194
G180_2,11.3722
G180_3,10.5433
T-5.40H_1,13.5122
T-4.40H_1,13.0132
T-3.40H_1,13.0028
T-2.40H_1,12.6463
T-1.40H_1,12.499
T-1.10H_1,12.7143
T-0.40H_1,12.502
T0.0H_1,12.6125
T0.30H_1,11.3063
T1.0H_1,11.6796
T1.30H_1,11.5956
T2.0H_1,10.94
T2.30H_1,12.2523
T3.0H_1,11.7928
T3.30H_1,12.1574
T4.0H_1,11.9982
T5.0H_1,11.1362
LBexp_1,12.0266
LBexp_2,12.4487
LBexp_3,12.4003
LBtran_1,12.1111
LBtran_2,12.2729
LBtran_3,12.5549
LBstat_1,14.0134
LBstat_2,13.7025
LBstat_3,13.3005
LBGexp_1,11.6842
LBGexp_2,11.1837
LBGexp_3,11.8926
LBGtran_2,11.96
LBGtran_3,12.0798
LBGstat_1,12.4799
LBGstat_2,11.8968
LBGstat_3,12.2605
Mt0_1,11.8333
Mt0_3,12.2227
M0t45_1,13.0112
M0t45_2,12.8836
M0t45_3,13.31
M0t90_1,12.4198
M0t90_2,13.6718
M0t90_3,12.8691
M40t45_1,12.6909
M40t45_2,12.5958
M40t45_3,13.208
M40t90_1,12.1338
M40t90_2,12.9046
M40t90_3,12.753
dia0_1,12.2412
dia0_2,12.6839
dia0_3,12.6129
dia5_1,11.4448
dia5_2,11.8191
dia5_3,11.7791
dia15_1,12.0185
dia15_2,12.2003
dia15_3,10.5659
C30_1,12.6605
