,ABUW_2044
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.0912543796
Abaum_0018,0.5434866505
Abaum_0019,0.3642684853
Abaum_0020,0.9733562413
Abaum_0021,0.405260665
Abaum_0022,0.28565157750000003
Abaum_0023,0.0912543796
Abaum_0024,1.0013208725
Abaum_0025,0.2595091165
Abaum_0026,0.2879494687
SRX3141471,0.3254876215
SRX3141472,-0.4520913916
SRX3141473,0.1455393196
SRX3141474,0.3065520721
SRX3141475,-0.14425971
SRX3141476,0.1241200593
SRX3141477,-0.1304850834
SRX3141478,0.1707817053
SRX3141479,0.31511720990000003
SRX8944518,-0.0707563633
SRX8944519,0.2490237026
SRX8944520,0.1858836476
SRX8944521,0.3135788541
SRX8944522,-0.11512728430000001
SRX8944523,0.0150752765
SRX5930997,0.0800595811
SRX5930998,-0.3060238691
SRX5930999,0.225964288
SRX5931001,-1.0645998923
SRX5931002,-1.0687074832
SRX4488546,2.0270940015
SRX4488547,-0.3543470388
SRX4488548,-0.17715346
SRX4488549,-1.6727469626
SRX4488550,1.3545308924000001
SRX4488551,1.1230050117
SRX4488552,0.1888276573
SRX4488553,0.46106892730000004
SRX4488554,0.4978732167
SRX4488555,-0.1711325306
SRX4488556,0.0434986287
SRX4488557,-0.6828843169000001
SRX2568047,2.6569378799
SRX2568048,2.0635335834
SRX2568049,1.9543195939
SRX2568050,1.6833112784000002
SRX2568051,1.0367585311
SRX2568052,1.1124887073
SRX2568053,2.7720282425000002
SRX2568054,2.3224850522000002
SRX2568055,2.0288779277
SRX2568056,0.9359074431000001
SRX2568057,2.9293852376
SRX2568058,1.9371511158999999
SRX2568059,1.4778667989
SRX2568060,0.8597133136
SRX2568061,1.1004865173
SRX2568062,0.0138246206
SRX2568063,-0.5231857109
SRX2568064,0.5093610903
Abaum_0001,-0.3209506506
Abaum_0002,-0.1303079611
Abaum_0003,-0.3550665569
Abaum_0004,-0.28482954050000003
Abaum_0005,0.4394075229
Abaum_0006,0.09450535
Abaum_0007,-0.4869949771
Abaum_0008,-0.8018648019
Abaum_0009,-0.1787476848
Abaum_0010,-0.2341405799
Abaum_0011,-0.4854717939
Abaum_0012,0.4854717939
Abaum_0013,-0.28530230700000003
Abaum_0014,-0.31692222340000004
Abaum_0015,-0.416915739
Abaum_0016,-0.3058167459
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.0585953255
ABNM036,-0.0585953255
ABNM037,-0.2772224205
ABNM038,-1.1307000485
ABNM041,-0.2653783585
ABNM042,-0.1098607115
ABNM019,-0.0401190014
ABNM020,0.0401190014
ABNM021,0.6444190571
ABNM022,-0.1520409077
ABNM023,0.1027408046
ABNM024,-0.2941694217
ABNM025,-1.3852161058
ABNM026,-0.4329667146
ABNM027,0.1020625722
ABNM028,-0.1020625722
ABNM029,-0.214712396
ABNM030,0.09060373570000001
ABNM031,-0.0005373354
ABNM032,0.0154633687
ABNM033,0.1201365659
ABNM034,0.1100381747
ABNM001,-0.0682361016
ABNM002,0.0682361016
ABNM003,-1.0259490494
ABNM004,-0.21667033630000002
ABNM005,-2.616697309
ABNM006,-1.3428943076
ABNM007,-2.4332808373
ABNM008,-1.6691102668000002
ABNM009,-1.5365690365
ABNM010,-0.6783998941
ABNM043,0.0257757035
ABNM044,-0.0257757035
ABNM045,-0.29386720250000004
ABNM046,-0.1792411585
ABNM047,0.5191386165
ABNM048,0.5783869015
ABNM011,-0.0325883508
ABNM012,0.0325883508
ABNM013,0.24255713380000002
ABNM014,0.0779729561
ABNM015,0.3340741129
ABNM016,0.7737663881
ABNM017,0.4778155717
ABNM018,0.395751738
