,STM2954
SRX3136375,-0.0620230731
SRX3136376,0.0566427589
SRX3136377,-0.0176961607
SRX3136378,0.0230764749
SRX3136379,0.0949467618
SRX3136380,0.142761611
SRX3136381,-0.0080961586
SRX3136382,0.1005784185
SRX8914620,0.0898816467
SRX8914621,-0.2186647581
SRX8914622,0.1287831114
SRX8914623,0.2650130231
SRX8914625,0.709940242
ERX3503512,0.0059724964
ERX3503513,-0.16211260660000001
ERX3503514,0.15614011020000002
ERX3503515,-0.0746349659
ERX3503516,0.3743001883
ERX3503517,0.4672220188
ERX3503518,0.3216580647
ERX3503519,0.5471426894
ERX3503520,0.3680511987
SRX2195704,0.2199563566
SRX2195705,-0.2199563566
SRX2195706,-0.337560213
SRX2195707,-0.2122026046
SRX2195708,0.0174489669
SRX2195709,0.0399340245
SRX2195710,0.4893254796
SRX2195711,0.3296599979
ERX3467881,0.1619760325
ERX3467883,-0.1619760325
SRX3798491,0.40925213530000004
SRX3798492,0.4702822437
SRX3798499,0.9536326801
SRX3798500,0.6543235976
SRX3798501,1.1888541767
SRX3798502,0.46077092550000004
SRX3798503,1.6888176859000001
SRX3798504,1.2831960088
SRX3798506,1.2564143309
SRX3798507,0.6446930742
SRX3798508,0.6339671509
SRX3798509,-0.041481885100000004
SRX3798510,0.0797397566
SRX3798517,0.6808265031
SRX3798518,-0.038257871400000004
SRX4341761,0.5681984624
SRX4341762,0.3016312507
SRX4341763,0.4451448464
SRX4341764,-0.1899951946
SRX4341765,-0.09810060920000001
SRX4341766,-0.0648904564
SRX4341767,-0.11349608180000001
SRX4341768,0.0272517949
SRX4341769,0.0862442868
SRX1258665,0.6504630724
SRX1258666,0.3251816093
SRX1258667,0.43992045420000003
SRX1258669,-0.0669145478
SRX1258670,0.0669145478
ERX2079594,-0.07584143410000001
ERX2079595,-0.158333987
ERX2079596,-0.20390606420000001
ERX2079597,-0.1475351041
ERX2079598,0.0284101193
ERX2079599,0.1191249848
SRX2804001,-0.090216261
SRX2804004,1.6554631408
SRX2804005,1.5122553788
SRX2804006,0.2551778837
SRX2804007,1.0237312922
SRX2804008,1.5544297849
SRX2804009,0.2213094915
SRX2804010,-0.5117654208
SRX2804011,0.0426577297
SRX2804012,-0.1543233007
SRX2804013,1.2941872541000001
SRX2804014,1.4435893663
SRX2804015,1.7740618231
