,STM2890
SRX3136375,-0.2563765636
SRX3136376,0.17422491040000002
SRX3136377,0.0751932251
SRX3136378,0.0069584282
SRX3136379,-0.7247601898
SRX3136380,-0.5169299286
SRX3136381,-0.7794948372
SRX3136382,-0.5134454166
SRX8914620,-0.09955343350000001
SRX8914621,0.1441131007
SRX8914622,-0.0445596672
SRX8914623,0.8799063243
SRX8914625,1.3350737152
ERX3503512,-0.7695696982
ERX3503513,0.7552980879000001
ERX3503514,0.014271610300000001
ERX3503515,-0.8316586888
ERX3503516,0.1979308103
ERX3503517,0.2000696657
ERX3503518,6.6320663756
ERX3503519,5.8521490761
ERX3503520,6.7711125398
SRX2195704,0.1821210787
SRX2195705,-0.1821210787
SRX2195706,-0.7144776657
SRX2195707,-1.0675525025
SRX2195708,-5.7382244987
SRX2195709,-5.4682626328
SRX2195710,-6.977975627
SRX2195711,-6.5513124656
ERX3467881,-0.0564018671
ERX3467883,0.0564018671
SRX3798491,-2.4732855972
SRX3798492,-2.6608800671
SRX3798499,-2.7516706611
SRX3798500,3.0716906797
SRX3798501,-2.6760070933
SRX3798502,-2.8406483522
SRX3798503,-1.3302487461
SRX3798504,-2.269638992
SRX3798506,-1.1819045103
SRX3798507,3.0945985657
SRX3798508,3.3203883067
SRX3798509,-0.0717825632
SRX3798510,-0.0659808743
SRX3798517,-2.5072385795
SRX3798518,0.1377634374
SRX4341761,1.3059607262
SRX4341762,1.2761565677
SRX4341763,1.2721831699
SRX4341764,1.3510165968
SRX4341765,1.4732066763
SRX4341766,1.3823707016
SRX4341767,0.08779558330000001
SRX4341768,0.04802324
SRX4341769,-0.1358188233
SRX1258665,2.4431896328000002
SRX1258666,2.113588577
SRX1258667,1.6127467194
SRX1258669,-0.26410377020000003
SRX1258670,0.26410377020000003
ERX2079594,-1.3257238842999999
ERX2079595,-1.1207044422
ERX2079596,-0.8734018996
ERX2079597,0.15165422850000002
ERX2079598,-0.09746345020000001
ERX2079599,-0.054190778200000005
SRX2804001,0.3030317025
SRX2804004,3.8336126967
SRX2804005,3.7248704036999998
SRX2804006,-0.16385723630000001
SRX2804007,3.5039916394
SRX2804008,3.6197687165
SRX2804009,3.4790089722
SRX2804010,0.2181043762
SRX2804011,-0.0183771013
SRX2804012,0.9060480612
SRX2804013,3.3408678798
SRX2804014,3.7366875741000003
SRX2804015,3.6209644901
SRX2804016,2.8044934504
SRX2804017,3.6156646506
SRX2804019,3.5729259596
SRX2804020,2.4751367699999998
SRX2804021,1.0392257875
SRX2804022,1.3439122514
SRX2804023,2.3953799812
SRX2804024,1.6741413265
SRX2804027,-0.13078955920000002
SRX2804028,-0.5183287675
SRX2804029,0.6491183266
SRX2804030,3.2718866852
SRX2804031,3.5480273103
SRX2804032,3.2511137259
SRX2804033,-0.2719041806
SRX2804034,3.1273623977
SRX2804035,2.6437124467
SRX2804036,2.4787586421
SRX2804037,3.2834116918
SRX2804038,3.5177575874
SRX2804039,1.9937030318
SRX2804040,1.3527292387
SRX2804041,3.7631531126
SRX2804042,4.0088686623
SRX2804043,2.8795405393999998
SRX2804044,3.455158188
SRX2804045,-0.4587011333
SRX2804046,-0.2215282852
SRX2804047,3.6303370402
SRX2804048,1.2909657699000001
SRX2804049,2.6028205806
SRX2804050,2.8112023268
SRX2804051,3.2744245203
SRX2804052,2.1434961003
SRX2804053,2.8913440116
SRX2804054,2.1845169588
SRX2804055,2.8831277299
SRX2804056,3.4469644093
SRX2804057,3.8019866731
SRX2804058,0.3949903449
SRX2804059,0.21840037650000002
SRX2070419,-4.1441582209
SRX2070420,-3.9829930576
SRX2070421,-4.4056746409
SRX2070422,-1.5655100475000001
SRX2070423,-1.2121512407
SRX2070424,-1.200115878
SRX2070425,-0.171305121
SRX2070426,0.3170877354
SRX2070427,-0.1457826144
SRX1470895,0.0102765023
SRX1470896,-0.0102765023
SRX2409106,-0.09532643560000001
SRX2409107,0.19171031870000002
SRX2409108,-0.0963838831
SRX2409109,-0.1811001617
SRX2409110,-1.0612223704
SRX2409111,-0.9874239617
SRX7973255,0.1242228196
SRX7973256,-0.1586774728
SRX7973257,0.0344546531
SRX7973258,-0.3352625876
SRX7973259,-0.723420277
SRX7973260,-0.250982618
