,STM4251
SRX3136375,-0.1718000567
SRX3136376,0.0631295287
SRX3136377,-0.2318787236
SRX3136378,0.3405492516
SRX3136379,0.1424565586
SRX3136380,-0.0884814341
SRX3136381,-0.0414939311
SRX3136382,0.0712361406
SRX8914620,0.0145674028
SRX8914621,-0.0394251461
SRX8914622,0.024857743300000002
SRX8914623,0.2433632185
SRX8914625,0.3049114048
ERX3503512,0.0915564853
ERX3503513,-0.1630049026
ERX3503514,0.0714484173
ERX3503515,0.6350954838
ERX3503516,0.8160626778000001
ERX3503517,0.6660792321
ERX3503518,-0.09550894950000001
ERX3503519,-0.2962124125
ERX3503520,-0.3864433615
SRX2195704,-0.0099928558
SRX2195705,0.0099928558
SRX2195706,-0.1154323527
SRX2195707,-0.14135472170000002
SRX2195708,-0.2699205252
SRX2195709,0.030273795200000002
SRX2195710,0.1480079575
SRX2195711,-0.0872243449
ERX3467881,0.157270039
ERX3467883,-0.157270039
SRX3798491,1.6702777219
SRX3798492,0.9859547877
SRX3798499,2.630730044
SRX3798500,1.9325968556
SRX3798501,2.4815190231
SRX3798502,1.6408388242
SRX3798503,3.4316682671
SRX3798504,3.2966071381
SRX3798506,3.1810100609
SRX3798507,1.9169800969000002
SRX3798508,2.025099131
SRX3798509,0.1938227099
SRX3798510,-0.3677692926
SRX3798517,0.9097956905000001
SRX3798518,0.17394658270000002
SRX4341761,0.08288413630000001
SRX4341762,0.0716258849
SRX4341763,0.24351550230000002
SRX4341764,0.2193526872
SRX4341765,-0.0085950148
SRX4341766,0.1170485695
SRX4341767,-0.0476303243
SRX4341768,0.0074679578
SRX4341769,0.0401623666
SRX1258665,-0.0015066088
SRX1258666,-0.2344833704
SRX1258667,-0.4051168701
SRX1258669,-0.0609415658
SRX1258670,0.0609415658
ERX2079594,0.0702825007
ERX2079595,0.1817373273
ERX2079596,-0.0708181021
ERX2079597,-0.051585465000000004
ERX2079598,0.0981609891
ERX2079599,-0.0465755241
SRX2804001,0.23892373500000003
SRX2804004,-0.9638215256
SRX2804005,-1.0269209627
SRX2804006,0.3354999515
SRX2804007,-0.8921582134
SRX2804008,-0.9824550333000001
SRX2804009,0.1559520096
SRX2804010,0.4412162599
SRX2804011,0.1395586229
SRX2804012,-0.22811494640000002
SRX2804013,-0.9955751358
SRX2804014,-1.0182086091
SRX2804015,-0.688414384
SRX2804016,-0.984515236
SRX2804017,-0.8790543756
SRX2804019,-0.9829722313
SRX2804020,0.3238141854
SRX2804021,-0.7428646961
SRX2804022,-0.2537424521
SRX2804023,-0.9282798440000001
SRX2804024,-0.1648983339
SRX2804027,0.0982133688
SRX2804028,0.0907827201
SRX2804029,-0.1889960889
SRX2804030,-1.6971219616000002
SRX2804031,-1.8890398306
SRX2804032,-2.0382106791
SRX2804033,0.2987569405
SRX2804034,-1.1368652563000001
SRX2804035,-1.7443031814
SRX2804036,-1.8521363324000002
SRX2804037,-1.7134725789
SRX2804038,-0.9921462213000001
SRX2804039,-0.10435296320000001
SRX2804040,0.8837259651
SRX2804041,-1.1458753884
SRX2804042,-1.0183266396
SRX2804043,-0.4685575548
SRX2804044,-2.010589892
SRX2804045,0.8517439588
SRX2804046,0.4305820852
SRX2804047,-1.8643784562999999
SRX2804048,0.3058093148
SRX2804049,-0.6799316265
SRX2804050,-2.0223028092
SRX2804051,-1.7752161773
SRX2804052,-0.4404873775
SRX2804053,0.313142052
SRX2804054,-0.43896567550000004
SRX2804055,-2.0173182989
SRX2804056,-1.9988899774000002
SRX2804057,-1.9957726991
SRX2804058,-0.10050998300000001
SRX2804059,-0.0158429578
SRX2070419,1.4977916371
SRX2070420,1.2094480095
SRX2070421,1.3656746461
SRX2070422,-0.0719132811
SRX2070423,-0.0114462255
SRX2070424,0.3313243862
SRX2070425,-0.189338165
SRX2070426,0.1274007586
SRX2070427,0.0619374064
SRX1470895,-0.045987214000000005
SRX1470896,0.045987214000000005
SRX2409106,-0.041824404
SRX2409107,0.07619829630000001
SRX2409108,-0.0343738923
SRX2409109,-0.06410699140000001
SRX2409110,0.2080037506
SRX2409111,0.2012270478
SRX7973255,0.1823777127
SRX7973256,0.0414269944
SRX7973257,-0.2238047071
SRX7973258,0.7378600919
SRX7973259,0.5323934318
SRX7973260,0.2884771275
SRX7973261,-0.2662918091
SRX7973262,-0.3768110598
SRX7973264,-0.6057115573
SRX7973265,-0.7118779381
SRX7973266,-0.2117434058
ERX3475890,0.1056593591
ERX3475891,0.6024895552
ERX3475892,0.9586376357
ERX3475894,0.20796358040000001
ERX3475895,0.41730535950000003
ERX3475896,-0.20038728890000002
ERX3475897,0.1007480954
ERX3475899,0.0996391934
ERX3475900,0.9481411217000001
ERX3475901,-0.2161131595
SRX8524961,0.7381304818000001
SRX8524962,0.32776204140000004
SRX8524963,2.6143459087
SRX8524964,2.6714411224
SRX8524965,0.0166754146
SRX8524966,-0.0166754146
SRX8524967,2.7655854614
SRX8524968,2.5149885633
SRX8524969,0.7261700169
SRX8524970,1.1814703016
SRX8524971,2.7754846744
SRX8524972,2.6708163467
SRX3266937,0.48705072580000003
SRX3266939,-0.48705072580000003
SRX4401053,0.26259594740000003
SRX4401054,-0.26259594740000003
SRX4401055,-0.0366808179
SRX4401056,-0.2180954859
SRX4401057,-0.0733701219
SRX4401058,0.0124636841
SRX4401081,-0.4464776864
SRX4401082,0.6853531281
SRX4401083,0.32198221800000004
SRX4401084,0.08978312420000001
SRX4401085,0.1123171979
SRX4401086,0.1012986007
SRX4401087,-0.4223710351
SRX4401088,0.39545594
SRX4401089,-0.3868264557
SRX4401090,-0.4498359528
SRX4401091,-0.2717578733
SRX4401092,-0.4811320737
SRX4401093,0.1973096459
SRX4401094,1.1431102926
SRX4401095,-0.0483640959
SRX4401096,-0.5039115391
SRX4401097,0.0709144185
SRX4401098,-0.2683261
SRX4401099,0.1163416525
SRX4401100,-0.061282508900000005
SRX4401101,-0.0550591436
SRX4401102,-0.1319487492
SRX4401103,-0.1248682651
SRX4401104,-0.185050395
SRX8757611,0.079272092
SRX8757612,0.008987571100000001
SRX8757613,-0.610935389
SRX8757614,-0.4159830289
SRX8757615,-0.4330687347
SRX8757616,-0.3368482323
SRX8757617,-0.21944119350000002
SRX8757618,-0.38870601050000003
SRX8757619,-0.1203647389
SRX8757620,0.0287198718
SRX8757621,-0.5070200828
SRX8757622,-0.483535064
SRX8757623,-0.6015393294
SRX8757625,0.0976054106
SRX8757626,-0.012917444
SRX8757628,-0.0377074429
SRX8757630,-0.4688334917
SRX8757631,-0.3260832167
SRX8757632,-0.29389878140000003
SRX8757633,-0.8069809554
SRX8757634,0.2623049256
SRX6054568,0.0067798396
SRX6054569,-0.0067798396
ERX540771,-0.18683453360000002
ERX540772,0.18683453360000002
ERX540773,-0.0910248496
ERX540774,-0.21927304860000002
SRX4702827,0.053422833
SRX4702828,-0.1648334157
SRX4702829,0.11141058270000001
SRX4702830,-0.159475386
SRX4702831,-0.0669816318
SRX4702832,0.08400719620000001
SRX2993586,-0.2737217297
SRX2993587,0.2737217297
SRX2993588,4.4963767672
SRX2993589,3.8345802289
SRX2993590,3.8334893651
SRX1462169,0.08749033710000001
SRX1462104,-0.1125559487
SRX1462103,-0.0721276874
SRX1462105,-0.2045499765
SRX1462171,0.060198987700000005
SRX1462102,0.0721276874
ERX1045682,-0.7958823788
ERX1045674,0.3666091241
ERX1045681,-0.0041332069
ERX1045662,-0.7766539519000001
ERX1045684,0.0177956527
ERX1045660,0.0762800851
ERX1045664,-0.1290751033
ERX1045670,-0.14898306190000002
ERX1045667,0.4134922979
ERX1045675,-0.6870980932
ERX1045673,-0.5547290683
ERX1045677,0.1125067277
ERX1045679,0.0525963598
ERX1045659,-0.7382504096
ERX1045663,0.1850366997
ERX1045668,0.0645922444
ERX1045689,0.3606478704
ERX1045685,0.17153350180000002
ERX1045683,-0.7609114137
ERX1045680,-0.5707029219
ERX1045666,0.23325464410000002
ERX1045658,-0.1986991454
SRX1816875,-0.057323534
SRX1816859,-0.0134048051
SRX1816857,0.10211949420000001
SRX1816863,-0.1170737891
SRX1816867,-1.3340768030999999
SRX1816858,-0.08871468910000001
SRX1816879,-1.6022531106
SRX1816878,-1.4592322107
SRX1816868,-1.2871543505
SRX1816866,-0.1261148784
SRX1816870,-0.3029133869
SRX1816880,-1.1919875063
SRX1816864,-0.4190133274
SRX1816874,-0.9294421174
SRX1816877,-0.43683000390000004
SRX1816861,-1.635166289
SRX1816872,-1.3409196076
SRX1816862,-1.1769582329000001
SRX1816871,-0.4961526868
SRX1816876,-0.37851763250000003
SRX1816869,-0.7355023528
SRX8370456,-0.1699148199
SRX8370458,0.1455112201
SRX8370457,0.024403599800000002
