,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.4762681050000017,0.10878237070633794,2.0,0.0,-0.3993473530000013,1.0,-0.5531888570000021
1,RichMedia__BHIN_Growth_Mid,-0.5285871740000014,0.996183583217772,2.0,2.0,0.1758209929999985,3.0,-1.2329953410000014
2,RichMedia__BHIN_Growth_Stat,-2.0198147975000014,0.02762195048847535,2.0,4.0,-2.0393464660000014,5.0,-2.0002831290000014
3,RichMedia__LBv2_Growth_Late,0.2610498719999983,0.09960568597830871,2.0,6.0,0.3314817279999982,7.0,0.1906180159999984
4,RichMedia__LBv2_Growth_Mid,-8.951173136040325e-16,0.1185444804522189,2.0,8.0,0.0838236059999992,9.0,-0.083823606000001
5,RichMedia__LBv2_Growth_Stat,-3.0568124915000014,0.46670848064309084,2.0,10.0,-2.7267997600000013,11.0,-3.3868252230000016
6,RichMedia__MHB_Rich_Mid,0.15295304199999918,0.6395463203466213,2.0,12.0,0.6051805819999991,13.0,-0.2992744980000008
7,RichMedia__NBO_Rich_Mid,0.553478542999998,0.34221952106574377,2.0,14.0,0.7954642869999979,15.0,0.311492798999998
8,Carbon__M9Na_Arabinose_Mid,-0.18471839799999934,0.34826966739982457,2.0,16.0,0.0615454455000001,17.0,-0.4309822414999988
9,Carbon__M9Na_Galactose_Mid,-0.33699416649999936,0.2714598192339492,2.0,18.0,-0.1450430874999995,19.0,-0.5289452454999992
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5882504259999992,0.037411667097308164,2.0,20.0,-0.6147044694999995,21.0,-0.561796382499999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.0728064955000009,0.014316100862465866,2.0,22.0,0.0626834835000007,23.0,0.0829295075000011
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.0743779794999995,0.04047413030317079,2.0,24.0,-4.045758447499999,25.0,-4.102997511499999
13,Carbon__M9Na_GlcNAc_Mid,0.1479495995000004,0.14353326923225224,2.0,26.0,0.2494429475000004,27.0,0.0464562515000004
14,Carbon__M9Na_Gluconate_Mid,-0.1091608509999995,1.1687843399170648,2.0,28.0,0.7172944814999997,29.0,-0.9356161834999988
15,Carbon__M9Na_Glucosamine_Mid,-1.9894715294999994,0.218866599950158,2.0,30.0,-1.8347094724999995,31.0,-2.1442335864999995
16,Carbon__M9Na_Glycerol_Mid,-0.19563630099999862,0.03277603626019493,2.0,32.0,-0.2188124584999986,33.0,-0.1724601434999986
17,Carbon__M9Na_Maltose_Mid,-0.14456491899999868,0.2537819114093003,2.0,34.0,-0.3240158294999986,35.0,0.0348859915000012
18,Carbon__M9Na_Mannitol_Mid,0.06988764100000026,0.28735271942809343,2.0,36.0,0.2730766975000005,37.0,-0.1333014155
19,Carbon__M9Na_Trehalose_Mid,0.021033758000000596,0.23065221383723783,2.0,38.0,-0.1420619864999999,39.0,0.1841295025000011
20,Carbon__M9Na_ethanol_Mid,-2.919267209499999,0.11410333509263097,2.0,40.0,-2.9999504514999997,41.0,-2.838583967499999
21,Carbon__M9Na_fructose_Mid,-0.4031142669999994,0.04118722415747307,2.0,42.0,-0.432238032499999,43.0,-0.3739905014999998
22,Carbon__M9Na_fumarate_Mid,-0.24592627299999936,0.31955167099491993,2.0,44.0,-0.0199691194999989,45.0,-0.4718834264999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.4155718304999993,0.09973096550094439,2.0,46.0,-0.4860922724999987,47.0,-0.3450513884999999
24,Carbon__M9Na_glucoseGrowth_Mid,9.020562075079397e-16,0.12601741048286208,2.0,48.0,0.0891077655000014,49.0,-0.0891077654999996
25,Carbon__M9Na_glucoseGrowth_Stat,-2.0457532649999997,0.32269824525951074,2.0,50.0,-1.8175711475,51.0,-2.2739353824999995
26,Carbon__M9Na_ribose_Mid,-0.3857825299999993,0.7105229802165528,2.0,52.0,0.1166330875000003,53.0,-0.8881981474999989
27,Carbon__M9Na_succinate_Mid,0.4760555360000005,0.48463867780330583,2.0,54.0,0.8187468315000004,55.0,0.1333642405000006
28,Carbon__M9Na_sucrose_Mid,-0.3813672274999993,0.056622803040885274,2.0,56.0,-0.4214055954999995,57.0,-0.341328859499999
29,TF__LBv2_HapROver_Late,0.6076274804999988,0.0007150709248634332,2.0,58.0,0.6081331119999991,59.0,0.6071218489999985
30,TF__LBv2_HapROver_Mid,-0.36360477800000085,0.07139113263104462,2.0,60.0,-0.313123624000001,61.0,-0.4140859320000007
31,TF__LBv2_HapROver_Stat,0.1097370519999981,0.19428608048344584,2.0,62.0,0.247118056999998,63.0,-0.0276439530000018
32,TF__LBv2_LuxOOver_Late,-1.3814913255000012,0.06407124454948167,2.0,64.0,-1.4267965370000013,65.0,-1.336186114000001
33,TF__LBv2_LuxOOver_Mid,-0.22099867500000053,0.0037813822058293117,2.0,66.0,-0.2183248340000005,67.0,-0.2236725160000006
34,TF__LBv2_LuxOOver_Stat,1.1597864639999989,0.196049782986634,2.0,68.0,1.2984145949999988,69.0,1.021158332999999
35,TF__LBv2_QstROver_Late,-2.1657527655000015,0.0998216370963904,2.0,70.0,-2.095168209000001,71.0,-2.2363373220000016
36,TF__LBv2_QstROver_Mid,-0.0885467335000012,0.3100853086602682,2.0,72.0,-0.3078101580000005,73.0,0.1307166909999981
37,TF__LBv2_QstROver_Stat,1.6086673549999988,0.11248678716746224,2.0,74.0,1.5291271849999983,75.0,1.6882075249999993
38,TF__LBv2_TfoXOver_Late,-3.1995804725000014,0.40205875981409567,2.0,76.0,-3.483878948000002,77.0,-2.915281997000001
39,TF__LBv2_TfoXOver_Mid,-0.006158037000001407,0.20998503472253877,2.0,78.0,0.1423238049999984,79.0,-0.1546398790000012
40,TF__LBv2_TfoXOver_Stat,1.1181643094999982,0.1209984655449483,2.0,80.0,1.0326054739999986,81.0,1.203723144999998
41,Stress-I__20-300-T1,0.220881671499999,0.014533710853054993,2.0,82.0,0.2311585569999987,83.0,0.2106047859999993
42,Stress-I__20-300-T2,-0.07025337600000015,0.22755428922629814,2.0,84.0,-0.2311585570000005,85.0,0.0906518050000002
43,Stress-II-1__LBv2_LowpH_Mid,0.4450842954999983,0.11315890559800881,2.0,86.0,0.3650688659999979,87.0,0.5250997249999987
44,Stress-II-1__LBv2_highSalt_Mid,-3.0558026220000016,0.2333659885471613,2.0,88.0,-3.2208172950000016,89.0,-2.8907879490000017
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.0545868514999999,0.25673235475888806,2.0,90.0,-0.8730496624999997,91.0,-1.2361240405
46,Stress-III__R_wt,0.0,0.11830633961623746,2.0,92.0,-0.0836552150000002,93.0,0.0836552150000002
47,Stress-III__R_s,-1.4151050214999996,0.5276355600407846,2.0,94.0,-1.7881997040000002,95.0,-1.042010338999999
48,Competence-condition__OSS_TfoXOver_Stat,-1.3500311835,0.5857991586573692,2.0,96.0,-0.935808626,97.0,-1.764253741
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.06513463486054405,2.0,98.0,-0.0460571420000004,99.0,0.0460571420000004
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.3767902749999994,0.07000694847945586,2.0,100.0,0.3272878869999989,101.0,0.4262926629999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,-8.881784197001252e-16,0.5209034233583834,2.0,102.0,0.368334342999999,103.0,-0.3683343430000008
