,PSPTO_RS24560
SRX1828913,0.22525584680000002
SRX1828914,-1.0360585804
SRX1828915,-0.19699324780000002
SRX1828916,-1.2585430794999999
SRX1828917,-0.028262599000000003
SRX1828918,-0.7199607079
SRX3983989,0.5713501322
SRX3983990,0.26916189960000003
SRX3983993,-1.7130292767
SRX3983994,-1.8682502502
SRX3983995,0.5960789263
SRX3983996,-0.3339925687
SRX3983997,-2.2446875721
SRX3983998,0.5701390742
SRX3983999,0.6785460532
SRX3984000,0.3205450291
SRX3984001,-1.9815034482
SRX3984002,-1.8108306286
SRX3984003,-1.9170254867
SRX3984004,0.36332669100000003
SRX3984005,0.4738058832
SRX3984006,-1.4996450963
SRX3984007,-1.5264072653
SRX3984008,0.2905561528
SRX3984009,0.1735462813
SRX3984010,-1.898425133
SRX3984011,0.2078988189
SRX3984012,0.4154255478
SRX3984013,-0.17338292090000001
SRX3984014,0.4441989752
SRX3984015,-2.2414733018
SRX3984016,0.4950966815
SRX3984017,-1.6596363938
SRX3984019,0.3571109906
SRX3984020,-1.9478648931
SRX3984021,-1.5001243635
SRX3984022,-1.7862670512
SRX3984023,0.1397274614
SRX3984024,0.4091774774
SRX3984025,0.4714256777
SRX3984026,-0.3675183308
SRX3984027,0.32423336750000004
SRX3984028,0.5780306583
SRX3984029,0.5283491469
SRX3984031,-1.8324673951000001
SRX3984032,-1.9208783995
SRX3984034,-0.0266334027
SRX3984035,-0.6578371066
SRX3984036,-1.5617462959
SRX3984037,-1.1814887539
SRX3984038,-1.6356820924000002
SRX3984039,-1.1228722384
SRX3984040,0.5268532983
SRX3984041,-1.7993628400000001
SRX3984042,0.14385053620000002
SRX3984043,-0.28718560060000003
SRX3984045,0.4155531938
SRX3984046,0.1579654333
SRX3984047,-1.3521044759
SRX3984048,-1.665659317
SRX3984049,-1.3026579187
SRX3984050,-1.6370057803
SRX3984051,-1.5530391887000001
SRX3984052,0.7286140053
SRX3984056,-1.7520947075
SRX3984057,-1.9181780676
SRX3984058,-1.9326183217000001
SRX3984059,0.30012513560000004
SRX3984061,0.1271329104
SRX3984062,0.3537866706
SRX3984063,0.5243618611
SRX3984064,0.716379647
SRX3984065,0.2555317594
SRX3984066,0.5716040729
SRX3984067,0.4350712068
SRX3984068,0.11410515900000001
SRX3984069,-1.9859417355
SRX3984070,-1.8128891467
SRX3984071,-1.9978641277
SRX3984073,0.3849493637
SRX3984074,0.5137736398
SRX3984077,0.171264635
SRX3984078,0.2041798628
SRX3984079,-0.5202246696
SRX3984080,-0.271059492
SRX3984082,0.6310540289000001
SRX3984084,-1.7100620925999999
SRX6997963,0.5469009305
SRX6997964,0.0474732309
SRX6997965,0.1005817221
SRX6997967,-0.1865155534
SRX6997968,0.5004471015
SRX6997969,0.1824188304
SRX6997971,-0.3603853771
SRX6997972,-0.1273293302
SRX6997973,-0.9108784639
SRX3159100,0.13817096950000002
SRX3159101,0.2770123887
SRX3159102,-0.5069909882
SRX3159103,0.09180763
SRX3159000,-0.1425035123
SRX3159001,0.4886458623
SRX3159002,0.3731727839
SRX3159003,-1.531547754
SRX3159004,-0.1894109103
SRX3159005,0.5212065013
SRX3159006,-2.8888300094
SRX3159007,-0.8167446512000001
SRX3159008,-0.9141777804000001
SRX3159009,1.3089769404
SRX3159010,-1.1543886758
SRX3159012,-0.734293971
SRX3159013,-1.4853266599000001
SRX3159014,-0.4460196247
SRX3159015,-0.2522113701
