,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0014321344040254258,,1.0,0.0,0.0014321344040254258
1,Cr__2,0.0012497327412384796,,1.0,1.0,0.0012497327412384796
2,Cr__3,0.004649952004783077,,1.0,2.0,0.004649952004783077
3,Cr__4,0.016442751899101812,,1.0,3.0,0.016442751899101812
4,Cr__5,0.029718429192018,,1.0,4.0,0.029718429192018
5,Cr__6,0.03427809834727495,,1.0,5.0,0.03427809834727495
6,Fe__1,-0.004252809332421149,,1.0,6.0,-0.004252809332421149
7,Fe__2,-0.008684754623410298,,1.0,7.0,-0.008684754623410298
8,Fe__3,-0.00982788114748374,,1.0,8.0,-0.00982788114748374
9,Fe__4,-0.019982378687002457,,1.0,9.0,-0.019982378687002457
10,Fe__5,-0.03269076202068116,,1.0,10.0,-0.03269076202068116
11,Fe__6,-0.04387893094203349,,1.0,11.0,-0.04387893094203349
12,Cd__1,-0.0003817616077684111,,1.0,12.0,-0.0003817616077684111
13,Cd__2,-0.0038866814773578064,,1.0,13.0,-0.0038866814773578064
14,Cd__3,-0.009164909276107977,,1.0,14.0,-0.009164909276107977
15,Cd__4,-0.016599283780723985,,1.0,15.0,-0.016599283780723985
16,Cd__5,-0.03267458129879495,,1.0,16.0,-0.03267458129879495
17,Cd__6,-0.038505169453749835,,1.0,17.0,-0.038505169453749835
18,Zn__1,-0.0066324221491619465,,1.0,18.0,-0.0066324221491619465
19,Zn__2,-0.016095044698719547,,1.0,19.0,-0.016095044698719547
20,Zn__3,-0.018440364530387297,,1.0,20.0,-0.018440364530387297
21,Zn__4,-0.0161958703570962,,1.0,21.0,-0.0161958703570962
22,Zn__5,-0.010345366524281308,,1.0,22.0,-0.010345366524281308
23,Zn__6,-0.009838015893638016,,1.0,23.0,-0.009838015893638016
24,Cu__1,0.005233967758364039,,1.0,24.0,0.005233967758364039
25,Cu__2,0.011961256186233912,,1.0,25.0,0.011961256186233912
26,Cu__3,0.022584076925176198,,1.0,26.0,0.022584076925176198
27,Cu__4,0.02970696222691185,,1.0,27.0,0.02970696222691185
28,Cu__5,0.03920850625435675,,1.0,28.0,0.03920850625435675
29,Cu__6,0.04865311536691853,,1.0,29.0,0.04865311536691853
30,Pb__1,0.007040084854918726,,1.0,30.0,0.007040084854918726
31,Pb__2,0.008094959129039124,,1.0,31.0,0.008094959129039124
32,Pb__3,0.0164188228306125,,1.0,32.0,0.0164188228306125
33,Pb__4,0.02570301908977376,,1.0,33.0,0.02570301908977376
34,Pb__5,0.03271156102499853,,1.0,34.0,0.03271156102499853
35,Pb__6,0.04298739573182103,,1.0,35.0,0.04298739573182103
