,USA300HOU_RS02150
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.0636018629
USA300_LAC_U01-Set001_CAMHB_Control_1,2.7579091597
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.0696770061
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.5307154794
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.7295839471
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9382721071
USA300_LAC_U01-Set001_CAMHB_Control_2,3.7073584324
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.9242979704
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.0377627724
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.3135940654000002
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.8130853017000002
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.2793798451000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.4726084845000003
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.4709259701
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.1558710857
USA300_LAC_U01-Set001_R10LB_Control_1,2.9580300851
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.4299790768
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.3882865978
USA300_LAC_U01-Set001_R10LB_Control_2,3.2864126333
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.7583411626
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.3411452416
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.3256138902
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.6013656673
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.5008146592
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.9030902803
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.36426736
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.2416486406000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.9552071323
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.2580344509
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.1098960492
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.5845543206
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.8713948523
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.7771697497
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.5982184261
USA300_LAC_U01-Set004_CAMHB_Control_1,2.9626410068
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.2593590411
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.8333132028
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.3332203573
USA300_LAC_U01-Set004_CAMHB_Control_2,2.3217987109
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.9301412514000003
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.8174633857
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.545883738
USA300_LAC_U01-Set004_R10LB_Control_1,2.9907317347
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.7682787778
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.6324972277
USA300_LAC_U01-Set004_R10LB_Control_2,3.7481350493
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.1408640553
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.6228502166
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.3061378636
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.3753740164
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.7758106946
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.3284895878
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.6566217584
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.950587996
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.1117540426
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.6622706204000002
USA300_LAC_ICA-Set001_R10LB_Control_1,3.4574803879
USA300_LAC_ICA-Set001_R10LB_Control_2,3.755825671
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.9341901615
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.7674115656
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.1084071117
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.4429651993
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.4982947717
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.0964449529
USA300_TCH1516_BK-Set001_THB_Control_1,0.0
USA300_TCH1516_BK-Set001_THB_Control_2,1.6537285557999999
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,0.5854149159
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.7292023043
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.9530614384
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.1894553283000002
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,0.8385606724
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.2715299138000002
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.0264056489
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.3685707452
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.8491741790000003
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.9281958092
USA300_LAC_ICA-Set002_CAMHB_Control_2,1.4118689279
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.0511909442
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.2431064775
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.0981965759
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.940948571
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.1492117929
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.4834971456
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.7735618799
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.3350990811
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,1.2884213128
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,1.7487284849
USA300_SNFR19_ICA-Set002_R10LB_Control_1,2.9374201497
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.759709945
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.0671054747
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.0258281956
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.4971461143
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.8344085863
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.8839551331
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,1.1106953929
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.5413679049999995
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,1.8804018633
USA300_TCH1516_ICA-Set003_250nMParaquat_1,1.434022249
USA300_TCH1516_ICA-Set003_250nMParaquat_2,1.8028216562
USA300_TCH1516_ICA-Set003_2gLGalactose_1,1.1081020059
USA300_TCH1516_ICA-Set003_2gLGalactose_2,1.5137747409
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,1.9576077059
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,1.6234367625
USA300_TCH1516_ICA-Set003_Control_1,2.5721726273
USA300_TCH1516_ICA-Set003_Control_2,2.1616436977
USA300_TCH1516_ICA-Set003_StationaryPhase_1,1.6430676211000002
USA300_TCH1516_ICA-Set003_StationaryPhase_2,0.9964613671
