,136
aat__00m_00s__1,-0.3003532022
aat__00m_30s__1,0.39113556790000004
aat__01m_00s__1,-0.2555421137
aat__02m_00s__1,-0.061199693900000005
aat__05m_00s__1,0.46000703740000004
aat__10m_00s__1,1.0725711186
aat__00m_00s__2,-0.5863418147
aat__00m_30s__2,0.2721666706
aat__01m_00s__2,0.0792908023
aat__02m_00s__2,-0.4018467195
aat__05m_00s__2,0.46742097600000004
aat__10m_00s__2,0.6199143991
aat__00m_00s__3,0.8866950169000001
aat__00m_30s__3,0.41097645930000004
aat__01m_00s__3,0.1295091635
aat__02m_00s__3,-0.0112939202
aat__05m_00s__3,0.1020252479
aat__10m_00s__3,0.1370059046
abx_mega__dmso-2__1,3.7767367095
abx_mega__ery_dmso__1,-3.0646911935
abx_mega__nal_naoh__1,0.410045647
abx_mega__dmso-5__1,0.293316277
abx_mega__rif_dmso__1,0.9509548676
abx_mega__novo_h2o__1,-2.5217018578
abx_mega__rach_dmso__1,0.2811663532
abx_mega__metro_dmso__1,-0.5613683523
abx_mega__dmso-6__1,1.3422887286
abx_mega__chl_h2o__1,-0.49670245690000003
abx_mega__cst_h2o__1,-1.2422331542
abx_mega__tec_h2o__1,2.2934898429
abx_mega__str_h2o__1,5.0231655866
abx_mega__ctx_h2o__1,1.6717839388
abx_mega__nal_naoh__2,1.5104870494
abx_mega__phos_h2o__1,-0.22969847880000002
abx_mega__dmso-5__2,-0.7498452104000001
abx_mega__polmyx_h2o__1,0.0370364753
abx_mega__h2o-8b__1,1.8977893548
abx_mega__h2o-6__1,0.3814096608
abx_mega__thio_dmso__1,2.0161801268
abx_mega__phos_h2o__2,-0.1274334209
abx_mega__ctx_h2o__2,-0.9866777491000001
abx_mega__lzd_dmso__1,0.6342789560000001
abx_mega__naoh-9__1,0.7927531678
abx_mega__dox_dmso__1,0.6836329211000001
abx_mega__phos_ethanol__1,-1.817863156
abx_mega__teix_dmso__1,-0.52194673
abx_mega__dmso-10__1,0.2605774347
